id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
122935900000080,ACEH,ACEH SELATAN,KLUET SELATAN,PULO IE,TPS 2,2019-10-24 05:00:04,16,156,194,178,178,172,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000080/35-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000080/35-2-C-XXX-X6.jpg
122931900000071,ACEH,ACEH SELATAN,KLUET SELATAN,RANTAU BENUANG,TPS 1,2019-10-24 05:00:04,31,194,295,242,242,225,17,https://pemilu2019.kpu.go.id/img/c/900/000/900000071/1-31-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000071/1-31-1-C-XXX-X6.jpg
122931900000072,ACEH,ACEH SELATAN,KLUET SELATAN,RANTAU BENUANG,TPS 2,2019-10-24 05:00:04,20,200,290,236,236,220,16,https://pemilu2019.kpu.go.id/img/c/900/000/900000072/1-31-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000072/1-31-2-C-XXX-X6.jpg
122933900000075,ACEH,ACEH SELATAN,KLUET SELATAN,SIALANG,TPS 1,2019-10-24 05:00:04,31,193,262,231,231,224,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000075/1-33-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000075/1-33-1-C-XXX-X6.jpg
122933900000076,ACEH,ACEH SELATAN,KLUET SELATAN,SIALANG,TPS 2,2019-10-24 05:00:04,26,174,251,209,209,200,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000076/1-33-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000076/1-33-2-C1-PPWP-X2.jpg
122930900000067,ACEH,ACEH SELATAN,KLUET SELATAN,SUAQ BAKONG,TPS 1,2019-10-24 05:00:04,26,194,264,222,222,220,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000067/2-30-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000067/2-30-1-C-XXX-X6.jpg
122930900000068,ACEH,ACEH SELATAN,KLUET SELATAN,SUAQ BAKONG,TPS 2,2019-10-24 05:00:04,18,210,282,231,231,228,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000068/1-30-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000068/1-30-2-C-XXX-X6.jpg
122930900000069,ACEH,ACEH SELATAN,KLUET SELATAN,SUAQ BAKONG,TPS 3,2019-10-24 05:00:04,25,187,249,216,216,212,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000069/1-30-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000069/1-30-3-C-XXX-X6.jpg
122930900000070,ACEH,ACEH SELATAN,KLUET SELATAN,SUAQ BAKONG,TPS 4,2019-10-24 05:00:04,28,186,246,215,215,215,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000070/30-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000070/30-4-C-XXX-X6.jpg
122939900000090,ACEH,ACEH SELATAN,KLUET SELATAN,UJUNG,TPS 1,2019-10-24 05:00:04,32,104,155,142,142,136,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000090/2-39-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000090/2-39-1-C-XXX-X6.jpg
122945900000103,ACEH,ACEH SELATAN,KLUET SELATAN,UJUNG PADANG,TPS 1,2019-10-24 05:00:04,7,138,186,146,146,145,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000103/1-45-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000103/1-45-1-C-XXX-X6.jpg
122945900000104,ACEH,ACEH SELATAN,KLUET SELATAN,UJUNG PADANG,TPS 2,2019-10-24 05:00:04,8,121,160,133,133,129,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000104/1-45-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000104/1-45-2-C-XXX-X6.jpg
122942900000094,ACEH,ACEH SELATAN,KLUET SELATAN,UJUNG PASIR,TPS 1,2019-10-24 05:00:04,75,83,182,168,168,158,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000094/1-42-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000094/1-42-1-C1-PPWP-X2.jpg
12190202900000462,ACEH,ACEH SELATAN,KLUET TENGAH,ALUR KEUJRUN,TPS 1,2019-10-24 05:00:04,43,95,163,139,139,138,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000462/1-202-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000462/1-202-1-C-XXX-X6.jpg
12190192900000449,ACEH,ACEH SELATAN,KLUET TENGAH,JAMBO PAPAN,TPS 1,2019-10-24 05:00:04,38,191,265,236,237,229,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000449/1-192-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000449/1-192-1-C-XXX-X6.jpg
12190192900000450,ACEH,ACEH SELATAN,KLUET TENGAH,JAMBO PAPAN,TPS 2,2019-10-24 05:00:04,47,174,261,221,221,221,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000450/3-192-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000450/3-192-2-C-XXX-X6.jpg
12190197900000458,ACEH,ACEH SELATAN,KLUET TENGAH,KAMPUNG PADANG,TPS 1,2019-10-24 05:00:04,36,235,306,275,275,271,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000458/1-197-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000458/1-197-1-C-XXX-X6.jpg
12190196900000456,ACEH,ACEH SELATAN,KLUET TENGAH,KAMPUNG SAWAH,TPS 1,2019-10-24 05:00:04,21,129,169,160,160,150,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000456/1-196-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000456/1-196-1-C-XXX-X6.jpg
12190196900000457,ACEH,ACEH SELATAN,KLUET TENGAH,KAMPUNG SAWAH,TPS 2,2019-10-24 05:00:04,22,116,160,141,141,138,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000457/1-196-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000457/1-196-2-C-XXX-X6.jpg
12190191900000445,ACEH,ACEH SELATAN,KLUET TENGAH,KOTO,TPS 1,2019-10-24 05:00:04,9,190,239,239,203,199,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000445/1-191-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000445/1-191-1-C-XXX-X6.jpg
12190191900000446,ACEH,ACEH SELATAN,KLUET TENGAH,KOTO,TPS 2,2019-10-24 05:00:04,11,185,225,201,201,196,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000446/1-191-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000446/1-191-2-C-XXX-X6.jpg
12190191900000447,ACEH,ACEH SELATAN,KLUET TENGAH,KOTO,TPS 3,2019-10-24 05:00:04,13,191,242,242,205,204,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000447/1-191-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000447/1-191-3-C-XXX-X6.jpg
12190191900000448,ACEH,ACEH SELATAN,KLUET TENGAH,KOTO,TPS 4,2019-10-24 05:00:04,7,190,229,203,203,197,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000448/1-191-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000448/1-191-4-C-XXX-X6.jpg
12190193900000451,ACEH,ACEH SELATAN,KLUET TENGAH,KOTO INDARUNG,TPS 1,2019-10-24 05:00:04,25,146,179,175,175,171,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000451/1-193-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000451/1-193-1-C-XXX-X6.jpg
12190193900000452,ACEH,ACEH SELATAN,KLUET TENGAH,KOTO INDARUNG,TPS 2,2019-10-24 05:00:04,23,123,147,147,147,146,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000452/1-193-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000452/1-193-2-C-XXX-X6.jpg
12190194900000453,ACEH,ACEH SELATAN,KLUET TENGAH,LAWE MELANG,TPS 1,2019-10-24 05:00:04,23,242,273,273,273,265,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000453/1-194-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000453/1-194-1-C1-PPWP-X2.jpg
12190195900000454,ACEH,ACEH SELATAN,KLUET TENGAH,MALAKA,TPS 1,2019-10-24 05:00:04,45,172,263,223,223,217,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000454/1-195-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000454/1-195-1-C1-PPWP-X2.jpg
12190195900000455,ACEH,ACEH SELATAN,KLUET TENGAH,MALAKA,TPS 2,2019-10-24 05:00:04,39,187,264,229,230,226,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000455/1-195-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000455/1-195-2-C1-PPWP-X2.jpg
12190199900000460,ACEH,ACEH SELATAN,KLUET TENGAH,MERSAK,TPS 1,2019-10-24 05:00:04,19,123,164,145,145,142,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000460/1-199-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000460/1-199-1-C1-PPWP-X2.jpg
12190199900000461,ACEH,ACEH SELATAN,KLUET TENGAH,MERSAK,TPS 2,2019-10-24 05:00:04,19,109,152,135,135,128,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000461/1-199-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000461/1-199-2-C-XXX-X6.jpg
12190198900000459,ACEH,ACEH SELATAN,KLUET TENGAH,PULO AIR,TPS 1,2019-10-24 05:00:04,11,94,124,113,113,105,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000459/1-198-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000459/1-198-1-C-XXX-X6.jpg
1219027900000063,ACEH,ACEH SELATAN,KLUET TENGAH,SIMPANG DUA,TPS 1,2019-10-24 05:00:04,28,202,286,236,236,230,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000063/1-27-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000063/1-27-1-C1-PPWP-X2.jpg
1219027900000064,ACEH,ACEH SELATAN,KLUET TENGAH,SIMPANG DUA,TPS 2,2019-10-24 05:00:04,17,220,285,248,248,237,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000064/1-27-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000064/1-27-2-C1-PPWP-X2.jpg
1219028900000065,ACEH,ACEH SELATAN,KLUET TENGAH,SIMPANG TIGA,TPS 1,2019-10-24 05:00:04,19,213,257,246,246,232,14,https://pemilu2019.kpu.go.id/img/c/900/000/900000065/1-28-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000065/1-28-1-C-XXX-X6.jpg
1219028900000066,ACEH,ACEH SELATAN,KLUET TENGAH,SIMPANG TIGA,TPS 2,2019-10-24 05:00:04,33,168,252,219,219,201,18,https://pemilu2019.kpu.go.id/img/c/900/000/900000066/1-28-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000066/1-28-2-C1-PPWP-X2.jpg
12190203900000463,ACEH,ACEH SELATAN,KLUET TENGAH,SIURAI URAI,TPS 1,2019-10-24 05:00:04,5,88,98,93,93,93,0,https://pemilu2019.kpu.go.id/img/c/900/000/900000463/1-203-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000463/1-203-1-C-XXX-X6.jpg
12204207900000471,ACEH,ACEH SELATAN,KLUET TIMUR,ALAI,TPS 1,2019-10-24 05:00:04,28,184,261,216,216,212,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000471/207-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000471/207-1-C-XXX-X6.jpg
12204207900000472,ACEH,ACEH SELATAN,KLUET TIMUR,ALAI,TPS 2,2019-10-24 05:00:04,24,181,261,207,207,205,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000472/207-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000472/207-2-C-XXX-X6.jpg
12204206900000467,ACEH,ACEH SELATAN,KLUET TIMUR,DURIAN KAWAN,TPS 1,2019-10-24 05:00:04,37,210,310,252,252,247,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000467/206-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000467/206-1-C1-PPWP-X2.jpg
12204206900000468,ACEH,ACEH SELATAN,KLUET TIMUR,DURIAN KAWAN,TPS 2,2019-10-24 05:00:04,28,206,302,244,244,234,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000468/206-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000468/206-2-C-XXX-X6.jpg
12204206900000469,ACEH,ACEH SELATAN,KLUET TIMUR,DURIAN KAWAN,TPS 3,2019-10-24 05:00:04,34,213,303,250,250,247,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000469/206-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000469/206-3-C-XXX-X6.jpg
12204206900000470,ACEH,ACEH SELATAN,KLUET TIMUR,DURIAN KAWAN,TPS 4,2019-10-24 05:00:04,35,211,308,254,254,246,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000470/206-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000470/206-4-C-XXX-X6.jpg
12204209900000477,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE BULUH DIDI,TPS 1,2019-10-24 05:00:04,11,190,235,206,206,201,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000477/209-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000477/209-1-C1-PPWP-02.jpg
12204929291900804603,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE CIMANOK,TPS 1,2019-10-24 05:00:04,19,208,276,232,232,227,5,https://pemilu2019.kpu.go.id/img/c/900/804/900804603/929291-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804603/929291-1-C1-PPWP-02.jpg
12204929291900804604,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE CIMANOK,TPS 2,2019-10-24 05:00:04,45,175,281,232,232,220,12,https://pemilu2019.kpu.go.id/img/c/900/804/900804604/929291-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804604/929291-2-C-XXX-X6.jpg
12204929291900804605,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE CIMANOK,TPS 3,2019-10-24 05:00:04,26,210,298,268,268,236,32,https://pemilu2019.kpu.go.id/img/c/900/804/900804605/929291-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804605/929291-3-C1-PPWP-02.jpg
12204929291900804606,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE CIMANOK,TPS 4,2019-10-24 05:00:04,4,91,105,95,95,95,0,https://pemilu2019.kpu.go.id/img/c/900/804/900804606/929291-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804606/929291-4-C-XXX-X6.jpg
12204210900000478,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE SAWAH,TPS 1,2019-10-24 05:00:04,4,183,241,193,193,187,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000478/2-210-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000478/2-210-1-C-XXX-X6.jpg
12204210900000479,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE SAWAH,TPS 2,2019-10-24 05:00:04,45,175,281,232,232,220,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000479/1-210-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000479/1-210-2-C1-PPWP-X2.jpg
12204210900000480,ACEH,ACEH SELATAN,KLUET TIMUR,LAWE SAWAH,TPS 3,2019-10-24 05:00:04,14,157,226,179,179,171,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000480/210-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000480/210-3-C-XXX-X6.jpg
12204208900000473,ACEH,ACEH SELATAN,KLUET TIMUR,PAYA DAPUR,TPS 1,2019-10-24 05:00:04,5,236,292,245,245,241,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000473/208-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000473/208-1-C1-PPWP-02.jpg
12204208900000474,ACEH,ACEH SELATAN,KLUET TIMUR,PAYA DAPUR,TPS 2,2019-10-24 05:00:04,8,221,298,234,234,229,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000474/208-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000474/208-2-C1-PPWP-02.jpg
12204208900000475,ACEH,ACEH SELATAN,KLUET TIMUR,PAYA DAPUR,TPS 3,2019-10-24 05:00:04,13,217,293,242,242,230,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000475/208-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000475/208-3-C1-PPWP-X2.jpg
12204208900000476,ACEH,ACEH SELATAN,KLUET TIMUR,PAYA DAPUR,TPS 4,2019-10-24 05:00:04,12,220,297,236,236,232,4,https://pemilu2019.kpu.go.id/img/c/900/000/900000476/208-4-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000476/208-4-C1-PPWP-02.jpg
12204929290900804600,ACEH,ACEH SELATAN,KLUET TIMUR,PAYA LABA,TPS 1,2019-10-24 05:00:04,35,175,304,253,253,210,43,https://pemilu2019.kpu.go.id/img/c/900/804/900804600/929290-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804600/929290-1-C-XXX-X6.jpg
12204929290900804601,ACEH,ACEH SELATAN,KLUET TIMUR,PAYA LABA,TPS 2,2019-10-24 05:00:04,51,171,282,244,244,222,22,https://pemilu2019.kpu.go.id/img/c/900/804/900804601/929290-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804601/929290-2-C1-PPWP-02.jpg
12204929290900804602,ACEH,ACEH SELATAN,KLUET TIMUR,PAYA LABA,TPS 3,2019-10-24 05:00:04,41,187,278,249,249,228,21,https://pemilu2019.kpu.go.id/img/c/900/804/900804602/929290-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804602/929290-3-C1-PPWP-X2.jpg
12204211900000481,ACEH,ACEH SELATAN,KLUET TIMUR,PUCUK LEMBANG,TPS 1,2019-10-24 05:00:04,37,200,269,249,249,237,12,https://pemilu2019.kpu.go.id/img/c/900/000/900000481/211-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000481/211-1-C1-PPWP-X2.jpg
12204211900000482,ACEH,ACEH SELATAN,KLUET TIMUR,PUCUK LEMBANG,TPS 2,2019-10-24 05:00:04,15,184,222,205,205,199,6,https://pemilu2019.kpu.go.id/img/c/900/000/900000482/211-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000482/211-2-C1-PPWP-X2.jpg
12204211900000483,ACEH,ACEH SELATAN,KLUET TIMUR,PUCUK LEMBANG,TPS 3,2019-10-24 05:00:04,26,183,226,218,218,209,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000483/211-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000483/211-3-C1-PPWP-02.jpg
12204205900000464,ACEH,ACEH SELATAN,KLUET TIMUR,SAPIK,TPS 1,2019-10-24 05:00:04,41,176,290,222,222,218,5,https://pemilu2019.kpu.go.id/img/c/900/000/900000464/205-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000464/205-1-C1-PPWP-X2.jpg
12204205900000465,ACEH,ACEH SELATAN,KLUET TIMUR,SAPIK,TPS 2,2019-10-24 05:00:04,26,193,282,227,227,219,8,https://pemilu2019.kpu.go.id/img/c/900/000/900000465/205-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000465/205-2-C-XXX-X6.jpg
12204205900000466,ACEH,ACEH SELATAN,KLUET TIMUR,SAPIK,TPS 3,2019-10-24 05:00:04,37,192,286,238,238,229,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000466/205-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000466/205-3-C-XXX-X6.jpg
12922900000050,ACEH,ACEH SELATAN,KLUET UTARA,ALUR MAS,TPS 1,2019-10-24 05:00:04,82,119,255,216,216,201,15,https://pemilu2019.kpu.go.id/img/c/900/000/900000050/1-22-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000050/1-22-1-C-XXX-X6.jpg
12922900000051,ACEH,ACEH SELATAN,KLUET UTARA,ALUR MAS,TPS 2,2019-10-24 05:00:04,52,169,260,231,231,221,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000051/1-22-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000051/1-22-2-C-XXX-X6.jpg
12922900000052,ACEH,ACEH SELATAN,KLUET UTARA,ALUR MAS,TPS 3,2019-10-24 05:00:04,49,164,263,235,235,213,22,https://pemilu2019.kpu.go.id/img/c/900/000/900000052/1-22-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000052/1-22-3-C1-PPWP-02.jpg
12910900000010,ACEH,ACEH SELATAN,KLUET UTARA,FAJAR HARAPAN,TPS 1,2019-10-24 05:00:04,18,188,248,213,213,206,7,https://pemilu2019.kpu.go.id/img/c/900/000/900000010/1-10-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000010/1-10-1-C1-PPWP-X2.jpg
12910900000011,ACEH,ACEH SELATAN,KLUET UTARA,FAJAR HARAPAN,TPS 2,2019-10-24 05:00:04,17,183,238,202,202,200,2,https://pemilu2019.kpu.go.id/img/c/900/000/900000011/2-10-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000011/2-10-2-C-XXX-X6.jpg
129929286900804587,ACEH,ACEH SELATAN,KLUET UTARA,GUNUNG PUDUNG,TPS 1,2019-10-24 05:00:04,43,216,301,262,262,259,3,https://pemilu2019.kpu.go.id/img/c/900/804/900804587/2-929286-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804587/2-929286-1-C-XXX-X6.jpg
129929286900804588,ACEH,ACEH SELATAN,KLUET UTARA,GUNUNG PUDUNG,TPS 2,2019-10-24 05:00:04,31,213,303,252,252,244,8,https://pemilu2019.kpu.go.id/img/c/900/804/900804588/1-929286-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804588/1-929286-2-C1-PPWP-02.jpg
12913900000019,ACEH,ACEH SELATAN,KLUET UTARA,GUNUNG PULO,TPS 1,2019-10-24 05:00:04,26,189,290,226,226,215,11,https://pemilu2019.kpu.go.id/img/c/900/000/900000019/1-13-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000019/1-13-1-C-XXX-X6.jpg
12913900000020,ACEH,ACEH SELATAN,KLUET UTARA,GUNUNG PULO,TPS 2,2019-10-24 05:00:04,24,202,297,235,235,226,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000020/1-13-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000020/1-13-2-C-XXX-X6.jpg
12915900000024,ACEH,ACEH SELATAN,KLUET UTARA,JAMBO MANYANG,TPS 1,2019-10-24 05:00:04,7,234,309,244,244,241,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000024/1-15-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000024/1-15-1-C-XXX-X6.jpg
12915900000025,ACEH,ACEH SELATAN,KLUET UTARA,JAMBO MANYANG,TPS 2,2019-10-24 05:00:04,5,219,266,227,227,224,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000025/1-15-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000025/1-15-2-C-XXX-X6.jpg
12915900000026,ACEH,ACEH SELATAN,KLUET UTARA,JAMBO MANYANG,TPS 3,2019-10-24 05:00:04,7,212,273,220,220,219,1,https://pemilu2019.kpu.go.id/img/c/900/000/900000026/1-15-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000026/1-15-3-C1-PPWP-02.jpg
12915900000027,ACEH,ACEH SELATAN,KLUET UTARA,JAMBO MANYANG,TPS 4,2019-10-24 05:00:04,13,198,275,214,214,211,3,https://pemilu2019.kpu.go.id/img/c/900/000/900000027/1-15-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000027/1-15-4-C1-PPWP-X2.jpg
12919900000038,ACEH,ACEH SELATAN,KLUET UTARA,KAMPUNG PAYA,TPS 1,2019-10-24 05:00:04,18,212,275,244,244,230,14,https://pemilu2019.kpu.go.id/img/c/900/000/900000038/1-19-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000038/1-19-1-C1-PPWP-02.jpg
12919900000039,ACEH,ACEH SELATAN,KLUET UTARA,KAMPUNG PAYA,TPS 2,2019-10-24 05:00:04,26,177,259,213,213,203,10,https://pemilu2019.kpu.go.id/img/c/900/000/900000039/1-19-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000039/1-19-2-C-XXX-X6.jpg
12919900000040,ACEH,ACEH SELATAN,KLUET UTARA,KAMPUNG PAYA,TPS 3,2019-10-24 05:00:04,37,169,269,215,215,206,9,https://pemilu2019.kpu.go.id/img/c/900/000/900000040/1-19-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/000/900000040/1-19-3-C1-PPWP-X2.jpg
129931265900809366,ACEH,ACEH SELATAN,KLUET UTARA,KAMPUNG TINGGI,TPS 1,2019-10-24 05:00:04,12,193,243,219,219,205,14,https://pemilu2019.kpu.go.id/img/c/900/809/900809366/1-931265-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/809/900809366/1-931265-1-C1-PPWP-02.jpg
129931265900809367,ACEH,ACEH SELATAN,KLUET UTARA,KAMPUNG TINGGI,TPS 2,2019-10-24 05:00:04,16,161,247,185,185,177,8,https://pemilu2019.kpu.go.id/img/c/900/809/900809367/1-931265-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/809/900809367/1-931265-2-C-XXX-X6.jpg
