id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1639764666467900013861,ACEH,KOTA BANDA ACEH,BANDA RAYA,GEUCEU KOMPLEK,TPS 2,2019-10-25 05:00:03,18,257,311,276,276,275,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013861/6467-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013861/6467-2-C-XXX-X6.jpg
1639764666467900013862,ACEH,KOTA BANDA ACEH,BANDA RAYA,GEUCEU KOMPLEK,TPS 3,2019-10-25 05:00:03,23,232,314,260,260,255,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013862/6467-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013862/6467-3-C-XXX-X6.jpg
1639764666467900013863,ACEH,KOTA BANDA ACEH,BANDA RAYA,GEUCEU KOMPLEK,TPS 4,2019-10-25 05:00:03,18,227,308,247,247,245,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013863/1-6467-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013863/1-6467-4-C-XXX-X6.jpg
1639764666467900013864,ACEH,KOTA BANDA ACEH,BANDA RAYA,GEUCEU KOMPLEK,TPS 5,2019-10-25 05:00:03,18,230,314,250,250,248,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013864/6467-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013864/6467-5-C-XXX-X6.jpg
1639764666467900013865,ACEH,KOTA BANDA ACEH,BANDA RAYA,GEUCEU KOMPLEK,TPS 6,2019-10-25 05:00:03,26,233,314,260,261,259,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013865/6467-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013865/6467-6-C-XXX-X6.jpg
1639764666471900013887,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAM ARA,TPS 1,2019-10-25 05:00:03,21,216,299,240,242,237,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013887/1-6471-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013887/1-6471-1-C-XXX-X6.jpg
1639764666471900013888,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAM ARA,TPS 2,2019-10-25 05:00:03,14,208,305,223,223,222,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013888/3-6471-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013888/3-6471-2-C-XXX-X6.jpg
1639764666471900013889,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAM ARA,TPS 3,2019-10-25 05:00:03,25,217,314,247,248,242,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013889/1-6471-3-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013889/1-6471-3-C-XXX-X6.jpg
1639764666471900013890,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAM ARA,TPS 4,2019-10-25 05:00:03,21,238,295,267,267,259,8,https://pemilu2019.kpu.go.id/img/c/900/013/900013890/1-6471-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013890/1-6471-4-C-XXX-X6.jpg
1639764666471900013891,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAM ARA,TPS 5,2019-10-25 05:00:03,18,253,308,277,277,271,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013891/1-6471-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013891/1-6471-5-C-XXX-X6.jpg
1639764666471900013892,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAM ARA,TPS 6,2019-10-25 05:00:03,15,241,302,259,259,256,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013892/1-6471-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013892/1-6471-6-C-XXX-X6.jpg
1639764666471900013893,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAM ARA,TPS 7,2019-10-25 05:00:03,26,206,271,233,233,232,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013893/1-6471-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013893/1-6471-7-C-XXX-X6.jpg
1639764666468900013866,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 01,2019-10-25 05:00:03,16,210,298,229,229,226,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013866/6468-01-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013866/6468-01-C-XXX-X6.jpg
1639764666468900013867,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 02,2019-10-25 05:00:03,15,197,282,197,197,194,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013867/1-6468-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013867/1-6468-02-C1-PPWP-X2.jpg
1639764666468900013868,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 03,2019-10-25 05:00:03,15,194,282,211,211,209,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013868/6468-03-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013868/6468-03-C-XXX-X6.jpg
1639764666468900013869,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 04,2019-10-25 05:00:03,20,181,293,204,204,201,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013869/6468-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013869/6468-04-C-XXX-X6.jpg
1639764666468900013870,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 05,2019-10-25 05:00:03,30,169,280,203,203,199,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013870/2-6468-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013870/2-6468-05-C-XXX-X6.jpg
1639764666468900013871,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 06,2019-10-25 05:00:03,23,186,289,214,214,209,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013871/6468-06-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013871/6468-06-C-XXX-X6.jpg
1639764666468900013872,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 07,2019-10-25 05:00:03,31,182,220,216,216,213,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013872/6468-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013872/6468-07-C-XXX-X6.jpg
1639764666468900013873,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 08,2019-10-25 05:00:03,23,190,287,218,215,213,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013873/6468-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013873/6468-08-C-XXX-X6.jpg
1639764666468900013874,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 09,2019-10-25 05:00:03,21,205,273,228,228,226,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013874/6468-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013874/6468-09-C-XXX-X6.jpg
1639764666468900013875,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 10,2019-10-25 05:00:03,14,204,286,218,218,218,0,https://pemilu2019.kpu.go.id/img/c/900/013/900013875/6468-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013875/6468-10-C-XXX-X6.jpg
1639764666468900013876,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 11,2019-10-25 05:00:03,25,175,279,201,201,200,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013876/1-6468-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013876/1-6468-11-C-XXX-X6.jpg
1639764666468900013877,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMLAGANG,TPS 12,2019-10-25 05:00:03,16,204,288,221,221,220,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013877/6468-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013877/6468-12-C-XXX-X6.jpg
1639764666476900013917,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMPEUOT,TPS 1,2019-10-25 05:00:03,15,248,298,264,264,263,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013917/6476-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013917/6476-1-C-XXX-X6.jpg
1639764666476900013918,ACEH,KOTA BANDA ACEH,BANDA RAYA,LAMPEUOT,TPS 2,2019-10-25 05:00:03,14,200,254,217,217,214,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013918/6476-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013918/6476-2-C-XXX-X6.jpg
1639764666475900013912,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG CUT,TPS 1,2019-10-25 05:00:03,27,221,303,252,253,248,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013912/1-6475-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013912/1-6475-1-C-XXX-X6.jpg
1639764666475900013913,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG CUT,TPS 2,2019-10-25 05:00:03,29,204,299,244,244,233,11,https://pemilu2019.kpu.go.id/img/c/900/013/900013913/2-6475-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013913/2-6475-2-C-XXX-X6.jpg
1639764666475900013914,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG CUT,TPS 3,2019-10-25 05:00:03,19,227,294,252,252,246,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013914/2-6475-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013914/2-6475-3-C-XXX-X6.jpg
1639764666475900013915,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG CUT,TPS 4,2019-10-25 05:00:03,24,218,292,246,246,242,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013915/1-6475-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013915/1-6475-4-C-XXX-X6.jpg
1639764666475900013916,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG CUT,TPS 5,2019-10-25 05:00:03,5,232,264,241,241,237,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013916/1-6475-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013916/1-6475-5-C-XXX-X6.jpg
1639764666472900013894,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG RAYA,TPS 1,2019-10-25 05:00:03,25,198,290,228,228,223,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013894/6472-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013894/6472-1-C1-PPWP-X2.jpg
1639764666472900013895,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG RAYA,TPS 2,2019-10-25 05:00:03,13,230,292,245,246,243,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013895/6472-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013895/6472-2-C-XXX-X6.jpg
1639764666472900013896,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG RAYA,TPS 3,2019-10-25 05:00:03,15,238,297,255,255,253,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013896/6472-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013896/6472-3-C-XXX-X6.jpg
1639764666472900013897,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG RAYA,TPS 4,2019-10-25 05:00:03,22,237,295,262,262,259,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013897/6472-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013897/6472-4-C-XXX-X6.jpg
1639764666472900013898,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG RAYA,TPS 5,2019-10-25 05:00:03,17,218,293,240,240,235,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013898/6472-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013898/6472-5-C-XXX-X6.jpg
1639764666472900013899,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG RAYA,TPS 6,2019-10-25 05:00:03,17,229,277,247,247,246,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013899/6472-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013899/6472-6-C-XXX-X6.jpg
1639764666472900013900,ACEH,KOTA BANDA ACEH,BANDA RAYA,LHONG RAYA,TPS 7,2019-10-25 05:00:03,22,205,290,228,228,227,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013900/1-6472-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013900/1-6472-7-C-XXX-X6.jpg
1639764666473900013901,ACEH,KOTA BANDA ACEH,BANDA RAYA,MIBO,TPS 1,2019-10-25 05:00:03,26,193,295,223,223,219,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013901/1-6473-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013901/1-6473-1-C-XXX-X6.jpg
1639764666473900013902,ACEH,KOTA BANDA ACEH,BANDA RAYA,MIBO,TPS 2,2019-10-25 05:00:03,20,232,295,254,254,252,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013902/2-6473-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013902/2-6473-2-C-XXX-X6.jpg
1639764666473900013903,ACEH,KOTA BANDA ACEH,BANDA RAYA,MIBO,TPS 3,2019-10-25 05:00:03,25,212,293,241,241,237,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013903/1-6473-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013903/1-6473-3-C-XXX-X6.jpg
1639764666473900013904,ACEH,KOTA BANDA ACEH,BANDA RAYA,MIBO,TPS 4,2019-10-25 05:00:03,22,197,308,224,225,219,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013904/1-6473-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013904/1-6473-4-C-XXX-X6.jpg
1639764666473900013905,ACEH,KOTA BANDA ACEH,BANDA RAYA,MIBO,TPS 5,2019-10-25 05:00:03,18,192,298,217,217,210,7,https://pemilu2019.kpu.go.id/img/c/900/013/900013905/1-6473-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013905/1-6473-5-C-XXX-X6.jpg
1639764666473900013906,ACEH,KOTA BANDA ACEH,BANDA RAYA,MIBO,TPS 6,2019-10-25 05:00:03,19,202,293,221,221,221,0,https://pemilu2019.kpu.go.id/img/c/900/013/900013906/1-6473-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013906/1-6473-6-C-XXX-X6.jpg
1639764666474900013907,ACEH,KOTA BANDA ACEH,BANDA RAYA,PEUNYERAT,TPS 1,2019-10-25 05:00:03,27,205,296,237,237,232,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013907/2-6474-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013907/2-6474-1-C-XXX-X6.jpg
1639764666474900013908,ACEH,KOTA BANDA ACEH,BANDA RAYA,PEUNYERAT,TPS 2,2019-10-25 05:00:03,14,209,289,225,225,223,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013908/6474-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013908/6474-2-C-XXX-X6.jpg
1639764666474900013909,ACEH,KOTA BANDA ACEH,BANDA RAYA,PEUNYERAT,TPS 3,2019-10-25 05:00:03,14,187,285,205,205,201,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013909/6474-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013909/6474-3-C-XXX-X6.jpg
1639764666474900013910,ACEH,KOTA BANDA ACEH,BANDA RAYA,PEUNYERAT,TPS 4,2019-10-25 05:00:03,23,200,281,228,233,228,5,https://pemilu2019.kpu.go.id/img/c/900/013/900013910/6474-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013910/6474-4-C-XXX-X6.jpg
1639764666474900013911,ACEH,KOTA BANDA ACEH,BANDA RAYA,PEUNYERAT,TPS 5,2019-10-25 05:00:03,16,218,293,240,240,234,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013911/6474-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013911/6474-5-C-XXX-X6.jpg
1639764776479900013934,ACEH,KOTA BANDA ACEH,JAYA BARU,BITAI,TPS 1,2019-10-25 05:00:03,12,180,249,193,193,192,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013934/1-6479-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013934/1-6479-1-C-XXX-X6.jpg
1639764776479900013935,ACEH,KOTA BANDA ACEH,JAYA BARU,BITAI,TPS 2,2019-10-25 05:00:03,13,179,249,195,195,192,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013935/1-6479-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013935/1-6479-2-C-XXX-X6.jpg
1639764776479900013936,ACEH,KOTA BANDA ACEH,JAYA BARU,BITAI,TPS 3,2019-10-25 05:00:03,17,180,252,200,200,197,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013936/1-6479-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013936/1-6479-3-C-XXX-X6.jpg
1639764776483900013948,ACEH,KOTA BANDA ACEH,JAYA BARU,EMPEROM,TPS 1,2019-10-25 05:00:03,21,198,298,222,222,219,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013948/2-6483-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013948/2-6483-1-C-XXX-X6.jpg
1639764776483900013949,ACEH,KOTA BANDA ACEH,JAYA BARU,EMPEROM,TPS 2,2019-10-25 05:00:03,39,145,282,186,186,184,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013949/1-6483-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013949/1-6483-2-C-XXX-X6.jpg
1639764776483900013950,ACEH,KOTA BANDA ACEH,JAYA BARU,EMPEROM,TPS 3,2019-10-25 05:00:03,23,161,279,186,186,184,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013950/1-6483-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013950/1-6483-3-C-XXX-X6.jpg
1639764776483900013951,ACEH,KOTA BANDA ACEH,JAYA BARU,EMPEROM,TPS 4,2019-10-25 05:00:03,30,170,266,202,202,200,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013951/1-6483-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013951/1-6483-4-C-XXX-X6.jpg
1639764776483900013952,ACEH,KOTA BANDA ACEH,JAYA BARU,EMPEROM,TPS 5,2019-10-25 05:00:03,40,184,287,225,225,224,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013952/1-6483-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013952/1-6483-5-C-XXX-X6.jpg
1639764776483900013953,ACEH,KOTA BANDA ACEH,JAYA BARU,EMPEROM,TPS 6,2019-10-25 05:00:03,30,175,259,209,209,205,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013953/1-6483-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013953/1-6483-6-C-XXX-X6.jpg
1639764776483900013954,ACEH,KOTA BANDA ACEH,JAYA BARU,EMPEROM,TPS 7,2019-10-25 05:00:03,13,164,262,177,0,177,0,https://pemilu2019.kpu.go.id/img/c/900/013/900013954/1-6483-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013954/1-6483-7-C-XXX-X6.jpg
1639764776484900013955,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 1,2019-10-25 05:00:03,27,197,302,225,225,224,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013955/6484-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013955/6484-1-C-XXX-X6.jpg
1639764776484900013956,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 2,2019-10-25 05:00:03,23,183,304,210,210,206,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013956/6484-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013956/6484-2-C-XXX-X6.jpg
1639764776484900013957,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 3,2019-10-25 05:00:03,15,190,302,208,208,205,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013957/6484-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013957/6484-3-C-XXX-X6.jpg
1639764776484900013958,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 4,2019-10-25 05:00:03,22,155,326,177,179,177,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013958/6484-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013958/6484-4-C-XXX-X6.jpg
1639764776484900013959,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 5,2019-10-25 05:00:03,4,145,305,150,150,149,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013959/6484-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013959/6484-5-C-XXX-X6.jpg
1639764776484900013960,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 6,2019-10-25 05:00:03,13,118,304,131,131,131,0,https://pemilu2019.kpu.go.id/img/c/900/013/900013960/6484-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013960/6484-6-C-XXX-X6.jpg
1639764776484900013961,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 7,2019-10-25 05:00:03,8,127,300,135,135,135,0,https://pemilu2019.kpu.go.id/img/c/900/013/900013961/6484-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013961/6484-7-C-XXX-X6.jpg
1639764776484900013962,ACEH,KOTA BANDA ACEH,JAYA BARU,GEUCEU MEUNARA,TPS 8,2019-10-25 05:00:03,5,125,300,131,131,130,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013962/6484-8-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013962/6484-8-C-XXX-X6.jpg
1639764776480900013937,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMJAMEE,TPS 1,2019-10-25 05:00:03,19,135,238,158,158,154,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013937/1-6480-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013937/1-6480-1-C-XXX-X6.jpg
1639764776480900013938,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMJAMEE,TPS 2,2019-10-25 05:00:03,21,165,270,192,192,186,6,https://pemilu2019.kpu.go.id/img/c/900/013/900013938/2-6480-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013938/2-6480-2-C-XXX-X6.jpg
1639764776480900013939,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMJAMEE,TPS 3,2019-10-25 05:00:03,21,141,236,166,166,162,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013939/2-6480-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013939/2-6480-3-C-XXX-X6.jpg
1639764776480900013940,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMJAMEE,TPS 4,2019-10-25 05:00:03,24,119,248,144,144,143,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013940/1-6480-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013940/1-6480-4-C-XXX-X6.jpg
1639764776482900013943,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMPOH DAYA,TPS 1,2019-10-25 05:00:03,19,161,237,181,181,180,1,https://pemilu2019.kpu.go.id/img/c/900/013/900013943/6482-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013943/6482-1-C-XXX-X6.jpg
1639764776482900013944,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMPOH DAYA,TPS 2,2019-10-25 05:00:03,17,172,248,193,193,189,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013944/1-6482-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013944/1-6482-2-C-XXX-X6.jpg
1639764776482900013945,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMPOH DAYA,TPS 3,2019-10-25 05:00:03,25,160,222,188,188,185,3,https://pemilu2019.kpu.go.id/img/c/900/013/900013945/6482-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013945/6482-3-C-XXX-X6.jpg
1639764776482900013946,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMPOH DAYA,TPS 4,2019-10-25 05:00:03,25,141,226,168,168,166,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013946/1-6482-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013946/1-6482-4-C-XXX-X6.jpg
1639764776482900013947,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMPOH DAYA,TPS 5,2019-10-25 05:00:03,25,128,228,153,153,153,0,https://pemilu2019.kpu.go.id/img/c/900/013/900013947/6482-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013947/6482-5-C1-PPWP-X2.jpg
1639764776486900013973,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMTEUMEN BARAT,TPS 1,2019-10-25 05:00:03,36,197,291,233,233,233,0,https://pemilu2019.kpu.go.id/img/c/900/013/900013973/6486-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013973/6486-1-C-XXX-X6.jpg
1639764776486900013974,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMTEUMEN BARAT,TPS 2,2019-10-25 05:00:03,30,197,290,231,231,227,4,https://pemilu2019.kpu.go.id/img/c/900/013/900013974/6486-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013974/6486-2-C-XXX-X6.jpg
1639764776486900013975,ACEH,KOTA BANDA ACEH,JAYA BARU,LAMTEUMEN BARAT,TPS 3,2019-10-25 05:00:03,38,180,288,220,220,218,2,https://pemilu2019.kpu.go.id/img/c/900/013/900013975/6486-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/013/900013975/6486-3-C-XXX-X6.jpg
