id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1182422812285900004639,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LON ASAN,TPS 1,2019-10-23 23:00:03,31,133,222,179,179,164,15,https://pemilu2019.kpu.go.id/img/c/900/004/900004639/2-2285-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004639/2-2285-1-C-XXX-X6.jpg
1182422812285900004640,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LON ASAN,TPS 2,2019-10-23 23:00:03,23,137,215,178,178,160,18,https://pemilu2019.kpu.go.id/img/c/900/004/900004640/1-2285-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004640/1-2285-2-C1-PPWP-X2.jpg
1182422812284900004638,ACEH,ACEH BESAR,LEMBAH SEULAWAH,LONBAROH,TPS 1,2019-10-23 23:00:03,34,197,299,244,244,231,13,https://pemilu2019.kpu.go.id/img/c/900/004/900004638/1-2284-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004638/1-2284-1-C-XXX-X6.jpg
1182422812287900004643,ACEH,ACEH BESAR,LEMBAH SEULAWAH,PANCA,TPS 1,2019-10-23 23:00:03,31,99,192,134,134,130,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004643/2287-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004643/2287-1-C1-PPWP-X2.jpg
1182422812287900004644,ACEH,ACEH BESAR,LEMBAH SEULAWAH,PANCA,TPS 2,2019-10-23 23:00:03,40,114,207,168,168,154,14,https://pemilu2019.kpu.go.id/img/c/900/004/900004644/2287-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004644/2287-2-C1-PPWP-X2.jpg
1182422812289900004646,ACEH,ACEH BESAR,LEMBAH SEULAWAH,PANCA KUBU,TPS 1,2019-10-23 23:00:03,41,79,164,127,127,120,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004646/1-2289-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004646/1-2289-1-C1-PPWP-X2.jpg
1182422812286900004641,ACEH,ACEH BESAR,LEMBAH SEULAWAH,PAYA KEUREULEH,TPS 1,2019-10-23 23:00:03,39,111,193,155,155,150,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004641/1-2286-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004641/1-2286-1-C-XXX-X6.jpg
1182422812286900004642,ACEH,ACEH BESAR,LEMBAH SEULAWAH,PAYA KEUREULEH,TPS 2,2019-10-23 23:00:03,27,116,178,149,149,143,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004642/1-2286-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004642/1-2286-2-C-XXX-X6.jpg
1182422812292900004657,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SAREE ACEH,TPS 1,2019-10-23 23:00:03,20,154,298,180,180,174,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004657/1-2292-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004657/1-2292-1-C-XXX-X6.jpg
1182422812292900004658,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SAREE ACEH,TPS 2,2019-10-23 23:00:03,24,179,294,208,208,203,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004658/1-2292-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004658/1-2292-2-C-XXX-X6.jpg
1182422812292900004659,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SAREE ACEH,TPS 3,2019-10-23 23:00:03,28,150,312,183,183,178,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004659/1-2292-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004659/1-2292-3-C-XXX-X6.jpg
1182422812292900004660,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SAREE ACEH,TPS 4,2019-10-23 23:00:03,35,175,294,219,219,210,9,https://pemilu2019.kpu.go.id/img/c/900/004/900004660/1-2292-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004660/1-2292-4-C-XXX-X6.jpg
1182422812292900004661,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SAREE ACEH,TPS 5,2019-10-23 23:00:03,33,139,293,177,177,172,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004661/1-2292-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004661/1-2292-5-C-XXX-X6.jpg
1182422812290900004647,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKADAMAI,TPS 1,2019-10-23 23:00:03,19,137,246,159,159,156,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004647/1-2290-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004647/1-2290-1-C-XXX-X6.jpg
1182422812290900004648,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKADAMAI,TPS 2,2019-10-23 23:00:03,22,164,252,191,191,189,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004648/1-2290-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004648/1-2290-2-C-XXX-X6.jpg
1182422812290900004649,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKADAMAI,TPS 3,2019-10-23 23:00:03,12,170,260,189,189,182,7,https://pemilu2019.kpu.go.id/img/c/900/004/900004649/1-2290-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004649/1-2290-3-C-XXX-X6.jpg
1182422812290900004650,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKADAMAI,TPS 4,2019-10-23 23:00:03,21,133,264,158,158,154,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004650/1-2290-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004650/1-2290-4-C-XXX-X6.jpg
1182422812290900004651,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKADAMAI,TPS 5,2019-10-23 23:00:03,23,133,266,266,156,156,0,https://pemilu2019.kpu.go.id/img/c/900/004/900004651/1-2290-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004651/1-2290-5-C-XXX-X6.jpg
1182422812290900004652,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKADAMAI,TPS 6,2019-10-23 23:00:03,21,166,268,192,192,187,5,https://pemilu2019.kpu.go.id/img/c/900/004/900004652/1-2290-6-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004652/1-2290-6-C-XXX-X6.jpg
1182422812290900004653,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKADAMAI,TPS 7,2019-10-23 23:00:03,20,157,272,180,180,177,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004653/1-2290-7-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004653/1-2290-7-C-XXX-X6.jpg
1182422812291900004654,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKA MULYA,TPS 1,2019-10-23 23:00:03,41,151,254,200,200,192,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004654/1-2291-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004654/1-2291-1-C1-PPWP-X2.jpg
1182422812291900004655,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKA MULYA,TPS 2,2019-10-23 23:00:03,35,153,243,190,190,188,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004655/1-2291-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004655/1-2291-2-C-XXX-X6.jpg
1182422812291900004656,ACEH,ACEH BESAR,LEMBAH SEULAWAH,SUKA MULYA,TPS 3,2019-10-23 23:00:03,25,166,260,192,192,191,1,https://pemilu2019.kpu.go.id/img/c/900/004/900004656/2-2291-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004656/2-2291-3-C-XXX-X6.jpg
1182422812293900004662,ACEH,ACEH BESAR,LEMBAH SEULAWAH,TEULADAN,TPS 1,2019-10-23 23:00:03,15,186,214,203,203,201,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004662/1-2293-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004662/1-2293-1-C-XXX-X6.jpg
1182422812293900004663,ACEH,ACEH BESAR,LEMBAH SEULAWAH,TEULADAN,TPS 2,2019-10-23 23:00:03,11,161,231,178,178,172,6,https://pemilu2019.kpu.go.id/img/c/900/004/900004663/1-2293-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004663/1-2293-2-C1-PPWP-X2.jpg
1182422812293900004664,ACEH,ACEH BESAR,LEMBAH SEULAWAH,TEULADAN,TPS 3,2019-10-23 23:00:03,16,159,223,184,184,175,9,https://pemilu2019.kpu.go.id/img/c/900/004/900004664/1-2293-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004664/1-2293-3-C-XXX-X6.jpg
1182424182424900004915,ACEH,ACEH BESAR,LEUPUNG,DAYAH MAMPLAM,TPS 1,2019-10-23 23:00:03,13,196,221,217,217,209,8,https://pemilu2019.kpu.go.id/img/c/900/004/900004915/1-2424-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004915/1-2424-1-C-XXX-X6.jpg
1182424182424900004916,ACEH,ACEH BESAR,LEUPUNG,DAYAH MAMPLAM,TPS 2,2019-10-23 23:00:03,17,165,194,186,186,182,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004916/1-2424-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004916/1-2424-2-C-XXX-X6.jpg
1182424182421900004912,ACEH,ACEH BESAR,LEUPUNG,LAMSEUNIA,TPS 1,2019-10-23 23:00:03,14,143,162,161,161,157,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004912/2-2421-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004912/2-2421-1-C-XXX-X6.jpg
1182424182419900004907,ACEH,ACEH BESAR,LEUPUNG,LAYEUN,TPS 1,2019-10-23 23:00:03,32,130,192,164,164,162,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004907/2419-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004907/2419-1-C-XXX-X6.jpg
1182424182419900004908,ACEH,ACEH BESAR,LEUPUNG,LAYEUN,TPS 2,2019-10-23 23:00:03,12,162,201,175,175,174,1,https://pemilu2019.kpu.go.id/img/c/900/004/900004908/2419-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004908/2419-2-C-XXX-X6.jpg
1182424182419900004909,ACEH,ACEH BESAR,LEUPUNG,LAYEUN,TPS 3,2019-10-23 23:00:03,28,161,208,191,191,189,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004909/2419-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004909/2419-3-C-XXX-X6.jpg
1182424182423900004914,ACEH,ACEH BESAR,LEUPUNG,MEUNASAH BAK U,TPS 1,2019-10-23 23:00:03,36,183,280,222,222,219,3,https://pemilu2019.kpu.go.id/img/c/900/004/900004914/1-2423-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004914/1-2423-1-C-XXX-X6.jpg
1182424182422900004913,ACEH,ACEH BESAR,LEUPUNG,MNS. MESJID,TPS 1,2019-10-23 23:00:03,13,174,225,191,191,187,4,https://pemilu2019.kpu.go.id/img/c/900/004/900004913/2422-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004913/2422-1-C-XXX-X6.jpg
1182424182420900004910,ACEH,ACEH BESAR,LEUPUNG,PULOT,TPS 1,2019-10-23 23:00:03,9,170,212,181,181,179,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004910/1-2420-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004910/1-2420-1-C-XXX-X6.jpg
1182424182420900004911,ACEH,ACEH BESAR,LEUPUNG,PULOT,TPS 2,2019-10-23 23:00:03,12,162,201,176,176,174,2,https://pemilu2019.kpu.go.id/img/c/900/004/900004911/2420-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/004/900004911/2420-2-C-XXX-X6.jpg
1182418541864900003817,ACEH,ACEH BESAR,LHOKNGA,ANEUK PAYA,TPS 1,2019-10-23 23:00:03,14,179,226,195,195,193,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003817/1-1864-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003817/1-1864-1-C-XXX-X6.jpg
1182418541864900003818,ACEH,ACEH BESAR,LHOKNGA,ANEUK PAYA,TPS 2,2019-10-23 23:00:03,11,205,241,219,219,216,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003818/1-1864-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003818/1-1864-2-C-XXX-X6.jpg
1182418541862900003813,ACEH,ACEH BESAR,LHOKNGA,KUEH,TPS 1,2019-10-23 23:00:03,8,132,161,144,144,140,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003813/1-1862-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003813/1-1862-1-C1-PPWP-X2.jpg
1182418541862900003814,ACEH,ACEH BESAR,LHOKNGA,KUEH,TPS 2,2019-10-23 23:00:03,6,151,179,158,158,157,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003814/1-1862-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003814/1-1862-2-C-XXX-X6.jpg
1182418541861900003811,ACEH,ACEH BESAR,LHOKNGA,LAM ATEUK,TPS 1,2019-10-23 23:00:03,9,153,188,169,169,162,7,https://pemilu2019.kpu.go.id/img/c/900/003/900003811/1-1861-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003811/1-1861-1-C-XXX-X6.jpg
1182418541861900003812,ACEH,ACEH BESAR,LHOKNGA,LAM ATEUK,TPS 2,2019-10-23 23:00:03,12,150,172,163,163,162,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003812/1-1861-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003812/1-1861-2-C-XXX-X6.jpg
1182418541860900003809,ACEH,ACEH BESAR,LHOKNGA,LAMBARO KUEH,TPS 1,2019-10-23 23:00:03,19,168,205,189,189,187,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003809/1-1860-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003809/1-1860-1-C-XXX-X6.jpg
1182418541860900003810,ACEH,ACEH BESAR,LHOKNGA,LAMBARO KUEH,TPS 2,2019-10-23 23:00:03,8,178,205,191,191,186,5,https://pemilu2019.kpu.go.id/img/c/900/003/900003810/1-1860-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003810/1-1860-2-C-XXX-X6.jpg
1182418541867900003822,ACEH,ACEH BESAR,LHOKNGA,LAMBARO SEUBUN,TPS 1,2019-10-23 23:00:03,18,248,284,281,281,266,15,https://pemilu2019.kpu.go.id/img/c/900/003/900003822/1-1867-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003822/1-1867-1-C-XXX-X6.jpg
118241854931325900810026,ACEH,ACEH BESAR,LHOKNGA,LAMCOK,TPS 1,2019-10-23 23:00:03,15,263,288,278,295,278,17,https://pemilu2019.kpu.go.id/img/c/900/810/900810026/1-931325-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/810/900810026/1-931325-1-C-XXX-X6.jpg
1182418541859900003807,ACEH,ACEH BESAR,LHOKNGA,LAM GABOH,TPS 1,2019-10-23 23:00:03,10,199,261,210,210,209,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003807/1-1859-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003807/1-1859-1-C1-PPWP-X2.jpg
1182418541859900003808,ACEH,ACEH BESAR,LHOKNGA,LAM GABOH,TPS 2,2019-10-23 23:00:03,7,212,250,223,223,219,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003808/1-1859-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003808/1-1859-2-C-XXX-X6.jpg
1182418541858900003804,ACEH,ACEH BESAR,LHOKNGA,LAM KRUET,TPS 1,2019-10-23 23:00:03,13,200,263,218,218,213,5,https://pemilu2019.kpu.go.id/img/c/900/003/900003804/1-1858-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003804/1-1858-1-C-XXX-X6.jpg
1182418541858900003805,ACEH,ACEH BESAR,LHOKNGA,LAM KRUET,TPS 2,2019-10-23 23:00:03,14,196,250,217,217,210,7,https://pemilu2019.kpu.go.id/img/c/900/003/900003805/1-1858-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003805/1-1858-2-C-XXX-X6.jpg
1182418541858900003806,ACEH,ACEH BESAR,LHOKNGA,LAM KRUET,TPS 3,2019-10-23 23:00:03,11,194,242,207,207,205,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003806/1-1858-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003806/1-1858-3-C-XXX-X6.jpg
1182418541869900003824,ACEH,ACEH BESAR,LHOKNGA,LAM PAYA,TPS 1,2019-10-23 23:00:03,17,175,251,195,195,192,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003824/1-1869-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003824/1-1869-1-C-XXX-X6.jpg
1182418541869900003825,ACEH,ACEH BESAR,LHOKNGA,LAM PAYA,TPS 2,2019-10-23 23:00:03,16,168,216,186,186,184,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003825/1-1869-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003825/1-1869-2-C-XXX-X6.jpg
1182418541869900003826,ACEH,ACEH BESAR,LHOKNGA,LAM PAYA,TPS 3,2019-10-23 23:00:03,12,177,221,190,190,189,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003826/2-1869-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003826/2-1869-3-C-XXX-X6.jpg
1182418541869900003827,ACEH,ACEH BESAR,LHOKNGA,LAM PAYA,TPS 4,2019-10-23 23:00:03,14,177,223,200,200,191,9,https://pemilu2019.kpu.go.id/img/c/900/003/900003827/1-1869-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003827/1-1869-4-C-XXX-X6.jpg
1182418541869900003828,ACEH,ACEH BESAR,LHOKNGA,LAM PAYA,TPS 5,2019-10-23 23:00:03,18,168,232,189,189,186,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003828/1-1869-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003828/1-1869-5-C-XXX-X6.jpg
1182418541875900003836,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH BALEE,TPS 1,2019-10-23 23:00:03,13,145,180,162,162,158,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003836/1-1875-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003836/1-1875-1-C-XXX-X6.jpg
1182418541875900003837,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH BALEE,TPS 2,2019-10-23 23:00:03,10,153,179,165,165,163,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003837/1-1875-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003837/1-1875-2-C-XXX-X6.jpg
1182418541879900003843,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH BARO LAMLHOM,TPS 1,2019-10-23 23:00:03,15,232,268,249,249,247,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003843/1-1879-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003843/1-1879-1-C-XXX-X6.jpg
1182418541876900003838,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH BEUTONG,TPS 1,2019-10-23 23:00:03,10,154,187,168,168,164,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003838/1-1876-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003838/1-1876-1-C-XXX-X6.jpg
1182418541876900003839,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH BEUTONG,TPS 2,2019-10-23 23:00:03,13,165,197,182,182,178,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003839/1-1876-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003839/1-1876-2-C-XXX-X6.jpg
1182418541881900003844,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH BLANG,TPS 1,2019-10-23 23:00:03,3,134,159,141,141,137,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003844/1-1881-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003844/1-1881-1-C-XXX-X6.jpg
1182418541882900003845,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH CUT,TPS 1,2019-10-23 23:00:03,4,116,129,122,122,120,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003845/1-1882-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003845/1-1882-1-C-XXX-X6.jpg
1182418541878900003841,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH KARIENG,TPS 1,2019-10-23 23:00:03,20,190,239,211,211,210,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003841/1-1878-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003841/1-1878-1-C-XXX-X6.jpg
1182418541878900003842,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH KARIENG,TPS 2,2019-10-23 23:00:03,7,205,235,214,214,212,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003842/1-1878-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003842/1-1878-2-C-XXX-X6.jpg
1182418541874900003834,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH LAM BARO,TPS 1,2019-10-23 23:00:03,15,126,175,144,144,141,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003834/1-1874-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003834/1-1874-1-C-XXX-X6.jpg
1182418541874900003835,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH LAM BARO,TPS 2,2019-10-23 23:00:03,15,131,165,149,149,146,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003835/1-1874-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003835/1-1874-2-C-XXX-X6.jpg
1182418541873900003833,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH LAM GIREK,TPS 1,2019-10-23 23:00:03,12,115,137,129,129,127,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003833/1-1873-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003833/1-1873-1-C-XXX-X6.jpg
1182418541872900003832,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH MANYANG,TPS 1,2019-10-23 23:00:03,23,233,277,259,259,256,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003832/1-1872-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003832/1-1872-1-C-XXX-X6.jpg
1182418541870900003829,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH MESJID LAMLHOM,TPS 1,2019-10-23 23:00:03,8,144,181,152,152,152,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003829/1-1870-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003829/1-1870-1-C-XXX-X6.jpg
1182418541870900003830,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH MESJID LAMLHOM,TPS 2,2019-10-23 23:00:03,5,152,168,159,159,157,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003830/1-1870-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003830/1-1870-2-C-XXX-X6.jpg
1182418541877900003840,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH MESJID LAM PUUK,TPS 1,2019-10-23 23:00:03,18,185,234,205,205,203,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003840/1-1877-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003840/1-1877-1-C-XXX-X6.jpg
1182418541871900003831,ACEH,ACEH BESAR,LHOKNGA,MEUNASAH MON CUT,TPS 1,2019-10-23 23:00:03,15,209,240,229,229,224,5,https://pemilu2019.kpu.go.id/img/c/900/003/900003831/1-1871-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003831/1-1871-1-C-XXX-X6.jpg
1182418541855900003795,ACEH,ACEH BESAR,LHOKNGA,MON IKEUN,TPS 1,2019-10-23 23:00:03,15,181,233,197,197,196,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003795/1-1855-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003795/1-1855-1-C-XXX-X6.jpg
1182418541855900003796,ACEH,ACEH BESAR,LHOKNGA,MON IKEUN,TPS 2,2019-10-23 23:00:03,26,194,281,224,224,220,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003796/1-1855-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003796/1-1855-2-C1-PPWP-X2.jpg
1182418541855900003797,ACEH,ACEH BESAR,LHOKNGA,MON IKEUN,TPS 3,2019-10-23 23:00:03,22,199,286,222,222,221,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003797/1-1855-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003797/1-1855-3-C-XXX-X6.jpg
1182418541868900003823,ACEH,ACEH BESAR,LHOKNGA,NAGA UMBANG,TPS 1,2019-10-23 23:00:03,19,224,248,248,248,243,5,https://pemilu2019.kpu.go.id/img/c/900/003/900003823/1-1868-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003823/1-1868-1-C-XXX-X6.jpg
1182418541856900003798,ACEH,ACEH BESAR,LHOKNGA,NUSA,TPS 1,2019-10-23 23:00:03,11,207,248,220,220,218,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003798/1-1856-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003798/1-1856-1-C-XXX-X6.jpg
1182418541856900003799,ACEH,ACEH BESAR,LHOKNGA,NUSA,TPS 2,2019-10-23 23:00:03,20,187,225,213,213,207,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003799/1-1856-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003799/1-1856-2-C-XXX-X6.jpg
1182418541856900003800,ACEH,ACEH BESAR,LHOKNGA,NUSA,TPS 3,2019-10-23 23:00:03,17,234,291,255,255,251,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003800/1-1856-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003800/1-1856-3-C-XXX-X6.jpg
