id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1245226182634900005272,ACEH,PIDIE,KEMBANG TANJONG,KAYEE PANYANG,TPS 2,2019-10-25 05:00:03,23,103,164,132,132,126,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005272/1-2634-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005272/1-2634-2-C1-PPWP-X2.jpg
1245226182641900005284,ACEH,PIDIE,KEMBANG TANJONG,KEUDE IE LEUBEUE,TPS 1,2019-10-25 05:00:03,10,144,210,158,158,154,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005284/1-2641-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005284/1-2641-1-C-XXX-X6.jpg
1245226182625900005251,ACEH,PIDIE,KEMBANG TANJONG,KEUPULA,TPS 1,2019-10-25 05:00:03,16,170,274,203,203,186,17,https://pemilu2019.kpu.go.id/img/c/900/005/900005251/1-2625-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005251/1-2625-1-C1-PPWP-X2.jpg
1245226182654900005302,ACEH,PIDIE,KEMBANG TANJONG,KEUREUMBOK,TPS 1,2019-10-25 05:00:03,21,189,277,215,215,210,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005302/1-2654-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005302/1-2654-1-C1-PPWP-X2.jpg
1245226182636900005275,ACEH,PIDIE,KEMBANG TANJONG,KP. ASAN,TPS 1,2019-10-25 05:00:03,14,125,175,142,142,139,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005275/1-2636-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005275/1-2636-1-C-XXX-X6.jpg
1245226182636900005276,ACEH,PIDIE,KEMBANG TANJONG,KP. ASAN,TPS 2,2019-10-25 05:00:03,7,114,155,126,126,121,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005276/1-2636-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005276/1-2636-2-C1-PPWP-X2.jpg
1245226182645900005290,ACEH,PIDIE,KEMBANG TANJONG,KRUENG DHOE,TPS 1,2019-10-25 05:00:03,16,88,112,104,104,104,0,https://pemilu2019.kpu.go.id/img/c/900/005/900005290/1-2645-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005290/1-2645-1-C1-PPWP-X2.jpg
1245226182649900005294,ACEH,PIDIE,KEMBANG TANJONG,LAMKAWE,TPS 1,2019-10-25 05:00:03,8,154,201,164,164,162,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005294/1-2649-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005294/1-2649-1-C1-PPWP-X2.jpg
1245226182649900005295,ACEH,PIDIE,KEMBANG TANJONG,LAMKAWE,TPS 2,2019-10-25 05:00:03,5,163,207,171,171,168,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005295/1-2649-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005295/1-2649-2-C1-PPWP-X2.jpg
1245226182629900005256,ACEH,PIDIE,KEMBANG TANJONG,LANCANG,TPS 1,2019-10-25 05:00:03,18,192,265,227,227,210,17,https://pemilu2019.kpu.go.id/img/c/900/005/900005256/1-2629-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005256/1-2629-1-C1-PPWP-X2.jpg
1245226182629900005257,ACEH,PIDIE,KEMBANG TANJONG,LANCANG,TPS 2,2019-10-25 05:00:03,27,150,248,196,196,177,19,https://pemilu2019.kpu.go.id/img/c/900/005/900005257/1-2629-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005257/1-2629-2-C1-PPWP-X2.jpg
1245226182629900005258,ACEH,PIDIE,KEMBANG TANJONG,LANCANG,TPS 3,2019-10-25 05:00:03,28,170,206,206,206,198,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005258/1-2629-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005258/1-2629-3-C1-PPWP-X2.jpg
1245226182629900005259,ACEH,PIDIE,KEMBANG TANJONG,LANCANG,TPS 4,2019-10-25 05:00:03,20,207,254,229,229,227,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005259/1-2629-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005259/1-2629-4-C1-PPWP-X2.jpg
1245226182629900005260,ACEH,PIDIE,KEMBANG TANJONG,LANCANG,TPS 5,2019-10-25 05:00:03,16,155,249,186,186,171,15,https://pemilu2019.kpu.go.id/img/c/900/005/900005260/1-2629-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005260/1-2629-5-C1-PPWP-X2.jpg
1245226182656900005304,ACEH,PIDIE,KEMBANG TANJONG,MATANG KULI,TPS 1,2019-10-25 05:00:03,0,122,128,122,122,122,0,https://pemilu2019.kpu.go.id/img/c/900/005/900005304/1-2656-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005304/1-2656-1-C1-PPWP-X2.jpg
1245226182638900005279,ACEH,PIDIE,KEMBANG TANJONG,MEUNASAH MEE,TPS 1,2019-10-25 05:00:03,7,226,267,238,238,233,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005279/1-2638-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005279/1-2638-1-C1-PPWP-X2.jpg
1245226182633900005269,ACEH,PIDIE,KEMBANG TANJONG,MEURAKSA,TPS 1,2019-10-25 05:00:03,27,183,299,222,222,210,12,https://pemilu2019.kpu.go.id/img/c/900/005/900005269/2-2633-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005269/2-2633-1-C1-PPWP-X2.jpg
1245226182633900005270,ACEH,PIDIE,KEMBANG TANJONG,MEURAKSA,TPS 2,2019-10-25 05:00:03,34,189,289,231,228,223,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005270/1-2633-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005270/1-2633-2-C1-PPWP-X2.jpg
1245226182646900005291,ACEH,PIDIE,KEMBANG TANJONG,MNS. BARO,TPS 1,2019-10-25 05:00:03,8,92,128,100,100,100,0,https://pemilu2019.kpu.go.id/img/c/900/005/900005291/1-2646-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005291/1-2646-1-C1-PPWP-X2.jpg
1245226182623900005249,ACEH,PIDIE,KEMBANG TANJONG,MNS. GANTUNG,TPS 1,2019-10-25 05:00:03,7,187,304,200,200,194,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005249/1-2623-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005249/1-2623-1-C1-PPWP-X2.jpg
1245226182626900005252,ACEH,PIDIE,KEMBANG TANJONG,MNS JARENG,TPS 1,2019-10-25 05:00:03,2,89,138,99,99,91,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005252/1-2626-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005252/1-2626-1-C1-PPWP-X2.jpg
1245226182648900005293,ACEH,PIDIE,KEMBANG TANJONG,MNS.KANDANG,TPS 1,2019-10-25 05:00:03,8,180,267,194,194,188,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005293/1-2648-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005293/1-2648-1-C-XXX-X6.jpg
1245226182644900005288,ACEH,PIDIE,KEMBANG TANJONG,MNS. KRUENG,TPS 1,2019-10-25 05:00:03,8,137,205,148,148,145,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005288/1-2644-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005288/1-2644-1-C1-PPWP-X2.jpg
1245226182644900005289,ACEH,PIDIE,KEMBANG TANJONG,MNS. KRUENG,TPS 2,2019-10-25 05:00:03,10,121,182,132,132,131,0,https://pemilu2019.kpu.go.id/img/c/900/005/900005289/1-2644-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005289/1-2644-2-C1-PPWP-X2.jpg
1245226182655900005303,ACEH,PIDIE,KEMBANG TANJONG,MNS. MANYANG,TPS 1,2019-10-25 05:00:03,10,158,218,171,171,168,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005303/1-2655-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005303/1-2655-1-C1-PPWP-X2.jpg
1245226182637900005277,ACEH,PIDIE,KEMBANG TANJONG,MNS MESJID,TPS 1,2019-10-25 05:00:03,2,139,168,142,142,141,1,https://pemilu2019.kpu.go.id/img/c/900/005/900005277/1-2637-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005277/1-2637-1-C1-PPWP-X2.jpg
1245226182637900005278,ACEH,PIDIE,KEMBANG TANJONG,MNS MESJID,TPS 2,2019-10-25 05:00:03,1,121,147,124,124,122,2,https://pemilu2019.kpu.go.id/img/c/900/005/900005278/1-2637-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005278/1-2637-2-C1-PPWP-X2.jpg
1245226182639900005280,ACEH,PIDIE,KEMBANG TANJONG,MNS. TEUNGOH,TPS 1,2019-10-25 05:00:03,8,161,189,173,173,169,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005280/2-2639-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005280/2-2639-1-C1-PPWP-X2.jpg
1245226182639900005281,ACEH,PIDIE,KEMBANG TANJONG,MNS. TEUNGOH,TPS 2,2019-10-25 05:00:03,9,127,157,140,140,136,4,https://pemilu2019.kpu.go.id/img/c/900/005/900005281/1-2639-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005281/1-2639-2-C1-PPWP-X2.jpg
1245226182640900005282,ACEH,PIDIE,KEMBANG TANJONG,PASI IE LEUBEUE,TPS 1,2019-10-25 05:00:03,25,188,262,216,216,213,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005282/1-2640-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005282/1-2640-1-C1-PPWP-X2.jpg
1245226182640900005283,ACEH,PIDIE,KEMBANG TANJONG,PASI IE LEUBEUE,TPS 2,2019-10-25 05:00:03,15,177,253,195,195,192,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005283/1-2640-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005283/1-2640-2-C-XXX-X6.jpg
1245226182630900005261,ACEH,PIDIE,KEMBANG TANJONG,PASI LHOK,TPS 1,2019-10-25 05:00:03,39,175,242,226,226,214,12,https://pemilu2019.kpu.go.id/img/c/900/005/900005261/1-2630-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005261/1-2630-1-C1-PPWP-X2.jpg
1245226182630900005262,ACEH,PIDIE,KEMBANG TANJONG,PASI LHOK,TPS 2,2019-10-25 05:00:03,31,205,259,246,246,236,10,https://pemilu2019.kpu.go.id/img/c/900/005/900005262/1-2630-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005262/1-2630-2-C1-PPWP-X2.jpg
1245226182630900005263,ACEH,PIDIE,KEMBANG TANJONG,PASI LHOK,TPS 3,2019-10-25 05:00:03,46,162,268,221,221,208,13,https://pemilu2019.kpu.go.id/img/c/900/005/900005263/1-2630-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005263/1-2630-3-C1-PPWP-X2.jpg
1245226182630900005264,ACEH,PIDIE,KEMBANG TANJONG,PASI LHOK,TPS 4,2019-10-25 05:00:03,30,200,251,247,247,230,17,https://pemilu2019.kpu.go.id/img/c/900/005/900005264/1-2630-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005264/1-2630-4-C1-PPWP-X2.jpg
1245226182632900005267,ACEH,PIDIE,KEMBANG TANJONG,PUSONG,TPS 1,2019-10-25 05:00:03,13,146,195,167,167,159,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005267/1-2632-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005267/1-2632-1-C1-PPWP-X2.jpg
1245226182632900005268,ACEH,PIDIE,KEMBANG TANJONG,PUSONG,TPS 2,2019-10-25 05:00:03,12,146,200,168,168,158,10,https://pemilu2019.kpu.go.id/img/c/900/005/900005268/1-2632-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005268/1-2632-2-C1-PPWP-X2.jpg
1245226182650900005296,ACEH,PIDIE,KEMBANG TANJONG,PU'UK,TPS 1,2019-10-25 05:00:03,6,114,147,128,128,120,8,https://pemilu2019.kpu.go.id/img/c/900/005/900005296/1-2650-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005296/1-2650-1-C-XXX-X6.jpg
1245226182650900005297,ACEH,PIDIE,KEMBANG TANJONG,PU'UK,TPS 2,2019-10-25 05:00:03,3,133,163,141,141,136,5,https://pemilu2019.kpu.go.id/img/c/900/005/900005297/1-2650-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005297/1-2650-2-C1-PPWP-X2.jpg
1245226182657900005305,ACEH,PIDIE,KEMBANG TANJONG,REUNG REUNG,TPS 1,2019-10-25 05:00:03,10,164,256,187,187,174,13,https://pemilu2019.kpu.go.id/img/c/900/005/900005305/1-2657-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005305/1-2657-1-C1-PPWP-X2.jpg
1245226182657900005306,ACEH,PIDIE,KEMBANG TANJONG,REUNG REUNG,TPS 2,2019-10-25 05:00:03,7,158,240,172,172,165,7,https://pemilu2019.kpu.go.id/img/c/900/005/900005306/1-2657-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005306/1-2657-2-C1-PPWP-X2.jpg
1245226182642900005285,ACEH,PIDIE,KEMBANG TANJONG,SUKON,TPS 1,2019-10-25 05:00:03,8,119,170,130,130,127,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005285/1-2642-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005285/1-2642-1-C1-PPWP-X2.jpg
1245226182642900005286,ACEH,PIDIE,KEMBANG TANJONG,SUKON,TPS 2,2019-10-25 05:00:03,2,119,157,121,121,121,0,https://pemilu2019.kpu.go.id/img/c/900/005/900005286/1-2642-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005286/1-2642-2-C1-PPWP-X2.jpg
1245226182651900005298,ACEH,PIDIE,KEMBANG TANJONG,TANJONG,TPS 1,2019-10-25 05:00:03,9,179,227,191,191,188,0,https://pemilu2019.kpu.go.id/img/c/900/005/900005298/1-2651-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005298/1-2651-1-C1-PPWP-X2.jpg
1245226182651900005299,ACEH,PIDIE,KEMBANG TANJONG,TANJONG,TPS 2,2019-10-25 05:00:03,3,157,195,161,161,160,1,https://pemilu2019.kpu.go.id/img/c/900/005/900005299/1-2651-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005299/1-2651-2-C1-PPWP-X2.jpg
1245226182628900005254,ACEH,PIDIE,KEMBANG TANJONG,TANJONG KRUENG,TPS 1,2019-10-25 05:00:03,13,92,162,112,112,105,7,https://pemilu2019.kpu.go.id/img/c/900/005/900005254/1-2628-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005254/1-2628-1-C1-PPWP-X2.jpg
1245226182628900005255,ACEH,PIDIE,KEMBANG TANJONG,TANJONG KRUENG,TPS 2,2019-10-25 05:00:03,5,89,149,100,100,94,6,https://pemilu2019.kpu.go.id/img/c/900/005/900005255/1-2628-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005255/1-2628-2-C1-PPWP-X2.jpg
1245226182658900005307,ACEH,PIDIE,KEMBANG TANJONG,TUMPEUN,TPS 1,2019-10-25 05:00:03,4,105,163,112,112,109,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005307/1-2658-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005307/1-2658-1-C1-PPWP-X2.jpg
1245226182658900005308,ACEH,PIDIE,KEMBANG TANJONG,TUMPEUN,TPS 2,2019-10-25 05:00:03,4,96,138,103,103,100,3,https://pemilu2019.kpu.go.id/img/c/900/005/900005308/1-2658-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/005/900005308/1-2658-2-C-XXX-X6.jpg
1245230813091900006085,ACEH,PIDIE,KEUMALA,ASAN NICAH,TPS 1,2019-10-25 05:00:03,26,132,212,176,78,158,18,https://pemilu2019.kpu.go.id/img/c/900/006/900006085/3091-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006085/3091-1-C-XXX-X6.jpg
1245230813091900006086,ACEH,PIDIE,KEUMALA,ASAN NICAH,TPS 2,2019-10-25 05:00:03,24,136,215,169,169,160,9,https://pemilu2019.kpu.go.id/img/c/900/006/900006086/1-3091-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006086/1-3091-2-C-XXX-X6.jpg
1245230813097900006095,ACEH,PIDIE,KEUMALA,COT KREH,TPS 1,2019-10-25 05:00:03,16,107,179,132,132,123,9,https://pemilu2019.kpu.go.id/img/c/900/006/900006095/2-3097-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006095/2-3097-1-C-XXX-X6.jpg
1245230813097900006096,ACEH,PIDIE,KEUMALA,COT KREH,TPS 2,2019-10-25 05:00:03,11,99,177,126,126,110,16,https://pemilu2019.kpu.go.id/img/c/900/006/900006096/2-3097-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006096/2-3097-2-C-XXX-X6.jpg
1245230813088900006079,ACEH,PIDIE,KEUMALA,COT NURAN,TPS 1,2019-10-25 05:00:03,40,152,278,197,197,192,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006079/1-3088-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006079/1-3088-1-C-XXX-X6.jpg
1245230813088900006080,ACEH,PIDIE,KEUMALA,COT NURAN,TPS 2,2019-10-25 05:00:03,30,138,268,177,177,168,9,https://pemilu2019.kpu.go.id/img/c/900/006/900006080/1-3088-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006080/1-3088-2-C-XXX-X6.jpg
1245230813085900006073,ACEH,PIDIE,KEUMALA,DAYAH KEUMALA,TPS 1,2019-10-25 05:00:03,16,174,221,196,197,190,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006073/1-3085-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006073/1-3085-1-C-XXX-X6.jpg
1245230813085900006074,ACEH,PIDIE,KEUMALA,DAYAH KEUMALA,TPS 2,2019-10-25 05:00:03,16,174,242,203,203,190,13,https://pemilu2019.kpu.go.id/img/c/900/006/900006074/1-3085-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006074/1-3085-2-C-XXX-X6.jpg
1245230813086900006075,ACEH,PIDIE,KEUMALA,JIJIEM,TPS 1,2019-10-25 05:00:03,23,162,256,193,193,186,8,https://pemilu2019.kpu.go.id/img/c/900/006/900006075/1-3086-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006075/1-3086-1-C-XXX-X6.jpg
1245230813086900006076,ACEH,PIDIE,KEUMALA,JIJIEM,TPS 2,2019-10-25 05:00:03,22,155,252,187,187,177,10,https://pemilu2019.kpu.go.id/img/c/900/006/900006076/1-3086-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006076/1-3086-2-C-XXX-X6.jpg
1245230813086900006077,ACEH,PIDIE,KEUMALA,JIJIEM,TPS 3,2019-10-25 05:00:03,23,150,249,184,184,173,11,https://pemilu2019.kpu.go.id/img/c/900/006/900006077/1-3086-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006077/1-3086-3-C-XXX-X6.jpg
1245230813083900006068,ACEH,PIDIE,KEUMALA,KUMBANG,TPS 1,2019-10-25 05:00:03,8,152,214,171,171,160,11,https://pemilu2019.kpu.go.id/img/c/900/006/900006068/1-3083-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006068/1-3083-1-C-XXX-X6.jpg
1245230813083900006069,ACEH,PIDIE,KEUMALA,KUMBANG,TPS 2,2019-10-25 05:00:03,5,141,215,151,151,146,5,https://pemilu2019.kpu.go.id/img/c/900/006/900006069/1-3083-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006069/1-3083-2-C-XXX-X6.jpg
1245230813083900006070,ACEH,PIDIE,KEUMALA,KUMBANG,TPS 3,2019-10-25 05:00:03,11,132,217,146,146,143,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006070/1-3083-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006070/1-3083-3-C-XXX-X6.jpg
1245230813094900006090,ACEH,PIDIE,KEUMALA,MESJID NICAH,TPS 1,2019-10-25 05:00:03,12,135,200,158,158,147,11,https://pemilu2019.kpu.go.id/img/c/900/006/900006090/1-3094-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006090/1-3094-1-C-XXX-X6.jpg
1245230813096900006093,ACEH,PIDIE,KEUMALA,PAKO,TPS 1,2019-10-25 05:00:03,33,117,184,153,153,150,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006093/1-3096-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006093/1-3096-1-C-XXX-X6.jpg
1245230813096900006094,ACEH,PIDIE,KEUMALA,PAKO,TPS 2,2019-10-25 05:00:03,35,105,187,147,147,140,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006094/1-3096-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006094/1-3096-2-C-XXX-X6.jpg
1245230813090900006082,ACEH,PIDIE,KEUMALA,PALOH TEUNGOH,TPS 1,2019-10-25 05:00:03,8,139,196,151,151,147,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006082/1-3090-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006082/1-3090-1-C-XXX-X6.jpg
1245230813090900006083,ACEH,PIDIE,KEUMALA,PALOH TEUNGOH,TPS 2,2019-10-25 05:00:03,10,148,199,162,162,158,4,https://pemilu2019.kpu.go.id/img/c/900/006/900006083/1-3090-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006083/1-3090-2-C-XXX-X6.jpg
1245230813090900006084,ACEH,PIDIE,KEUMALA,PALOH TEUNGOH,TPS 3,2019-10-25 05:00:03,11,130,200,144,144,140,3,https://pemilu2019.kpu.go.id/img/c/900/006/900006084/1-3090-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006084/1-3090-3-C-XXX-X6.jpg
1245230813092900006087,ACEH,PIDIE,KEUMALA,PAPEUN NICAH,TPS 1,2019-10-25 05:00:03,14,169,236,190,190,183,7,https://pemilu2019.kpu.go.id/img/c/900/006/900006087/1-3092-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006087/1-3092-1-C-XXX-X6.jpg
1245230813092900006088,ACEH,PIDIE,KEUMALA,PAPEUN NICAH,TPS 2,2019-10-25 05:00:03,15,141,223,167,167,156,11,https://pemilu2019.kpu.go.id/img/c/900/006/900006088/1-3092-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006088/1-3092-2-C-XXX-X6.jpg
12452308189086900792791,ACEH,PIDIE,KEUMALA,PULO BARO,TPS 1,2019-10-25 05:00:03,2,37,50,41,41,39,2,https://pemilu2019.kpu.go.id/img/c/900/792/900792791/1-89086-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/792/900792791/1-89086-1-C-XXX-X6.jpg
1245230813098900006097,ACEH,PIDIE,KEUMALA,PULO CAHI,TPS 1,2019-10-25 05:00:03,11,101,146,123,123,112,11,https://pemilu2019.kpu.go.id/img/c/900/006/900006097/1-3098-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006097/1-3098-1-C-XXX-X6.jpg
1245230813089900006081,ACEH,PIDIE,KEUMALA,PULO PANTEE,TPS 1,2019-10-25 05:00:03,11,173,268,210,210,184,26,https://pemilu2019.kpu.go.id/img/c/900/006/900006081/1-3089-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006081/1-3089-1-C-XXX-X6.jpg
1245230813093900006089,ACEH,PIDIE,KEUMALA,PULO SEUPENG,TPS 1,2019-10-25 05:00:03,21,87,143,119,119,108,11,https://pemilu2019.kpu.go.id/img/c/900/006/900006089/1-3093-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006089/1-3093-1-C-XXX-X6.jpg
1245230813087900006078,ACEH,PIDIE,KEUMALA,RHENG,TPS 1,2019-10-25 05:00:03,12,189,262,213,213,201,12,https://pemilu2019.kpu.go.id/img/c/900/006/900006078/1-3087-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006078/1-3087-1-C-XXX-X6.jpg
1245230813084900006071,ACEH,PIDIE,KEUMALA,SAGOE,TPS 1,2019-10-25 05:00:03,14,212,288,232,232,226,6,https://pemilu2019.kpu.go.id/img/c/900/006/900006071/1-3084-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006071/1-3084-1-C-XXX-X6.jpg
1245230813084900006072,ACEH,PIDIE,KEUMALA,SAGOE,TPS 2,2019-10-25 05:00:03,17,178,280,206,206,195,11,https://pemilu2019.kpu.go.id/img/c/900/006/900006072/1-3084-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006072/1-3084-2-C-XXX-X6.jpg
1245230813095900006091,ACEH,PIDIE,KEUMALA,TUNONG,TPS 1,2019-10-25 05:00:03,21,153,254,190,190,174,16,https://pemilu2019.kpu.go.id/img/c/900/006/900006091/1-3095-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006091/1-3095-1-C-XXX-X6.jpg
1245230813095900006092,ACEH,PIDIE,KEUMALA,TUNONG,TPS 2,2019-10-25 05:00:03,21,158,243,189,189,179,10,https://pemilu2019.kpu.go.id/img/c/900/006/900006092/1-3095-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006092/1-3095-2-C-XXX-X6.jpg
1245230813082900006066,ACEH,PIDIE,KEUMALA,U GADENG,TPS 1,2019-10-25 05:00:03,3,185,269,198,198,188,10,https://pemilu2019.kpu.go.id/img/c/900/006/900006066/1-3082-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/006/900006066/1-3082-1-C-XXX-X6.jpg
