id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1120712081223900002578,ACEH,ACEH TENGAH,LINGE,PANTAN NANGKA,TPS 2,2019-10-24 05:00:04,79,108,283,192,192,187,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002578/1-1223-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002578/1-1223-2-C1-PPWP-X4.jpg
11207120888113900791115,ACEH,ACEH TENGAH,LINGE,PANTAN REDUK,TPS 1,2019-10-24 05:00:04,78,118,217,196,196,196,0,https://pemilu2019.kpu.go.id/img/c/900/791/900791115/1-88113-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791115/1-88113-1-C1-PPWP-X2.jpg
1120712081224900002579,ACEH,ACEH TENGAH,LINGE,PENARUN,TPS 1,2019-10-24 05:00:04,47,108,162,156,156,155,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002579/1-1224-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002579/1-1224-1-C1-PPWP-X2.jpg
1120712081231900002590,ACEH,ACEH TENGAH,LINGE,REJE PAYUNG,TPS 1,2019-10-24 05:00:04,106,51,169,161,161,157,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002590/1-1231-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002590/1-1231-1-C1-PPWP-X2.jpg
1120712081225900002580,ACEH,ACEH TENGAH,LINGE,SIMPANG TIGE UNING,TPS 1,2019-10-24 05:00:04,76,43,167,121,121,119,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002580/1-1225-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002580/1-1225-1-C1-PPWP-X2.jpg
1120712081226900002581,ACEH,ACEH TENGAH,LINGE,UMANG,TPS 1,2019-10-24 05:00:04,95,53,168,153,153,148,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002581/1-1226-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002581/1-1226-1-C1-PPWP-X2.jpg
1120714761478900003097,ACEH,ACEH TENGAH,LUT TAWAR,ASIR ASIR,TPS 1,2019-10-24 05:00:04,82,165,285,257,257,247,10,https://pemilu2019.kpu.go.id/img/c/900/003/900003097/1478-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003097/1478-1-C1-PPWP-X2.jpg
1120714761478900003098,ACEH,ACEH TENGAH,LUT TAWAR,ASIR ASIR,TPS 2,2019-10-24 05:00:04,58,225,287,285,285,283,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003098/1478-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003098/1478-2-C1-PPWP-X2.jpg
1120714761478900003099,ACEH,ACEH TENGAH,LUT TAWAR,ASIR ASIR,TPS 3,2019-10-24 05:00:04,86,168,288,258,258,254,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003099/1478-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003099/1478-3-C1-PPWP-X2.jpg
1120714761478900003100,ACEH,ACEH TENGAH,LUT TAWAR,ASIR ASIR,TPS 4,2019-10-24 05:00:04,81,188,284,272,272,269,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003100/1478-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003100/1478-4-C1-PPWP-X2.jpg
1120714761479900003101,ACEH,ACEH TENGAH,LUT TAWAR,ASIR ASIR ASIA,TPS 1,2019-10-24 05:00:04,73,155,263,228,228,228,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003101/1479-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003101/1479-1-C1-PPWP-X2.jpg
1120714761479900003102,ACEH,ACEH TENGAH,LUT TAWAR,ASIR ASIR ASIA,TPS 2,2019-10-24 05:00:04,80,145,235,228,228,225,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003102/1479-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003102/1479-2-C1-PPWP-X2.jpg
1120714761479900003103,ACEH,ACEH TENGAH,LUT TAWAR,ASIR ASIR ASIA,TPS 3,2019-10-24 05:00:04,71,128,228,203,203,199,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003103/1479-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003103/1479-3-C1-PPWP-X2.jpg
1120714761480900003104,ACEH,ACEH TENGAH,LUT TAWAR,BALE ATU,TPS 1,2019-10-24 05:00:04,35,115,151,151,151,150,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003104/1-1480-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003104/1-1480-1-C1-PPWP-X2.jpg
1120714761480900003105,ACEH,ACEH TENGAH,LUT TAWAR,BALE ATU,TPS 2,2019-10-24 05:00:04,28,101,173,132,132,129,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003105/1-1480-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003105/1-1480-2-C1-PPWP-X2.jpg
1120714761480900003106,ACEH,ACEH TENGAH,LUT TAWAR,BALE ATU,TPS 3,2019-10-24 05:00:04,76,167,242,247,247,243,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003106/1-1480-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003106/1-1480-3-C1-PPWP-X2.jpg
1120714761480900003107,ACEH,ACEH TENGAH,LUT TAWAR,BALE ATU,TPS 4,2019-10-24 05:00:04,81,178,284,260,260,259,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003107/1-1480-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003107/1-1480-4-C1-PPWP-X2.jpg
1120714761480900003108,ACEH,ACEH TENGAH,LUT TAWAR,BALE ATU,TPS 5,2019-10-24 05:00:04,26,100,150,128,128,126,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003108/1-1480-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003108/1-1480-5-C1-PPWP-X2.jpg
1120714761480900003109,ACEH,ACEH TENGAH,LUT TAWAR,BALE ATU,TPS 6,2019-10-24 05:00:04,48,119,169,173,173,167,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003109/1480-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003109/1480-6-C1-PPWP-X2.jpg
1120714761481900003110,ACEH,ACEH TENGAH,LUT TAWAR,BUJANG,TPS 1,2019-10-24 05:00:04,41,144,216,189,189,185,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003110/1481-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003110/1481-1-C1-PPWP-X2.jpg
1120714761481900003111,ACEH,ACEH TENGAH,LUT TAWAR,BUJANG,TPS 2,2019-10-24 05:00:04,49,109,182,160,160,158,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003111/1481-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003111/1481-2-C1-PPWP-X2.jpg
1120714761482900003112,ACEH,ACEH TENGAH,LUT TAWAR,GUNUNG SUKU,TPS 1,2019-10-24 05:00:04,62,106,171,170,170,168,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003112/2-1482-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003112/2-1482-1-C1-PPWP-X2.jpg
1120714761482900003113,ACEH,ACEH TENGAH,LUT TAWAR,GUNUNG SUKU,TPS 2,2019-10-24 05:00:04,50,108,170,159,159,158,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003113/1482-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003113/1482-2-C1-PPWP-X2.jpg
1120714761483900003114,ACEH,ACEH TENGAH,LUT TAWAR,HAKIM BALE BUJANG,TPS 1,2019-10-24 05:00:04,87,194,330,289,289,281,8,https://pemilu2019.kpu.go.id/img/c/900/003/900003114/2-1483-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003114/2-1483-1-C1-PPWP-X2.jpg
1120714761483900003115,ACEH,ACEH TENGAH,LUT TAWAR,HAKIM BALE BUJANG,TPS 2,2019-10-24 05:00:04,71,122,229,193,193,193,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003115/1-1483-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003115/1-1483-2-C1-PPWP-X2.jpg
1120714761483900003116,ACEH,ACEH TENGAH,LUT TAWAR,HAKIM BALE BUJANG,TPS 3,2019-10-24 05:00:04,62,202,325,270,270,264,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003116/1483-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003116/1483-3-C1-PPWP-X2.jpg
1120714761483900003117,ACEH,ACEH TENGAH,LUT TAWAR,HAKIM BALE BUJANG,TPS 4,2019-10-24 05:00:04,69,166,246,241,241,235,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003117/1483-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003117/1483-4-C1-PPWP-X2.jpg
1120714761483900003118,ACEH,ACEH TENGAH,LUT TAWAR,HAKIM BALE BUJANG,TPS 5,2019-10-24 05:00:04,30,94,175,126,126,124,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003118/1-1483-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003118/1-1483-5-C1-PPWP-X2.jpg
1120714761484900003119,ACEH,ACEH TENGAH,LUT TAWAR,KENAWAT,TPS 1,2019-10-24 05:00:04,110,170,313,291,291,280,11,https://pemilu2019.kpu.go.id/img/c/900/003/900003119/1-1484-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003119/1-1484-1-C1-PPWP-X2.jpg
1120714761484900003120,ACEH,ACEH TENGAH,LUT TAWAR,KENAWAT,TPS 2,2019-10-24 05:00:04,117,115,285,241,241,232,9,https://pemilu2019.kpu.go.id/img/c/900/003/900003120/1484-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003120/1484-2-C1-PPWP-X2.jpg
1120714761484900003121,ACEH,ACEH TENGAH,LUT TAWAR,KENAWAT,TPS 3,2019-10-24 05:00:04,101,96,251,200,200,197,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003121/1484-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003121/1484-3-C1-PPWP-X2.jpg
1120714761485900003122,ACEH,ACEH TENGAH,LUT TAWAR,KUTENI REJE,TPS 1,2019-10-24 05:00:04,59,137,225,198,198,196,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003122/1-1485-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003122/1-1485-1-C1-PPWP-X2.jpg
1120714761485900003123,ACEH,ACEH TENGAH,LUT TAWAR,KUTENI REJE,TPS 2,2019-10-24 05:00:04,62,83,165,145,145,145,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003123/1-1485-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003123/1-1485-2-C1-PPWP-X2.jpg
11207147688110900791111,ACEH,ACEH TENGAH,LUT TAWAR,MERAH MERSA,TPS 1,2019-10-24 05:00:04,36,95,146,134,134,131,3,https://pemilu2019.kpu.go.id/img/c/900/791/900791111/1-88110-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791111/1-88110-1-C1-PPWP-X2.jpg
11207147688110900791112,ACEH,ACEH TENGAH,LUT TAWAR,MERAH MERSA,TPS 2,2019-10-24 05:00:04,40,100,164,142,142,140,2,https://pemilu2019.kpu.go.id/img/c/900/791/900791112/2-88110-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791112/2-88110-2-C1-PPWP-X2.jpg
1120714761486900003124,ACEH,ACEH TENGAH,LUT TAWAR,PEDEMUN ONE ONE,TPS 1,2019-10-24 05:00:04,75,145,239,227,227,220,7,https://pemilu2019.kpu.go.id/img/c/900/003/900003124/2-1486-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003124/2-1486-1-C1-PPWP-X2.jpg
1120714761487900003125,ACEH,ACEH TENGAH,LUT TAWAR,RAWE,TPS 1,2019-10-24 05:00:04,84,47,139,134,134,131,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003125/1-1487-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003125/1-1487-1-C1-PPWP-X2.jpg
1120714761487900003126,ACEH,ACEH TENGAH,LUT TAWAR,RAWE,TPS 2,2019-10-24 05:00:04,50,23,77,73,73,73,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003126/2-1487-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003126/2-1487-2-C1-PPWP-X2.jpg
1120714761488900003127,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON BARAT,TPS 1,2019-10-24 05:00:04,52,165,278,223,223,217,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003127/1-1488-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003127/1-1488-1-C1-PPWP-X2.jpg
1120714761488900003128,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON BARAT,TPS 2,2019-10-24 05:00:04,64,161,274,228,228,225,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003128/1-1488-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003128/1-1488-2-C1-PPWP-X2.jpg
1120714761477900003086,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 01,2019-10-24 05:00:04,54,72,201,132,132,126,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003086/1477-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003086/1477-01-C1-PPWP-X2.jpg
1120714761477900003087,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 02,2019-10-24 05:00:04,49,76,127,127,127,125,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003087/1477-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003087/1477-02-C1-PPWP-X2.jpg
1120714761477900003088,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 03,2019-10-24 05:00:04,44,120,176,165,165,164,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003088/1477-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003088/1477-03-C1-PPWP-X2.jpg
1120714761477900003089,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 04,2019-10-24 05:00:04,42,168,0,211,211,210,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003089/1477-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003089/1477-04-C1-PPWP-X2.jpg
1120714761477900003090,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 05,2019-10-24 05:00:04,38,201,294,242,242,239,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003090/3-1477-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003090/3-1477-05-C1-PPWP-X2.jpg
1120714761477900003091,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 06,2019-10-24 05:00:04,56,195,297,250,253,251,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003091/1477-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003091/1477-06-C1-PPWP-02.jpg
1120714761477900003092,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 07,2019-10-24 05:00:04,44,248,293,298,296,292,4,https://pemilu2019.kpu.go.id/img/c/900/003/900003092/1477-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003092/1477-07-C1-PPWP-X2.jpg
1120714761477900003093,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 08,2019-10-24 05:00:04,22,242,272,266,266,264,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003093/1477-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003093/1477-08-C1-PPWP-X2.jpg
1120714761477900003094,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 09,2019-10-24 05:00:04,43,227,284,284,276,270,6,https://pemilu2019.kpu.go.id/img/c/900/003/900003094/4-1477-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003094/4-1477-09-C1-PPWP-X2.jpg
1120714761477900003095,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 10,2019-10-24 05:00:04,52,252,369,305,305,304,1,https://pemilu2019.kpu.go.id/img/c/900/003/900003095/1477-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003095/1477-10-C1-PPWP-X2.jpg
1120714761477900003096,ACEH,ACEH TENGAH,LUT TAWAR,TAKENGON TIMUR,TPS 11,2019-10-24 05:00:04,37,267,379,306,306,304,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003096/1477-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003096/1477-11-C1-PPWP-X2.jpg
11207147688111900791113,ACEH,ACEH TENGAH,LUT TAWAR,TELUK ONE-ONE,TPS 1,2019-10-24 05:00:04,83,125,220,209,209,208,1,https://pemilu2019.kpu.go.id/img/c/900/791/900791113/1-88111-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791113/1-88111-1-C1-PPWP-X2.jpg
1120714761490900003131,ACEH,ACEH TENGAH,LUT TAWAR,TOWERAN TOA,TPS 1,2019-10-24 05:00:04,61,100,160,161,161,161,0,https://pemilu2019.kpu.go.id/img/c/900/003/900003131/1-1490-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003131/1-1490-1-C1-PPWP-X2.jpg
1120714761490900003132,ACEH,ACEH TENGAH,LUT TAWAR,TOWERAN TOA,TPS 2,2019-10-24 05:00:04,42,106,153,155,155,148,7,https://pemilu2019.kpu.go.id/img/c/900/003/900003132/1-1490-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003132/1-1490-2-C1-PPWP-X2.jpg
1120714761489900003129,ACEH,ACEH TENGAH,LUT TAWAR,TOWEREN ANTARA,TPS 1,2019-10-24 05:00:04,44,128,178,174,174,172,2,https://pemilu2019.kpu.go.id/img/c/900/003/900003129/1-1489-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003129/1-1489-1-C1-PPWP-X2.jpg
1120714761489900003130,ACEH,ACEH TENGAH,LUT TAWAR,TOWEREN ANTARA,TPS 2,2019-10-24 05:00:04,36,145,192,184,184,181,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003130/1-1489-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003130/1-1489-2-C1-PPWP-X2.jpg
1120714761491900003133,ACEH,ACEH TENGAH,LUT TAWAR,TOWEREN UKEN,TPS 1,2019-10-24 05:00:04,29,137,177,169,169,166,3,https://pemilu2019.kpu.go.id/img/c/900/003/900003133/1-1491-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003133/1-1491-1-C1-PPWP-X2.jpg
1120714761491900003134,ACEH,ACEH TENGAH,LUT TAWAR,TOWEREN UKEN,TPS 2,2019-10-24 05:00:04,30,97,142,136,136,127,9,https://pemilu2019.kpu.go.id/img/c/900/003/900003134/1-1491-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/003/900003134/1-1491-2-C1-PPWP-X2.jpg
11207147688112900791114,ACEH,ACEH TENGAH,LUT TAWAR,WAQ TOWEREN,TPS 1,2019-10-24 05:00:04,54,185,251,242,242,239,3,https://pemilu2019.kpu.go.id/img/c/900/791/900791114/1-88112-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791114/1-88112-1-C1-PPWP-X2.jpg
1120713321333900002825,ACEH,ACEH TENGAH,PEGASING,ARUL BADAK,TPS 1,2019-10-24 05:00:04,92,77,191,170,170,169,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002825/2-1333-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002825/2-1333-1-C1-PPWP-X2.jpg
1120713321333900002826,ACEH,ACEH TENGAH,PEGASING,ARUL BADAK,TPS 2,2019-10-24 05:00:04,66,51,144,121,121,117,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002826/1-1333-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002826/1-1333-2-C1-PPWP-X2.jpg
1120713321333900002827,ACEH,ACEH TENGAH,PEGASING,ARUL BADAK,TPS 3,2019-10-24 05:00:04,93,55,163,149,149,148,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002827/1-1333-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002827/1-1333-3-C1-PPWP-X2.jpg
1120713321334900002828,ACEH,ACEH TENGAH,PEGASING,BERAWANG BARO,TPS 1,2019-10-24 05:00:04,159,108,302,275,276,267,9,https://pemilu2019.kpu.go.id/img/c/900/002/900002828/1334-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002828/1334-1-C1-PPWP-X2.jpg
1120713321355900002877,ACEH,ACEH TENGAH,PEGASING,BLANG BEBANGKA,TPS 1,2019-10-24 05:00:04,47,138,211,188,188,185,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002877/1355-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002877/1355-1-C1-PPWP-X2.jpg
1120713321355900002878,ACEH,ACEH TENGAH,PEGASING,BLANG BEBANGKA,TPS 2,2019-10-24 05:00:04,46,117,189,166,166,163,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002878/2-1355-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002878/2-1355-2-C1-PPWP-X4.jpg
1120713321335900002829,ACEH,ACEH TENGAH,PEGASING,GELELUNGI,TPS 1,2019-10-24 05:00:04,132,136,281,278,278,268,10,https://pemilu2019.kpu.go.id/img/c/900/002/900002829/1335-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002829/1335-1-C1-PPWP-X2.jpg
1120713321335900002830,ACEH,ACEH TENGAH,PEGASING,GELELUNGI,TPS 2,2019-10-24 05:00:04,77,177,292,259,259,254,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002830/1335-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002830/1335-2-C1-PPWP-X4.jpg
1120713321335900002831,ACEH,ACEH TENGAH,PEGASING,GELELUNGI,TPS 3,2019-10-24 05:00:04,71,214,287,285,285,285,0,https://pemilu2019.kpu.go.id/img/c/900/002/900002831/2-1335-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002831/2-1335-3-C1-PPWP-X6.jpg
1120713321336900002832,ACEH,ACEH TENGAH,PEGASING,IE RELOP,TPS 1,2019-10-24 05:00:04,93,176,272,272,272,269,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002832/1336-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002832/1336-1-C1-PPWP-X2.jpg
1120713321336900002833,ACEH,ACEH TENGAH,PEGASING,IE RELOP,TPS 2,2019-10-24 05:00:04,76,169,256,247,247,245,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002833/1336-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002833/1336-2-C1-PPWP-X4.jpg
1120713321356900002879,ACEH,ACEH TENGAH,PEGASING,JEJEM,TPS 1,2019-10-24 05:00:04,63,49,127,114,114,112,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002879/1356-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002879/1356-1-C1-PPWP-X2.jpg
1120713321357900002880,ACEH,ACEH TENGAH,PEGASING,JURUSEN,TPS 1,2019-10-24 05:00:04,86,127,243,215,215,213,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002880/1-1357-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002880/1-1357-1-C1-PPWP-X2.jpg
1120713321358900002881,ACEH,ACEH TENGAH,PEGASING,KALA PEGASING,TPS 1,2019-10-24 05:00:04,97,87,211,187,187,184,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002881/1358-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002881/1358-1-C1-PPWP-X2.jpg
1120713321358900002882,ACEH,ACEH TENGAH,PEGASING,KALA PEGASING,TPS 2,2019-10-24 05:00:04,58,129,201,188,188,187,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002882/1358-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002882/1358-2-C1-PPWP-X4.jpg
1120713321337900002834,ACEH,ACEH TENGAH,PEGASING,KAYU KUL,TPS 1,2019-10-24 05:00:04,0,0,289,228,228,213,15,https://pemilu2019.kpu.go.id/img/c/900/002/900002834/1337-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002834/1337-1-C1-PPWP-X2.jpg
1120713321337900002835,ACEH,ACEH TENGAH,PEGASING,KAYU KUL,TPS 2,2019-10-24 05:00:04,77,144,267,227,227,221,6,https://pemilu2019.kpu.go.id/img/c/900/002/900002835/1337-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002835/1337-2-C1-PPWP-X2.jpg
1120713321337900002836,ACEH,ACEH TENGAH,PEGASING,KAYU KUL,TPS 3,2019-10-24 05:00:04,87,147,287,244,244,234,10,https://pemilu2019.kpu.go.id/img/c/900/002/900002836/1-1337-3-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002836/1-1337-3-C1-PPWP-X4.jpg
1120713321338900002837,ACEH,ACEH TENGAH,PEGASING,KEDELAH,TPS 1,2019-10-24 05:00:04,46,138,207,179,179,176,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002837/2-1338-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002837/2-1338-1-C1-PPWP-X2.jpg
1120713321338900002838,ACEH,ACEH TENGAH,PEGASING,KEDELAH,TPS 2,2019-10-24 05:00:04,56,69,139,125,125,125,0,https://pemilu2019.kpu.go.id/img/c/900/002/900002838/1-1338-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002838/1-1338-2-C1-PPWP-X2.jpg
