id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
6728868890519052900030652,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 17,2019-10-25 11:00:05,76,68,196,144,144,144,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030652/9052-17-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030652/9052-17-C1-PPWP-X2.jpg
6728868890519052900030653,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 18,2019-10-25 11:00:05,58,73,233,131,131,131,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030653/1-9052-18-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030653/1-9052-18-C1-PPWP-X2.jpg
6728868890519052900030654,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 19,2019-10-25 11:00:05,48,49,176,98,98,97,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030654/9052-19-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030654/9052-19-C1-PPWP-X2.jpg
6728868890519052900030655,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 20,2019-10-25 11:00:05,38,71,248,112,112,109,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030655/1-9052-20-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030655/1-9052-20-C1-PPWP-X2.jpg
6728868890519052900030656,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 21,2019-10-25 11:00:05,129,19,251,150,150,148,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030656/9052-21-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030656/9052-21-C1-PPWP-X2.jpg
6728868890519052900030657,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 22,2019-10-25 11:00:05,80,92,306,174,174,172,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030657/1-9052-22-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030657/1-9052-22-C1-PPWP-X2.jpg
6728868890519052900030658,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 23,2019-10-25 11:00:05,59,79,265,139,139,138,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030658/9052-23-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030658/9052-23-C1-PPWP-X2.jpg
6728868890519052900030659,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 24,2019-10-25 11:00:05,83,74,277,157,157,157,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030659/1-9052-24-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030659/1-9052-24-C1-PPWP-X2.jpg
6728868890519052900030660,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM I.II,TPS 25,2019-10-25 11:00:05,91,101,252,195,195,192,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030660/1-9052-25-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030660/1-9052-25-C1-PPWP-X2.jpg
6728868890519058900030725,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 01,2019-10-25 11:00:05,51,94,245,146,146,145,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030725/9058-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030725/9058-01-C1-PPWP-X2.jpg
6728868890519058900030726,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 02,2019-10-25 11:00:05,31,96,219,128,128,127,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030726/9058-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030726/9058-02-C-XXX-X6.jpg
6728868890519058900030727,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 03,2019-10-25 11:00:05,32,77,164,110,110,109,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030727/9058-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030727/9058-03-C1-PPWP-X2.jpg
6728868890519058900030728,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 04,2019-10-25 11:00:05,52,134,285,186,186,186,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030728/9058-04-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030728/9058-04-C-XXX-X6.jpg
6728868890519058900030729,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 05,2019-10-25 11:00:05,45,175,318,222,222,220,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030729/9058-05-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030729/9058-05-C-XXX-X6.jpg
6728868890519058900030730,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 06,2019-10-25 11:00:05,163,22,264,185,185,185,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030730/9058-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030730/9058-06-C1-PPWP-X2.jpg
6728868890519058900030731,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 07,2019-10-25 11:00:05,50,21,289,71,71,71,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030731/9058-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030731/9058-07-C-XXX-X6.jpg
6728868890519058900030732,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 08,2019-10-25 11:00:05,72,57,297,130,130,129,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030732/9058-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030732/9058-08-C1-PPWP-X2.jpg
6728868890519058900030733,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 09,2019-10-25 11:00:05,43,91,297,134,134,134,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030733/9058-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030733/9058-09-C-XXX-X6.jpg
6728868890519058900030734,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 10,2019-10-25 11:00:05,60,25,278,86,86,85,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030734/9058-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030734/9058-10-C1-PPWP-X2.jpg
6728868890519058900030735,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 11,2019-10-25 11:00:05,48,24,267,73,73,72,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030735/9058-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030735/9058-11-C1-PPWP-X2.jpg
6728868890519058900030736,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 12,2019-10-25 11:00:05,100,7,246,108,108,107,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030736/9058-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030736/9058-12-C1-PPWP-X2.jpg
6728868890519058900030737,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 13,2019-10-25 11:00:05,38,29,243,67,67,67,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030737/9058-13-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030737/9058-13-C1-PPWP-X2.jpg
6728868890519058900030738,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 14,2019-10-25 11:00:05,37,10,242,49,49,47,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030738/9058-14-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030738/9058-14-C-XXX-X6.jpg
6728868890519058900030739,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 15,2019-10-25 11:00:05,76,33,281,109,109,109,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030739/9058-15-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030739/9058-15-C1-PPWP-X2.jpg
6728868890519058900030740,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 16,2019-10-25 11:00:05,54,12,247,66,66,66,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030740/9058-16-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030740/9058-16-C-XXX-X6.jpg
6728868890519058900030741,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 17,2019-10-25 11:00:05,44,4,261,48,48,48,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030741/2-9058-17-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030741/2-9058-17-C1-PPWP-X2.jpg
6728868890519058900030742,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 18,2019-10-25 11:00:05,138,2,250,147,147,145,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030742/9058-18-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030742/9058-18-C1-PPWP-X2.jpg
6728868890519058900030743,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 19,2019-10-25 11:00:05,14,7,250,21,21,21,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030743/9058-19-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030743/9058-19-C-XXX-X6.jpg
6728868890519058900030744,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 20,2019-10-25 11:00:05,57,2,244,59,59,59,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030744/9058-20-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030744/9058-20-C-XXX-X6.jpg
6728868890519058900030745,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 21,2019-10-25 11:00:05,51,45,211,96,96,96,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030745/9058-21-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030745/9058-21-C1-PPWP-X2.jpg
6728868890519058900030746,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 22,2019-10-25 11:00:05,66,23,236,91,91,89,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030746/9058-22-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030746/9058-22-C1-PPWP-X2.jpg
6728868890519058900030747,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 23,2019-10-25 11:00:05,35,59,149,95,95,94,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030747/9058-23-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030747/9058-23-C1-PPWP-X2.jpg
6728868890519058900030748,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 24,2019-10-25 11:00:05,52,87,233,142,142,139,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030748/2-9058-24-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030748/2-9058-24-C1-PPWP-X2.jpg
6728868890519058900030749,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 25,2019-10-25 11:00:05,96,35,218,131,131,131,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030749/9058-25-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030749/9058-25-C1-PPWP-X2.jpg
6728868890519058900030750,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 26,2019-10-25 11:00:05,157,5,247,162,162,162,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030750/9058-26-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030750/9058-26-C1-PPWP-X2.jpg
6728868890519058900030751,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 27,2019-10-25 11:00:05,125,18,237,144,144,143,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030751/9058-27-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030751/9058-27-C1-PPWP-X2.jpg
6728868890519058900030752,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 28,2019-10-25 11:00:05,127,3,240,130,0,0,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030752/9058-28-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030752/9058-28-C1-PPWP-X2.jpg
6728868890519058900030753,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 29,2019-10-25 11:00:05,115,48,270,163,163,163,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030753/9058-29-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030753/9058-29-C1-PPWP-X2.jpg
6728868890519058900030754,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 30,2019-10-25 11:00:05,81,15,237,99,99,96,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030754/9058-30-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030754/9058-30-C1-PPWP-X2.jpg
6728868890519058900030755,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 31,2019-10-25 11:00:05,111,8,228,121,121,119,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030755/9058-31-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030755/9058-31-C1-PPWP-X2.jpg
6728868890519058900030756,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 32,2019-10-25 11:00:05,71,17,241,88,88,88,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030756/9058-32-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030756/9058-32-C1-PPWP-X2.jpg
6728868890519058900030757,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 33,2019-10-25 11:00:05,75,21,218,96,96,96,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030757/9058-33-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030757/9058-33-C1-PPWP-X2.jpg
6728868890519058901630612,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,LUBUK PAKAM PEKAN,TPS 34,2019-10-25 11:00:05,126,137,293,264,264,263,1,https://pemilu2019.kpu.go.id/img/c/901/630/901630612/1-9058-34-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/901/630/901630612/1-9058-34-C1-PPWP-X2.jpg
6728868890519060900030813,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 01,2019-10-25 11:00:05,151,5,245,158,158,156,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030813/1-9060-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030813/1-9060-01-C1-PPWP-X2.jpg
6728868890519060900030814,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 02,2019-10-25 11:00:05,161,9,297,171,1,170,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030814/1-9060-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030814/1-9060-02-C1-PPWP-X2.jpg
6728868890519060900030815,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 03,2019-10-25 11:00:05,175,12,267,0,187,187,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030815/1-9060-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030815/1-9060-03-C1-PPWP-X2.jpg
6728868890519060900030816,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 04,2019-10-25 11:00:05,153,5,296,158,158,158,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030816/1-9060-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030816/1-9060-04-C1-PPWP-X2.jpg
6728868890519060900030817,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 05,2019-10-25 11:00:05,102,6,293,109,109,108,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030817/1-9060-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030817/1-9060-05-C1-PPWP-X2.jpg
6728868890519060900030818,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 06,2019-10-25 11:00:05,114,25,272,142,142,139,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030818/1-9060-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030818/1-9060-06-C1-PPWP-X2.jpg
6728868890519060900030819,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 07,2019-10-25 11:00:05,133,14,290,147,147,147,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030819/1-9060-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030819/1-9060-07-C-XXX-X6.jpg
6728868890519060900030820,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 08,2019-10-25 11:00:05,110,36,283,147,147,146,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030820/9060-08-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030820/9060-08-C-XXX-X6.jpg
6728868890519060900030821,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 09,2019-10-25 11:00:05,145,19,167,167,167,164,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030821/1-9060-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030821/1-9060-09-C-XXX-X6.jpg
6728868890519060900030822,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 10,2019-10-25 11:00:05,103,17,289,121,121,120,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030822/9060-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030822/9060-10-C1-PPWP-X2.jpg
6728868890519060900030823,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 11,2019-10-25 11:00:05,131,10,259,141,237,141,96,https://pemilu2019.kpu.go.id/img/c/900/030/900030823/9060-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030823/9060-11-C1-PPWP-X2.jpg
6728868890519060900030824,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 12,2019-10-25 11:00:05,138,9,290,149,149,147,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030824/2-9060-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030824/2-9060-12-C-XXX-X6.jpg
6728868890519060900030825,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 13,2019-10-25 11:00:05,106,5,112,0,112,111,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030825/1-9060-13-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030825/1-9060-13-C-XXX-X6.jpg
6728868890519060900030826,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 14,2019-10-25 11:00:05,109,6,305,118,118,115,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030826/9060-14-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030826/9060-14-C1-PPWP-X2.jpg
6728868890519060900030827,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 15,2019-10-25 11:00:05,184,6,260,190,190,190,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030827/9060-15-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030827/9060-15-C-XXX-X6.jpg
6728868890519060900030828,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 16,2019-10-25 11:00:05,119,4,259,125,125,123,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030828/1-9060-16-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030828/1-9060-16-C1-PPWP-X2.jpg
6728868890519060900030829,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 17,2019-10-25 11:00:05,99,15,288,115,115,114,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030829/9060-17-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030829/9060-17-C1-PPWP-X2.jpg
6728868890519060900030830,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 18,2019-10-25 11:00:05,131,19,151,151,151,150,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030830/9060-18-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030830/9060-18-C-XXX-X6.jpg
6728868890519060900030831,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 19,2019-10-25 11:00:05,150,14,256,165,165,164,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030831/1-9060-19-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030831/1-9060-19-C1-PPWP-X2.jpg
6728868890519060900030832,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 20,2019-10-25 11:00:05,85,20,0,0,105,105,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030832/9060-20-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030832/9060-20-C-XXX-X6.jpg
6728868890519060900030833,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 21,2019-10-25 11:00:05,122,19,259,142,142,141,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030833/9060-21-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030833/9060-21-C1-PPWP-X2.jpg
6728868890519060900030834,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 22,2019-10-25 11:00:05,121,56,264,179,179,177,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030834/9060-22-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030834/9060-22-C1-PPWP-X2.jpg
6728868890519060900030835,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 23,2019-10-25 11:00:05,85,25,268,111,111,110,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030835/1-9060-23-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030835/1-9060-23-C1-PPWP-X2.jpg
6728868890519060900030836,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR JATI,TPS 24,2019-10-25 11:00:05,80,43,256,123,123,123,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030836/9060-24-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030836/9060-24-C1-PPWP-X2.jpg
6728868890519063900030867,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 01,2019-10-25 11:00:05,87,105,251,194,194,192,2,https://pemilu2019.kpu.go.id/img/c/900/030/900030867/9063-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030867/9063-01-C1-PPWP-X2.jpg
6728868890519063900030868,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 02,2019-10-25 11:00:05,85,157,285,245,245,242,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030868/9063-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030868/9063-02-C1-PPWP-X2.jpg
6728868890519063900030869,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 03,2019-10-25 11:00:05,66,97,203,164,164,163,1,https://pemilu2019.kpu.go.id/img/c/900/030/900030869/9063-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030869/9063-03-C1-PPWP-X2.jpg
6728868890519063900030870,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 04,2019-10-25 11:00:05,126,100,226,226,226,226,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030870/9063-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030870/9063-04-C1-PPWP-X2.jpg
6728868890519063900030871,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 05,2019-10-25 11:00:05,26,22,62,48,48,48,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030871/9063-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030871/9063-05-C1-PPWP-X2.jpg
6728868890519063900030872,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 06,2019-10-25 11:00:05,101,70,211,171,171,171,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030872/9063-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030872/9063-06-C1-PPWP-X2.jpg
6728868890519063900030873,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 07,2019-10-25 11:00:05,114,110,310,224,224,224,0,https://pemilu2019.kpu.go.id/img/c/900/030/900030873/9063-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030873/9063-07-C1-PPWP-X2.jpg
6728868890519063900030874,SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,PAGAR MERBAU III,TPS 08,2019-10-25 11:00:05,187,95,337,285,285,282,3,https://pemilu2019.kpu.go.id/img/c/900/030/900030874/9063-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/030/900030874/9063-08-C1-PPWP-X2.jpg
