id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1498950745085900010360,ACEH,ACEH BARAT DAYA,KUALA BATEE,KAMPUNG TENGAH,TPS 4,2019-10-21 23:00:03,9,134,189,147,147,143,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010360/1-5085-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010360/1-5085-4-C1-PPWP-X2.jpg
1498950745090900010371,ACEH,ACEH BARAT DAYA,KUALA BATEE,KEUDE BARO,TPS 1,2019-10-21 23:00:03,19,199,251,222,222,218,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010371/3-5090-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010371/3-5090-1-C1-PPWP-X2.jpg
1498950745090900010372,ACEH,ACEH BARAT DAYA,KUALA BATEE,KEUDE BARO,TPS 2,2019-10-21 23:00:03,22,185,251,227,227,207,20,https://pemilu2019.kpu.go.id/img/c/900/010/900010372/2-5090-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010372/2-5090-2-C1-PPWP-X2.jpg
1498950745075900010325,ACEH,ACEH BARAT DAYA,KUALA BATEE,KOTA BAHAGIA,TPS 1,2019-10-21 23:00:03,12,165,218,185,185,177,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010325/1-5075-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010325/1-5075-1-C1-PPWP-X2.jpg
1498950745075900010326,ACEH,ACEH BARAT DAYA,KUALA BATEE,KOTA BAHAGIA,TPS 2,2019-10-21 23:00:03,10,170,216,192,192,180,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010326/2-5075-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010326/2-5075-2-C1-PPWP-X2.jpg
1498950745075900010327,ACEH,ACEH BARAT DAYA,KUALA BATEE,KOTA BAHAGIA,TPS 3,2019-10-21 23:00:03,12,149,194,168,168,161,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010327/2-5075-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010327/2-5075-3-C1-PPWP-X2.jpg
1498950745092900010375,ACEH,ACEH BARAT DAYA,KUALA BATEE,KRUENG BATEE,TPS 1,2019-10-21 23:00:03,18,224,281,251,250,240,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010375/5092-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010375/5092-1-C1-PPWP-X2.jpg
1498950745092900010376,ACEH,ACEH BARAT DAYA,KUALA BATEE,KRUENG BATEE,TPS 2,2019-10-21 23:00:03,24,215,286,245,245,239,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010376/1-5092-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010376/1-5092-2-C1-PPWP-X2.jpg
1498950745092900010377,ACEH,ACEH BARAT DAYA,KUALA BATEE,KRUENG BATEE,TPS 3,2019-10-21 23:00:03,11,227,289,245,245,238,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010377/5092-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010377/5092-3-C1-PPWP-X2.jpg
149895074929302900804629,ACEH,ACEH BARAT DAYA,KUALA BATEE,KRUENG PANTO,TPS 1,2019-10-21 23:00:03,21,232,297,260,260,253,7,https://pemilu2019.kpu.go.id/img/c/900/804/900804629/929302-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804629/929302-1-C1-PPWP-X2.jpg
149895074929302900804630,ACEH,ACEH BARAT DAYA,KUALA BATEE,KRUENG PANTO,TPS 2,2019-10-21 23:00:03,15,204,268,230,230,219,11,https://pemilu2019.kpu.go.id/img/c/900/804/900804630/929302-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804630/929302-2-C1-PPWP-X2.jpg
1498950745078900010336,ACEH,ACEH BARAT DAYA,KUALA BATEE,KUALA TEREUBU,TPS 1,2019-10-21 23:00:03,29,204,248,248,248,233,15,https://pemilu2019.kpu.go.id/img/c/900/010/900010336/5078-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010336/5078-1-C1-PPWP-X2.jpg
1498950745078900010337,ACEH,ACEH BARAT DAYA,KUALA BATEE,KUALA TEREUBU,TPS 2,2019-10-21 23:00:03,15,238,300,270,270,253,17,https://pemilu2019.kpu.go.id/img/c/900/010/900010337/5078-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010337/5078-2-C1-PPWP-X2.jpg
1498950745078900010338,ACEH,ACEH BARAT DAYA,KUALA BATEE,KUALA TEREUBU,TPS 3,2019-10-21 23:00:03,18,208,276,236,236,226,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010338/2-5078-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010338/2-5078-3-C1-PPWP-X2.jpg
1498950745091900010373,ACEH,ACEH BARAT DAYA,KUALA BATEE,LAMA TUHA,TPS 1,2019-10-21 23:00:03,28,123,180,158,158,151,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010373/5091-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010373/5091-1-C1-PPWP-X2.jpg
1498950745091900010374,ACEH,ACEH BARAT DAYA,KUALA BATEE,LAMA TUHA,TPS 2,2019-10-21 23:00:03,26,113,174,146,146,139,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010374/5091-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010374/5091-2-C1-PPWP-X2.jpg
1498950745088900010366,ACEH,ACEH BARAT DAYA,KUALA BATEE,LHOK GAJAH,TPS 1,2019-10-21 23:00:03,14,157,205,182,182,171,11,https://pemilu2019.kpu.go.id/img/c/900/010/900010366/1-5088-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010366/1-5088-1-C1-PPWP-X2.jpg
1498950745088900010367,ACEH,ACEH BARAT DAYA,KUALA BATEE,LHOK GAJAH,TPS 2,2019-10-21 23:00:03,11,166,208,183,183,177,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010367/1-5088-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010367/1-5088-2-C1-PPWP-X2.jpg
1498950745083900010351,ACEH,ACEH BARAT DAYA,KUALA BATEE,LHUNG GEULUMPANG,TPS 1,2019-10-21 23:00:03,21,143,200,168,168,164,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010351/1-5083-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010351/1-5083-1-C1-PPWP-X2.jpg
1498950745082900010349,ACEH,ACEH BARAT DAYA,KUALA BATEE,MUKA BLANG,TPS 1,2019-10-21 23:00:03,26,195,253,233,233,221,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010349/1-5082-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010349/1-5082-1-C1-PPWP-X2.jpg
1498950745082900010350,ACEH,ACEH BARAT DAYA,KUALA BATEE,MUKA BLANG,TPS 2,2019-10-21 23:00:03,33,189,260,229,229,222,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010350/2-5082-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010350/2-5082-2-C1-PPWP-X2.jpg
1498950745084900010352,ACEH,ACEH BARAT DAYA,KUALA BATEE,PADANG SIKABU,TPS 1,2019-10-21 23:00:03,14,180,252,202,202,194,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010352/5084-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010352/5084-1-C1-PPWP-X2.jpg
1498950745084900010353,ACEH,ACEH BARAT DAYA,KUALA BATEE,PADANG SIKABU,TPS 2,2019-10-21 23:00:03,27,163,234,201,201,190,11,https://pemilu2019.kpu.go.id/img/c/900/010/900010353/5084-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010353/5084-2-C1-PPWP-X2.jpg
1498950745084900010354,ACEH,ACEH BARAT DAYA,KUALA BATEE,PADANG SIKABU,TPS 3,2019-10-21 23:00:03,20,203,272,225,225,223,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010354/5084-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010354/5084-3-C1-PPWP-X2.jpg
1498950745084900010355,ACEH,ACEH BARAT DAYA,KUALA BATEE,PADANG SIKABU,TPS 4,2019-10-21 23:00:03,17,127,177,147,147,144,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010355/5084-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010355/5084-4-C1-PPWP-X2.jpg
1498950745084900010356,ACEH,ACEH BARAT DAYA,KUALA BATEE,PADANG SIKABU,TPS 5,2019-10-21 23:00:03,13,149,187,167,166,162,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010356/5084-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010356/5084-5-C1-PPWP-X2.jpg
1498950745080900010343,ACEH,ACEH BARAT DAYA,KUALA BATEE,PANTO CUT,TPS 1,2019-10-21 23:00:03,12,210,284,227,227,222,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010343/5080-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010343/5080-1-C1-PPWP-X2.jpg
1498950745080900010344,ACEH,ACEH BARAT DAYA,KUALA BATEE,PANTO CUT,TPS 2,2019-10-21 23:00:03,16,204,277,230,230,220,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010344/5080-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010344/5080-2-C1-PPWP-X2.jpg
1498950745080900010345,ACEH,ACEH BARAT DAYA,KUALA BATEE,PANTO CUT,TPS 3,2019-10-21 23:00:03,16,172,243,194,194,188,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010345/5080-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010345/5080-3-C1-PPWP-X2.jpg
1498950745076900010328,ACEH,ACEH BARAT DAYA,KUALA BATEE,PASAR KOTA BAHAGIA,TPS 1,2019-10-21 23:00:03,14,202,268,221,221,216,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010328/1-5076-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010328/1-5076-1-C1-PPWP-X2.jpg
1498950745076900010329,ACEH,ACEH BARAT DAYA,KUALA BATEE,PASAR KOTA BAHAGIA,TPS 2,2019-10-21 23:00:03,22,216,285,244,244,238,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010329/1-5076-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010329/1-5076-2-C1-PPWP-X2.jpg
1498950745076900010330,ACEH,ACEH BARAT DAYA,KUALA BATEE,PASAR KOTA BAHAGIA,TPS 3,2019-10-21 23:00:03,17,224,274,244,244,241,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010330/3-5076-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010330/3-5076-3-C1-PPWP-X2.jpg
1498950745076900010331,ACEH,ACEH BARAT DAYA,KUALA BATEE,PASAR KOTA BAHAGIA,TPS 4,2019-10-21 23:00:03,17,213,281,237,237,230,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010331/1-5076-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010331/1-5076-4-C1-PPWP-X2.jpg
149895074929304900804634,ACEH,ACEH BARAT DAYA,KUALA BATEE,RUMOH PANYANG,TPS 1,2019-10-21 23:00:03,5,172,203,184,184,177,7,https://pemilu2019.kpu.go.id/img/c/900/804/900804634/1-929304-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804634/1-929304-1-C1-PPWP-X2.jpg
149895074929304900804635,ACEH,ACEH BARAT DAYA,KUALA BATEE,RUMOH PANYANG,TPS 2,2019-10-21 23:00:03,11,150,191,173,173,161,12,https://pemilu2019.kpu.go.id/img/c/900/804/900804635/1-929304-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804635/1-929304-2-C1-PPWP-X2.jpg
149895074929304900804636,ACEH,ACEH BARAT DAYA,KUALA BATEE,RUMOH PANYANG,TPS 3,2019-10-21 23:00:03,11,177,223,201,201,188,13,https://pemilu2019.kpu.go.id/img/c/900/804/900804636/2-929304-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804636/2-929304-3-C1-PPWP-X2.jpg
1498951045116900010438,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,ALUE RAMBOT,TPS 1,2019-10-21 23:00:03,30,131,230,186,186,161,25,https://pemilu2019.kpu.go.id/img/c/900/010/900010438/5116-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010438/5116-1-C1-PPWP-X2.jpg
1498951045116900010439,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,ALUE RAMBOT,TPS 2,2019-10-21 23:00:03,20,155,234,191,191,175,16,https://pemilu2019.kpu.go.id/img/c/900/010/900010439/1-5116-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010439/1-5116-2-C1-PPWP-X2.jpg
1498951045116900010440,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,ALUE RAMBOT,TPS 3,2019-10-21 23:00:03,36,146,237,198,198,182,16,https://pemilu2019.kpu.go.id/img/c/900/010/900010440/1-5116-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010440/1-5116-3-C1-PPWP-X2.jpg
1498951045107900010417,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,COT BAK U,TPS 1,2019-10-21 23:00:03,18,188,267,209,209,206,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010417/5107-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010417/5107-1-C1-PPWP-X2.jpg
1498951045107900010418,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,COT BAK U,TPS 2,2019-10-21 23:00:03,16,179,251,203,203,195,8,https://pemilu2019.kpu.go.id/img/c/900/010/900010418/5107-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010418/5107-2-C1-PPWP-X2.jpg
1498951045107900010419,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,COT BAK U,TPS 3,2019-10-21 23:00:03,7,225,268,234,234,232,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010419/5107-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010419/5107-3-C1-PPWP-X2.jpg
1498951045110900010425,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,GEULANGGANG BATEE,TPS 1,2019-10-21 23:00:03,8,190,224,203,203,198,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010425/1-5110-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010425/1-5110-1-C1-PPWP-X2.jpg
1498951045110900010426,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,GEULANGGANG BATEE,TPS 2,2019-10-21 23:00:03,12,169,211,178,178,174,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010426/1-5110-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010426/1-5110-2-C1-PPWP-X2.jpg
149895104929313900804662,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,KAYE ACEH,TPS 1,2019-10-21 23:00:03,13,231,288,249,249,244,5,https://pemilu2019.kpu.go.id/img/c/900/804/900804662/929313-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804662/929313-1-C1-PPWP-X2.jpg
149895104929313900804663,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,KAYE ACEH,TPS 2,2019-10-21 23:00:03,29,211,269,269,244,240,4,https://pemilu2019.kpu.go.id/img/c/900/804/900804663/929313-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804663/929313-2-C1-PPWP-X2.jpg
149895104929313900804664,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,KAYE ACEH,TPS 3,2019-10-21 23:00:03,9,190,238,207,207,199,8,https://pemilu2019.kpu.go.id/img/c/900/804/900804664/929313-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804664/929313-3-C1-PPWP-X2.jpg
1498951045111900010427,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,KUTA PAYA,TPS 1,2019-10-21 23:00:03,4,71,94,75,75,75,0,https://pemilu2019.kpu.go.id/img/c/900/010/900010427/1-5111-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010427/1-5111-1-C1-PPWP-X2.jpg
1498951045114900010432,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,LADANG TUHA I,TPS 1,2019-10-21 23:00:03,9,230,294,251,251,239,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010432/5114-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010432/5114-1-C1-PPWP-X2.jpg
1498951045114900010433,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,LADANG TUHA I,TPS 2,2019-10-21 23:00:03,20,222,287,248,248,242,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010433/5114-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010433/5114-2-C1-PPWP-X2.jpg
1498951045114900010434,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,LADANG TUHA I,TPS 3,2019-10-21 23:00:03,14,209,264,227,227,223,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010434/5114-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010434/5114-3-C1-PPWP-X2.jpg
1498951045115900010435,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,LADANG TUHA II,TPS 1,2019-10-21 23:00:03,7,169,229,186,186,176,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010435/1-5115-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010435/1-5115-1-C1-PPWP-X2.jpg
1498951045115900010436,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,LADANG TUHA II,TPS 2,2019-10-21 23:00:03,10,154,222,181,181,164,17,https://pemilu2019.kpu.go.id/img/c/900/010/900010436/1-5115-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010436/1-5115-2-C1-PPWP-X2.jpg
1498951045115900010437,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,LADANG TUHA II,TPS 3,2019-10-21 23:00:03,7,124,204,143,143,131,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010437/1-5115-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010437/1-5115-3-C1-PPWP-X2.jpg
1498951045108900010420,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEUNASAH SUKON,TPS 1,2019-10-21 23:00:03,12,130,179,146,146,142,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010420/1-5108-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010420/1-5108-1-C1-PPWP-X2.jpg
1498951045108900010421,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEUNASAH SUKON,TPS 2,2019-10-21 23:00:03,5,138,174,146,146,143,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010421/1-5108-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010421/1-5108-2-C1-PPWP-X2.jpg
1498951045108900010422,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEUNASAH SUKON,TPS 3,2019-10-21 23:00:03,8,158,196,172,172,166,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010422/1-5108-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010422/1-5108-3-C1-PPWP-X2.jpg
1498951045109900010423,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEUNASAH TENGAH,TPS 1,2019-10-21 23:00:03,11,222,293,242,242,233,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010423/1-5109-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010423/1-5109-1-C1-PPWP-X2.jpg
1498951045109900010424,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEUNASAH TENGAH,TPS 2,2019-10-21 23:00:03,20,222,299,251,251,242,9,https://pemilu2019.kpu.go.id/img/c/900/010/900010424/1-5109-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010424/1-5109-2-C1-PPWP-X2.jpg
1498951045105900010411,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEURANDEH,TPS 1,2019-10-21 23:00:03,13,174,227,198,198,187,11,https://pemilu2019.kpu.go.id/img/c/900/010/900010411/1-5105-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010411/1-5105-1-C1-PPWP-X2.jpg
1498951045105900010412,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEURANDEH,TPS 2,2019-10-21 23:00:03,14,177,226,196,196,191,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010412/1-5105-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010412/1-5105-2-C1-PPWP-X2.jpg
1498951045105900010413,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,MEURANDEH,TPS 3,2019-10-21 23:00:03,12,149,196,164,164,161,3,https://pemilu2019.kpu.go.id/img/c/900/010/900010413/1-5105-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010413/1-5105-3-C1-PPWP-X2.jpg
1498951045113900010430,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,PADANG KEULELE,TPS 1,2019-10-21 23:00:03,13,184,243,209,209,197,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010430/1-5113-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010430/1-5113-1-C1-PPWP-X2.jpg
1498951045113900010431,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,PADANG KEULELE,TPS 2,2019-10-21 23:00:03,12,183,227,207,207,195,12,https://pemilu2019.kpu.go.id/img/c/900/010/900010431/1-5113-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010431/1-5113-2-C1-PPWP-X2.jpg
1498951045106900010414,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,SUKA DAMAI,TPS 1,2019-10-21 23:00:03,20,174,221,198,195,194,1,https://pemilu2019.kpu.go.id/img/c/900/010/900010414/1-5106-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010414/1-5106-1-C1-PPWP-X2.jpg
1498951045106900010415,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,SUKA DAMAI,TPS 2,2019-10-21 23:00:03,20,157,211,179,179,177,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010415/1-5106-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010415/1-5106-2-C1-PPWP-X2.jpg
1498951045106900010416,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,SUKA DAMAI,TPS 3,2019-10-21 23:00:03,30,129,191,161,161,159,2,https://pemilu2019.kpu.go.id/img/c/900/010/900010416/1-5106-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010416/1-5106-3-C1-PPWP-X2.jpg
149895104929312900804660,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,TOKOH II,TPS 1,2019-10-21 23:00:03,33,137,202,180,180,170,10,https://pemilu2019.kpu.go.id/img/c/900/804/900804660/929312-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804660/929312-1-C1-PPWP-X2.jpg
149895104929312900804661,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,TOKOH II,TPS 2,2019-10-21 23:00:03,28,125,182,156,156,153,3,https://pemilu2019.kpu.go.id/img/c/900/804/900804661/929312-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/804/900804661/929312-2-C1-PPWP-X2.jpg
1498951045112900010428,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,UJUNG TANAH,TPS 1,2019-10-21 23:00:03,7,133,169,147,147,140,7,https://pemilu2019.kpu.go.id/img/c/900/010/900010428/1-5112-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010428/1-5112-1-C1-PPWP-X2.jpg
1498951045112900010429,ACEH,ACEH BARAT DAYA,LEMBAH SABIL,UJUNG TANAH,TPS 2,2019-10-21 23:00:03,2,145,178,153,153,147,6,https://pemilu2019.kpu.go.id/img/c/900/010/900010429/2-5112-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010429/2-5112-2-C1-PPWP-X2.jpg
1498950275040900010244,ACEH,ACEH BARAT DAYA,MANGGENG,BLANG MANGGENG,TPS 1,2019-10-21 23:00:03,14,183,238,208,208,197,11,https://pemilu2019.kpu.go.id/img/c/900/010/900010244/5040-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010244/5040-1-C1-PPWP-X2.jpg
1498950275040900010245,ACEH,ACEH BARAT DAYA,MANGGENG,BLANG MANGGENG,TPS 2,2019-10-21 23:00:03,32,154,222,196,196,186,10,https://pemilu2019.kpu.go.id/img/c/900/010/900010245/5040-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010245/5040-2-C1-PPWP-X2.jpg
1498950275028900010218,ACEH,ACEH BARAT DAYA,MANGGENG,KEDAI,TPS 1,2019-10-21 23:00:03,37,166,241,207,207,203,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010218/5028-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010218/5028-1-C1-PPWP-X2.jpg
1498950275028900010219,ACEH,ACEH BARAT DAYA,MANGGENG,KEDAI,TPS 2,2019-10-21 23:00:03,28,170,242,203,203,198,5,https://pemilu2019.kpu.go.id/img/c/900/010/900010219/5028-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010219/5028-2-C1-PPWP-X2.jpg
1498950275028900010220,ACEH,ACEH BARAT DAYA,MANGGENG,KEDAI,TPS 3,2019-10-21 23:00:03,15,156,223,174,175,171,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010220/5028-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010220/5028-3-C1-PPWP-X2.jpg
1498950275034900010233,ACEH,ACEH BARAT DAYA,MANGGENG,LADANG PANAH,TPS 1,2019-10-21 23:00:03,15,117,156,136,136,132,4,https://pemilu2019.kpu.go.id/img/c/900/010/900010233/5034-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/010/900010233/5034-1-C1-PPWP-X2.jpg
