id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1320539433952900007940,ACEH,ACEH UTARA,PAYA BAKONG,BUKET PIDIE,TPS 1,2019-10-24 11:00:06,10,75,110,86,86,85,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007940/2-3952-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007940/2-3952-1-C-XXX-X6.jpg
1320539433974900007970,ACEH,ACEH UTARA,PAYA BAKONG,CEUMPEUDAK,TPS 1,2019-10-24 11:00:06,9,205,271,217,217,214,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007970/1-3974-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007970/1-3974-1-C-XXX-X6.jpg
1320539433970900007965,ACEH,ACEH UTARA,PAYA BAKONG,COT TEUFAH,TPS 1,2019-10-24 11:00:06,26,133,221,168,168,159,9,https://pemilu2019.kpu.go.id/img/c/900/007/900007965/2-3970-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007965/2-3970-1-C-XXX-X6.jpg
1320539433977900007973,ACEH,ACEH UTARA,PAYA BAKONG,GEUREUGHEK,TPS 1,2019-10-24 11:00:06,22,183,265,210,210,205,5,https://pemilu2019.kpu.go.id/img/c/900/007/900007973/1-3977-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007973/1-3977-1-C-XXX-X6.jpg
1320539433949900007937,ACEH,ACEH UTARA,PAYA BAKONG,GLUMPANG PIRAK,TPS 1,2019-10-24 11:00:06,8,110,158,119,119,118,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007937/1-3949-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007937/1-3949-1-C-XXX-X6.jpg
1320539433982900007980,ACEH,ACEH UTARA,PAYA BAKONG,JOK,TPS 1,2019-10-24 11:00:06,9,108,130,120,120,117,3,https://pemilu2019.kpu.go.id/img/c/900/007/900007980/2-3982-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007980/2-3982-1-C-XXX-X6.jpg
1320539433953900007941,ACEH,ACEH UTARA,PAYA BAKONG,KEBON PIRAK,TPS 1,2019-10-24 11:00:06,0,0,91,66,0,0,0,https://pemilu2019.kpu.go.id/img/c/900/007/900007941/2-3953-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007941/2-3953-1-C-XXX-X6.jpg
1320539433962900007953,ACEH,ACEH UTARA,PAYA BAKONG,KEUDE PAYA BAKONG,TPS 1,2019-10-24 11:00:06,8,135,173,144,144,143,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007953/2-3962-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007953/2-3962-1-C-XXX-X6.jpg
1320539433962900007954,ACEH,ACEH UTARA,PAYA BAKONG,KEUDE PAYA BAKONG,TPS 2,2019-10-24 11:00:06,12,121,173,137,137,133,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007954/1-3962-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007954/1-3962-2-C-XXX-X6.jpg
1320539433960900007950,ACEH,ACEH UTARA,PAYA BAKONG,LEUHONG,TPS 1,2019-10-24 11:00:06,24,87,148,116,116,111,5,https://pemilu2019.kpu.go.id/img/c/900/007/900007950/2-3960-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007950/2-3960-1-C-XXX-X6.jpg
1320539433960900007951,ACEH,ACEH UTARA,PAYA BAKONG,LEUHONG,TPS 2,2019-10-24 11:00:06,25,89,155,115,115,114,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007951/2-3960-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007951/2-3960-2-C-XXX-X6.jpg
1320539433972900007967,ACEH,ACEH UTARA,PAYA BAKONG,LUENG,TPS 1,2019-10-24 11:00:06,11,137,196,152,152,148,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007967/2-3972-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007967/2-3972-1-C-XXX-X6.jpg
1320539433972900007968,ACEH,ACEH UTARA,PAYA BAKONG,LUENG,TPS 2,2019-10-24 11:00:06,9,133,174,144,144,142,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007968/2-3972-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007968/2-3972-2-C-XXX-X6.jpg
1320539433965900007959,ACEH,ACEH UTARA,PAYA BAKONG,MAMPREE,TPS 1,2019-10-24 11:00:06,7,128,152,137,137,135,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007959/2-3965-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007959/2-3965-1-C-XXX-X6.jpg
1320539433966900007960,ACEH,ACEH UTARA,PAYA BAKONG,MATANG PANYANG,TPS 1,2019-10-24 11:00:06,2,163,221,174,174,165,9,https://pemilu2019.kpu.go.id/img/c/900/007/900007960/2-3966-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007960/2-3966-1-C-XXX-X6.jpg
1320539433966900007961,ACEH,ACEH UTARA,PAYA BAKONG,MATANG PANYANG,TPS 2,2019-10-24 11:00:06,12,145,214,164,164,157,7,https://pemilu2019.kpu.go.id/img/c/900/007/900007961/2-3966-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007961/2-3966-2-C-XXX-X6.jpg
1320539433959900007949,ACEH,ACEH UTARA,PAYA BAKONG,MEURIA SEULEUMAK,TPS 1,2019-10-24 11:00:06,23,143,215,170,170,166,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007949/2-3959-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007949/2-3959-1-C-XXX-X6.jpg
1320539433978900007974,ACEH,ACEH UTARA,PAYA BAKONG,MUNNYE SEULEUMAK,TPS 1,2019-10-24 11:00:06,21,163,241,190,190,184,6,https://pemilu2019.kpu.go.id/img/c/900/007/900007974/2-3978-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007974/2-3978-1-C-XXX-X6.jpg
1320539433964900007957,ACEH,ACEH UTARA,PAYA BAKONG,NGA,TPS 1,2019-10-24 11:00:06,11,111,188,129,129,122,7,https://pemilu2019.kpu.go.id/img/c/900/007/900007957/2-3964-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007957/2-3964-1-C-XXX-X6.jpg
1320539433964900007958,ACEH,ACEH UTARA,PAYA BAKONG,NGA,TPS 2,2019-10-24 11:00:06,13,123,202,144,144,136,8,https://pemilu2019.kpu.go.id/img/c/900/007/900007958/1-3964-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007958/1-3964-2-C-XXX-X6.jpg
1320539433958900007948,ACEH,ACEH UTARA,PAYA BAKONG,PANTE SEULEUMAK,TPS 1,2019-10-24 11:00:06,10,99,121,111,111,109,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007948/1-3958-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007948/1-3958-1-C-XXX-X6.jpg
1320539433946900007933,ACEH,ACEH UTARA,PAYA BAKONG,PAYA MEUDRU,TPS 1,2019-10-24 11:00:06,19,138,219,157,157,157,0,https://pemilu2019.kpu.go.id/img/c/900/007/900007933/1-3946-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007933/1-3946-1-C-XXX-X6.jpg
1320539433956900007944,ACEH,ACEH UTARA,PAYA BAKONG,PEUREUPOK,TPS 1,2019-10-24 11:00:06,39,94,238,143,142,133,0,https://pemilu2019.kpu.go.id/img/c/900/007/900007944/1-3956-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007944/1-3956-1-C-XXX-X6.jpg
1320539433956900007945,ACEH,ACEH UTARA,PAYA BAKONG,PEUREUPOK,TPS 2,2019-10-24 11:00:06,41,123,254,170,170,164,6,https://pemilu2019.kpu.go.id/img/c/900/007/900007945/1-3956-2-C-XXX-X35.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007945/1-3956-2-C-XXX-X36.jpg
1320539433971900007966,ACEH,ACEH UTARA,PAYA BAKONG,PUCOK ALUE SEULEMAK,TPS 1,2019-10-24 11:00:06,21,143,201,166,166,164,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007966/1-3971-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007966/1-3971-1-C-XXX-X6.jpg
1320539433951900007939,ACEH,ACEH UTARA,PAYA BAKONG,SEUNEUBOK A,TPS 1,2019-10-24 11:00:06,17,134,182,156,156,151,5,https://pemilu2019.kpu.go.id/img/c/900/007/900007939/1-3951-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007939/1-3951-1-C-XXX-X6.jpg
1320539433979900007975,ACEH,ACEH UTARA,PAYA BAKONG,SIMPANG,TPS 1,2019-10-24 11:00:06,12,108,171,129,129,120,9,https://pemilu2019.kpu.go.id/img/c/900/007/900007975/1-3979-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007975/1-3979-1-C-XXX-X6.jpg
1320539433961900007952,ACEH,ACEH UTARA,PAYA BAKONG,TANJONG BEURENYONG,TPS 1,2019-10-24 11:00:06,36,107,190,147,147,143,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007952/1-3961-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007952/1-3961-1-C-XXX-X6.jpg
1320539433967900007962,ACEH,ACEH UTARA,PAYA BAKONG,TANJUNG DRIEN,TPS 1,2019-10-24 11:00:06,28,134,209,166,166,162,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007962/1-3967-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007962/1-3967-1-C-XXX-X6.jpg
1320539433945900007932,ACEH,ACEH UTARA,PAYA BAKONG,T. DIBANDA PIRAK,TPS 1,2019-10-24 11:00:06,16,114,153,140,140,130,10,https://pemilu2019.kpu.go.id/img/c/900/007/900007932/1-3945-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007932/1-3945-1-C-XXX-X6.jpg
1320539433969900007964,ACEH,ACEH UTARA,PAYA BAKONG,TGK. DIBANDA TEK-TEK,TPS 1,2019-10-24 11:00:06,32,194,283,228,228,226,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007964/1-3969-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007964/1-3969-1-C-XXX-X6.jpg
1320539433980900007976,ACEH,ACEH UTARA,PAYA BAKONG,TUMPOK MESJID,TPS 1,2019-10-24 11:00:06,3,132,155,137,137,135,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007976/1-3980-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007976/1-3980-1-C-XXX-X6.jpg
1320539433973900007969,ACEH,ACEH UTARA,PAYA BAKONG,TUNONG KRUENG,TPS 1,2019-10-24 11:00:06,9,185,241,196,196,194,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007969/1-3973-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007969/1-3973-1-C-XXX-X6.jpg
1320540334054900008099,ACEH,ACEH UTARA,PIRAK TIMUR,ALUE BUNGKOH,TPS 1,2019-10-24 11:00:06,32,114,214,153,153,146,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008099/4054-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008099/4054-1-C-XXX-X6.jpg
1320540334054900008100,ACEH,ACEH UTARA,PIRAK TIMUR,ALUE BUNGKOH,TPS 2,2019-10-24 11:00:06,10,123,214,144,144,133,11,https://pemilu2019.kpu.go.id/img/c/900/008/900008100/4054-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008100/4054-2-C-XXX-X6.jpg
1320540334044900008086,ACEH,ACEH UTARA,PIRAK TIMUR,ALUE RIMEE,TPS 1,2019-10-24 11:00:06,31,178,267,217,217,209,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008086/4044-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008086/4044-1-C-XXX-X6.jpg
1320540334046900008089,ACEH,ACEH UTARA,PIRAK TIMUR,ARA TON-TON MONCRANG,TPS 1,2019-10-24 11:00:06,36,108,198,148,148,144,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008089/1-4046-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008089/1-4046-1-C-XXX-X6.jpg
1320540334037900008079,ACEH,ACEH UTARA,PIRAK TIMUR,ASAN KRUENG KREH,TPS 1,2019-10-24 11:00:06,26,153,210,183,183,179,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008079/4037-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008079/4037-1-C-XXX-X6.jpg
1320540334038900008080,ACEH,ACEH UTARA,PIRAK TIMUR,BEURACAN RATA,TPS 1,2019-10-24 11:00:06,2,30,34,33,33,32,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008080/4038-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008080/4038-1-C-XXX-X6.jpg
1320540334042900008084,ACEH,ACEH UTARA,PIRAK TIMUR,BILI BARO,TPS 1,2019-10-24 11:00:06,15,153,207,173,173,168,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008084/4042-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008084/4042-1-C-XXX-X6.jpg
1320540334035900008077,ACEH,ACEH UTARA,PIRAK TIMUR,BUNGONG,TPS 1,2019-10-24 11:00:06,12,141,194,155,155,153,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008077/1-4035-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008077/1-4035-1-C-XXX-X6.jpg
1320540334052900008096,ACEH,ACEH UTARA,PIRAK TIMUR,CEUMECET,TPS 1,2019-10-24 11:00:06,10,117,166,131,131,127,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008096/1-4052-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008096/1-4052-1-C-XXX-X6.jpg
1320540334036900008078,ACEH,ACEH UTARA,PIRAK TIMUR,GEULUMPANG MATANGKULI,TPS 1,2019-10-24 11:00:06,12,81,127,98,98,93,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008078/2-4036-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008078/2-4036-1-C-XXX-X6.jpg
1320540334041900008083,ACEH,ACEH UTARA,PIRAK TIMUR,KEUTAPANG,TPS 1,2019-10-24 11:00:06,4,96,119,104,104,100,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008083/2-4041-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008083/2-4041-1-C-XXX-X6.jpg
1320540334049900008093,ACEH,ACEH UTARA,PIRAK TIMUR,KRUENG,TPS 1,2019-10-24 11:00:06,9,117,176,132,132,126,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008093/4049-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008093/4049-1-C-XXX-X6.jpg
1320540334051900008095,ACEH,ACEH UTARA,PIRAK TIMUR,LEUPE,TPS 1,2019-10-24 11:00:06,16,159,273,179,179,175,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008095/4051-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008095/4051-1-C-XXX-X6.jpg
1320540334050900008094,ACEH,ACEH UTARA,PIRAK TIMUR,MATANG KEH,TPS 1,2019-10-24 11:00:06,35,169,249,213,213,204,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008094/4050-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008094/4050-1-C-XXX-X6.jpg
1320540334056900008102,ACEH,ACEH UTARA,PIRAK TIMUR,MUNYE TUJOH,TPS 1,2019-10-24 11:00:06,13,216,270,236,236,229,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008102/4056-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008102/4056-1-C1-PPWP-X2.jpg
1320540334056900008103,ACEH,ACEH UTARA,PIRAK TIMUR,MUNYE TUJOH,TPS 2,2019-10-24 11:00:06,0,0,262,166,0,0,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008103/4056-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008103/4056-2-C1-PPWP-X2.jpg
1320540334043900008085,ACEH,ACEH UTARA,PIRAK TIMUR,PAYO LUENG JALO,TPS 1,2019-10-24 11:00:06,18,164,260,191,191,182,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008085/4043-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008085/4043-1-C1-PPWP-X2.jpg
1320540334055900008101,ACEH,ACEH UTARA,PIRAK TIMUR,PUCOK ALUE,TPS 1,2019-10-24 11:00:06,7,203,247,213,213,210,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008101/4055-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008101/4055-1-C-XXX-X6.jpg
1320540334034900008075,ACEH,ACEH UTARA,PIRAK TIMUR,RAYEUK PANGE,TPS 1,2019-10-24 11:00:06,16,118,182,139,139,134,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008075/1-4034-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008075/1-4034-1-C-XXX-X6.jpg
1320540334034900008076,ACEH,ACEH UTARA,PIRAK TIMUR,RAYEUK PANGE,TPS 2,2019-10-24 11:00:06,16,118,171,135,135,134,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008076/1-4034-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008076/1-4034-2-C-XXX-X6.jpg
1320540334039900008081,ACEH,ACEH UTARA,PIRAK TIMUR,REUNGKAM,TPS 1,2019-10-24 11:00:06,8,110,144,123,123,118,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008081/2-4039-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008081/2-4039-1-C-XXX-X6.jpg
1320540334045900008087,ACEH,ACEH UTARA,PIRAK TIMUR,SERDANG,TPS 1,2019-10-24 11:00:06,8,113,171,127,127,121,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008087/1-4045-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008087/1-4045-1-C-XXX-X6.jpg
1320540334045900008088,ACEH,ACEH UTARA,PIRAK TIMUR,SERDANG,TPS 2,2019-10-24 11:00:06,16,104,152,125,125,120,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008088/1-4045-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008088/1-4045-2-C-XXX-X6.jpg
1320540334047900008090,ACEH,ACEH UTARA,PIRAK TIMUR,TANJONG SEURUKUY,TPS 1,2019-10-24 11:00:06,8,103,135,113,113,111,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008090/4047-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008090/4047-1-C-XXX-X6.jpg
1320540334053900008097,ACEH,ACEH UTARA,PIRAK TIMUR,TEUPIN U,TPS 1,2019-10-24 11:00:06,28,115,190,152,152,143,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008097/1-4053-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008097/1-4053-1-C-XXX-X6.jpg
1320540334053900008098,ACEH,ACEH UTARA,PIRAK TIMUR,TEUPIN U,TPS 2,2019-10-24 11:00:06,23,109,176,144,144,132,12,https://pemilu2019.kpu.go.id/img/c/900/008/900008098/1-4053-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008098/1-4053-2-C-XXX-X6.jpg
1320540334040900008082,ACEH,ACEH UTARA,PIRAK TIMUR,TRIENG KRUENG KREH,TPS 1,2019-10-24 11:00:06,2,62,76,66,66,64,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008082/4040-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008082/4040-1-C-XXX-X6.jpg
1320540334048900008091,ACEH,ACEH UTARA,PIRAK TIMUR,ULEE BLANG,TPS 1,2019-10-24 11:00:06,35,187,276,232,232,222,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008091/4048-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008091/4048-1-C-XXX-X6.jpg
1320540334048900008092,ACEH,ACEH UTARA,PIRAK TIMUR,ULEE BLANG,TPS 2,2019-10-24 11:00:06,21,135,262,166,166,156,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008092/4048-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008092/4048-2-C-XXX-X6.jpg
1320535233525900007017,ACEH,ACEH UTARA,SAMUDERA,ASAN,TPS 1,2019-10-24 11:00:06,10,157,220,173,173,167,6,https://pemilu2019.kpu.go.id/img/c/900/007/900007017/3525-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007017/3525-1-C-XXX-X6.jpg
1320535233525900007018,ACEH,ACEH UTARA,SAMUDERA,ASAN,TPS 2,2019-10-24 11:00:06,11,147,216,162,162,158,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007018/3525-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007018/3525-2-C-XXX-X6.jpg
1320535233525900007019,ACEH,ACEH UTARA,SAMUDERA,ASAN,TPS 3,2019-10-24 11:00:06,3,124,189,131,131,127,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007019/3525-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007019/3525-3-C-XXX-X6.jpg
1320535233537900007046,ACEH,ACEH UTARA,SAMUDERA,BEURINGEN,TPS 1,2019-10-24 11:00:06,19,171,200,200,200,190,10,https://pemilu2019.kpu.go.id/img/c/900/007/900007046/3537-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007046/3537-1-C-XXX-X6.jpg
1320535233537900007047,ACEH,ACEH UTARA,SAMUDERA,BEURINGEN,TPS 2,2019-10-24 11:00:06,12,164,187,187,187,176,11,https://pemilu2019.kpu.go.id/img/c/900/007/900007047/3537-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007047/3537-2-C-XXX-X6.jpg
1320535233527900007023,ACEH,ACEH UTARA,SAMUDERA,BLANG KABU,TPS 1,2019-10-24 11:00:06,14,156,248,179,179,170,9,https://pemilu2019.kpu.go.id/img/c/900/007/900007023/4-3527-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007023/4-3527-1-C-XXX-X6.jpg
1320535233527900007024,ACEH,ACEH UTARA,SAMUDERA,BLANG KABU,TPS 2,2019-10-24 11:00:06,16,196,261,216,216,212,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007024/3527-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007024/3527-2-C-XXX-X6.jpg
1320535233554900007078,ACEH,ACEH UTARA,SAMUDERA,BLANG NIBONG,TPS 1,2019-10-24 11:00:06,5,174,246,183,183,179,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007078/2-3554-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007078/2-3554-1-C-XXX-X6.jpg
1320535233554900007079,ACEH,ACEH UTARA,SAMUDERA,BLANG NIBONG,TPS 2,2019-10-24 11:00:06,12,182,261,196,196,194,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007079/2-3554-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007079/2-3554-2-C-XXX-X6.jpg
1320535233554900007080,ACEH,ACEH UTARA,SAMUDERA,BLANG NIBONG,TPS 3,2019-10-24 11:00:06,11,187,267,202,202,198,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007080/1-3554-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007080/1-3554-3-C-XXX-X6.jpg
1320535233530900007033,ACEH,ACEH UTARA,SAMUDERA,BLANG PEURIA,TPS 1,2019-10-24 11:00:06,15,190,296,207,207,205,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007033/3530-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007033/3530-1-C-XXX-X6.jpg
1320535233530900007034,ACEH,ACEH UTARA,SAMUDERA,BLANG PEURIA,TPS 2,2019-10-24 11:00:06,19,215,294,243,243,234,9,https://pemilu2019.kpu.go.id/img/c/900/007/900007034/3530-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007034/3530-2-C-XXX-X6.jpg
1320535233530900007035,ACEH,ACEH UTARA,SAMUDERA,BLANG PEURIA,TPS 3,2019-10-24 11:00:06,12,207,293,223,223,219,4,https://pemilu2019.kpu.go.id/img/c/900/007/900007035/3530-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007035/3530-3-C-XXX-X6.jpg
1320535233530900007036,ACEH,ACEH UTARA,SAMUDERA,BLANG PEURIA,TPS 4,2019-10-24 11:00:06,19,214,296,240,240,233,7,https://pemilu2019.kpu.go.id/img/c/900/007/900007036/3530-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007036/3530-4-C-XXX-X6.jpg
1320535233536900007045,ACEH,ACEH UTARA,SAMUDERA,GAMPONG BARO,TPS 1,2019-10-24 11:00:06,45,126,223,173,173,2,171,https://pemilu2019.kpu.go.id/img/c/900/007/900007045/3536-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007045/3536-1-C-XXX-X6.jpg
1320535233545900007062,ACEH,ACEH UTARA,SAMUDERA,KEUDE BLANG MEE PK,TPS 1,2019-10-24 11:00:06,16,142,186,165,165,158,7,https://pemilu2019.kpu.go.id/img/c/900/007/900007062/3545-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007062/3545-1-C-XXX-X6.jpg
1320535233529900007029,ACEH,ACEH UTARA,SAMUDERA,KEUDE GEUDONG,TPS 1,2019-10-24 11:00:06,10,145,188,156,156,155,1,https://pemilu2019.kpu.go.id/img/c/900/007/900007029/2-3529-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007029/2-3529-1-C-XXX-X6.jpg
1320535233529900007030,ACEH,ACEH UTARA,SAMUDERA,KEUDE GEUDONG,TPS 2,2019-10-24 11:00:06,12,151,202,165,165,163,2,https://pemilu2019.kpu.go.id/img/c/900/007/900007030/3529-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/007/900007030/3529-2-C-XXX-X6.jpg
