id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
6728116351165111652900044119,SUMATERA UTARA,BATU BARA,SEI SUKA,PERKEBUNAN SIPARE PARE,TPS 16,2019-10-25 11:00:05,23,67,183,96,96,90,6,https://pemilu2019.kpu.go.id/img/c/900/044/900044119/1-11652-16-C1-PPWP-X31.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044119/1-11652-16-C1-PPWP-X32.jpg
6728116351165111652900044120,SUMATERA UTARA,BATU BARA,SEI SUKA,PERKEBUNAN SIPARE PARE,TPS 17,2019-10-25 11:00:05,20,66,120,87,87,86,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044120/1-11652-17-C1-PPWP-X33.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044120/1-11652-17-C1-PPWP-X34.jpg
6728116351165111664900044252,SUMATERA UTARA,BATU BARA,SEI SUKA,PERKEBUNAN TJ KASAU,TPS 1,2019-10-25 11:00:05,122,61,265,186,186,183,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044252/11664-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044252/11664-1-C1-PPWP-X2.jpg
6728116351165111664900044253,SUMATERA UTARA,BATU BARA,SEI SUKA,PERKEBUNAN TJ KASAU,TPS 2,2019-10-25 11:00:05,62,133,244,199,199,195,4,https://pemilu2019.kpu.go.id/img/c/900/044/900044253/11664-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044253/11664-2-C1-PPWP-X2.jpg
6728116351165111664900044254,SUMATERA UTARA,BATU BARA,SEI SUKA,PERKEBUNAN TJ KASAU,TPS 3,2019-10-25 11:00:05,72,122,244,195,195,194,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044254/11664-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044254/11664-3-C1-PPWP-X2.jpg
6728116351165111664900044255,SUMATERA UTARA,BATU BARA,SEI SUKA,PERKEBUNAN TJ KASAU,TPS 4,2019-10-25 11:00:05,67,79,177,149,149,146,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044255/11664-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044255/11664-4-C1-PPWP-X2.jpg
6728116351165111664900044256,SUMATERA UTARA,BATU BARA,SEI SUKA,PERKEBUNAN TJ KASAU,TPS 5,2019-10-25 11:00:05,37,149,226,191,191,186,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044256/11664-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044256/11664-5-C1-PPWP-X2.jpg
6728116351165111657900044163,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SIMUJUR,TPS 1,2019-10-25 11:00:05,93,102,213,195,196,195,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044163/1-11657-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044163/1-11657-1-C1-PPWP-X2.jpg
6728116351165111657900044164,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SIMUJUR,TPS 2,2019-10-25 11:00:05,82,119,223,201,201,201,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044164/2-11657-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044164/2-11657-2-C1-PPWP-X2.jpg
6728116351165111657900044165,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SIMUJUR,TPS 3,2019-10-25 11:00:05,130,51,198,182,182,181,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044165/3-11657-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044165/3-11657-3-C1-PPWP-X6.jpg
6728116351165111657900044166,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SIMUJUR,TPS 4,2019-10-25 11:00:05,107,97,219,204,204,204,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044166/2-11657-4-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044166/2-11657-4-C1-PPWP-X8.jpg
6728116351165111657900044167,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SIMUJUR,TPS 5,2019-10-25 11:00:05,90,37,135,128,128,127,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044167/2-11657-5-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044167/2-11657-5-C1-PPWP-X10.jpg
6728116351165111657900044168,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SIMUJUR,TPS 6,2019-10-25 11:00:05,143,51,232,196,196,194,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044168/2-11657-6-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044168/2-11657-6-C1-PPWP-X12.jpg
6728116351165111657900044169,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SIMUJUR,TPS 7,2019-10-25 11:00:05,105,40,167,150,150,145,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044169/2-11657-7-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044169/2-11657-7-C1-PPWP-X14.jpg
6728116351165111658900044170,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 01,2019-10-25 11:00:05,81,103,225,184,184,184,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044170/11658-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044170/11658-01-C1-PPWP-X2.jpg
6728116351165111658900044171,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 02,2019-10-25 11:00:05,66,122,226,189,189,188,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044171/11658-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044171/11658-02-C1-PPWP-X4.jpg
6728116351165111658900044172,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 03,2019-10-25 11:00:05,58,105,199,165,165,163,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044172/2-11658-03-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044172/2-11658-03-C1-PPWP-X6.jpg
6728116351165111658900044173,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 04,2019-10-25 11:00:05,69,102,210,171,171,171,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044173/1-11658-04-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044173/1-11658-04-C1-PPWP-X8.jpg
6728116351165111658900044174,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 05,2019-10-25 11:00:05,122,6,200,128,128,128,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044174/2-11658-05-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044174/2-11658-05-C1-PPWP-X10.jpg
6728116351165111658900044175,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 06,2019-10-25 11:00:05,75,125,207,201,201,200,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044175/11658-06-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044175/11658-06-C1-PPWP-X12.jpg
6728116351165111658900044176,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 07,2019-10-25 11:00:05,88,103,198,191,191,191,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044176/11658-07-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044176/11658-07-C1-PPWP-X14.jpg
6728116351165111658900044177,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 08,2019-10-25 11:00:05,143,7,214,150,150,150,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044177/3-11658-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044177/3-11658-08-C1-PPWP-X2.jpg
6728116351165111658900044178,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 09,2019-10-25 11:00:05,110,42,186,152,152,152,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044178/11658-09-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044178/11658-09-C1-PPWP-X18.jpg
6728116351165111658900044179,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 10,2019-10-25 11:00:05,116,76,235,198,198,192,6,https://pemilu2019.kpu.go.id/img/c/900/044/900044179/11658-10-C1-PPWP-X19.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044179/11658-10-C1-PPWP-X20.jpg
6728116351165111658900044180,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 11,2019-10-25 11:00:05,43,127,207,173,173,170,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044180/11658-11-C1-PPWP-X21.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044180/11658-11-C1-PPWP-X22.jpg
6728116351165111658900044181,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 12,2019-10-25 11:00:05,59,89,186,149,149,148,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044181/11658-12-C1-PPWP-X23.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044181/11658-12-C1-PPWP-X24.jpg
6728116351165111658900044182,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 13,2019-10-25 11:00:05,43,116,172,160,160,159,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044182/11658-13-C1-PPWP-X25.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044182/11658-13-C1-PPWP-X26.jpg
6728116351165111658900044183,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 14,2019-10-25 11:00:05,60,99,184,161,161,159,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044183/11658-14-C1-PPWP-X27.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044183/11658-14-C1-PPWP-X28.jpg
6728116351165111658900044184,SUMATERA UTARA,BATU BARA,SEI SUKA,SEI SUKA DERAS,TPS 15,2019-10-25 11:00:05,43,111,201,156,156,154,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044184/11658-15-C1-PPWP-X29.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044184/11658-15-C1-PPWP-X30.jpg
6728116351165111659900044185,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 01,2019-10-25 11:00:05,49,106,194,157,157,155,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044185/2-11659-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044185/2-11659-01-C1-PPWP-X2.jpg
6728116351165111659900044186,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 02,2019-10-25 11:00:05,57,94,194,156,156,151,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044186/3-11659-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044186/3-11659-02-C1-PPWP-X2.jpg
6728116351165111659900044187,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 03,2019-10-25 11:00:05,36,63,170,99,99,99,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044187/2-11659-03-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044187/2-11659-03-C1-PPWP-X4.jpg
6728116351165111659900044188,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 04,2019-10-25 11:00:05,151,2,222,151,222,151,71,https://pemilu2019.kpu.go.id/img/c/900/044/900044188/2-11659-04-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044188/2-11659-04-C1-PPWP-X6.jpg
6728116351165111659900044189,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 05,2019-10-25 11:00:05,195,0,271,197,197,195,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044189/2-11659-05-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044189/2-11659-05-C1-PPWP-X8.jpg
6728116351165111659900044190,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 06,2019-10-25 11:00:05,170,16,246,187,187,186,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044190/1-11659-06-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044190/1-11659-06-C1-PPWP-X10.jpg
6728116351165111659900044191,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 07,2019-10-25 11:00:05,106,3,109,109,109,109,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044191/1-11659-07-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044191/1-11659-07-C1-PPWP-X12.jpg
6728116351165111659900044192,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 08,2019-10-25 11:00:05,65,38,165,103,103,103,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044192/1-11659-08-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044192/1-11659-08-C1-PPWP-X14.jpg
6728116351165111659900044193,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 09,2019-10-25 11:00:05,38,96,159,134,134,134,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044193/2-11659-09-C1-PPWP-X15.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044193/2-11659-09-C1-PPWP-X16.jpg
6728116351165111659900044194,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMODONG,TPS 10,2019-10-25 11:00:05,64,38,161,103,103,102,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044194/1-11659-10-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044194/1-11659-10-C1-PPWP-X18.jpg
6728116351165187781900790038,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMPANG KOPI,TPS 1,2019-10-25 11:00:05,42,151,246,194,194,193,1,https://pemilu2019.kpu.go.id/img/c/900/790/900790038/2-87781-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790038/2-87781-1-C1-PPWP-X2.jpg
6728116351165187781900790039,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMPANG KOPI,TPS 2,2019-10-25 11:00:05,69,93,210,163,163,162,1,https://pemilu2019.kpu.go.id/img/c/900/790/900790039/3-87781-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790039/3-87781-2-C1-PPWP-X4.jpg
6728116351165187781900790040,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMPANG KOPI,TPS 3,2019-10-25 11:00:05,51,129,231,180,180,180,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790040/2-87781-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790040/2-87781-3-C1-PPWP-X6.jpg
6728116351165187781900790041,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMPANG KOPI,TPS 4,2019-10-25 11:00:05,37,67,135,104,104,104,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790041/2-87781-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790041/2-87781-4-C1-PPWP-X2.jpg
6728116351165187781900790042,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMPANG KOPI,TPS 5,2019-10-25 11:00:05,32,118,193,151,151,150,1,https://pemilu2019.kpu.go.id/img/c/900/790/900790042/2-87781-5-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790042/2-87781-5-C1-PPWP-X8.jpg
6728116351165187781900790043,SUMATERA UTARA,BATU BARA,SEI SUKA,SIMPANG KOPI,TPS 6,2019-10-25 11:00:05,38,135,244,173,173,173,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790043/4-87781-6-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790043/4-87781-6-C1-PPWP-X10.jpg
6728116351165187780900790032,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNGGADING,TPS 1,2019-10-25 11:00:05,70,58,130,130,130,128,2,https://pemilu2019.kpu.go.id/img/c/900/790/900790032/1-87780-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790032/1-87780-1-C1-PPWP-X2.jpg
6728116351165187780900790033,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNGGADING,TPS 2,2019-10-25 11:00:05,47,147,281,194,194,194,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790033/1-87780-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790033/1-87780-2-C1-PPWP-X2.jpg
6728116351165187780900790034,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNGGADING,TPS 3,2019-10-25 11:00:05,61,108,250,170,170,169,1,https://pemilu2019.kpu.go.id/img/c/900/790/900790034/1-87780-3-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790034/1-87780-3-C1-PPWP-X4.jpg
6728116351165187780900790035,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNGGADING,TPS 4,2019-10-25 11:00:05,63,100,251,167,167,163,4,https://pemilu2019.kpu.go.id/img/c/900/790/900790035/1-87780-4-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790035/1-87780-4-C1-PPWP-X6.jpg
6728116351165187780900790036,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNGGADING,TPS 5,2019-10-25 11:00:05,61,110,273,173,173,171,2,https://pemilu2019.kpu.go.id/img/c/900/790/900790036/87780-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790036/87780-5-C1-PPWP-X2.jpg
6728116351165187780900790037,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNGGADING,TPS 6,2019-10-25 11:00:05,91,84,252,175,175,175,0,https://pemilu2019.kpu.go.id/img/c/900/790/900790037/2-87780-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/790/900790037/2-87780-6-C1-PPWP-X2.jpg
6728116351165111655900044148,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG KASAU,TPS 1,2019-10-25 11:00:05,76,69,180,146,146,145,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044148/1-11655-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044148/1-11655-1-C1-PPWP-X2.jpg
6728116351165111655900044149,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG KASAU,TPS 2,2019-10-25 11:00:05,77,46,175,123,123,123,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044149/2-11655-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044149/2-11655-2-C1-PPWP-X4.jpg
6728116351165111655900044150,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG KASAU,TPS 3,2019-10-25 11:00:05,91,50,193,141,141,141,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044150/1-11655-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044150/1-11655-3-C1-PPWP-X6.jpg
6728116351165111655900044151,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG KASAU,TPS 4,2019-10-25 11:00:05,71,31,185,102,102,102,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044151/2-11655-4-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044151/2-11655-4-C1-PPWP-X8.jpg
6728116351165111654900044141,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG PARAPAT,TPS 1,2019-10-25 11:00:05,100,40,204,140,140,140,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044141/1-11654-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044141/1-11654-1-C1-PPWP-X2.jpg
6728116351165111654900044142,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG PARAPAT,TPS 2,2019-10-25 11:00:05,79,67,200,151,151,146,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044142/1-11654-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044142/1-11654-2-C1-PPWP-X4.jpg
6728116351165111654900044143,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG PARAPAT,TPS 3,2019-10-25 11:00:05,58,94,208,154,154,152,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044143/3-11654-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044143/3-11654-3-C1-PPWP-X6.jpg
6728116351165111654900044144,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG PARAPAT,TPS 4,2019-10-25 11:00:05,73,80,197,154,154,153,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044144/2-11654-4-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044144/2-11654-4-C1-PPWP-X8.jpg
6728116351165111654900044145,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG PARAPAT,TPS 5,2019-10-25 11:00:05,51,103,210,166,166,154,12,https://pemilu2019.kpu.go.id/img/c/900/044/900044145/1-11654-5-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044145/1-11654-5-C1-PPWP-X10.jpg
6728116351165111654900044146,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG PARAPAT,TPS 6,2019-10-25 11:00:05,69,82,222,158,158,151,7,https://pemilu2019.kpu.go.id/img/c/900/044/900044146/2-11654-6-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044146/2-11654-6-C1-PPWP-X12.jpg
6728116351165111654900044147,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG PARAPAT,TPS 7,2019-10-25 11:00:05,100,72,212,177,177,172,5,https://pemilu2019.kpu.go.id/img/c/900/044/900044147/2-11654-7-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044147/2-11654-7-C1-PPWP-X14.jpg
6728116351165111656900044152,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 01,2019-10-25 11:00:05,71,127,229,201,201,198,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044152/2-11656-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044152/2-11656-01-C1-PPWP-X2.jpg
6728116351165111656900044153,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 02,2019-10-25 11:00:05,57,126,219,185,185,183,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044153/1-11656-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044153/1-11656-02-C1-PPWP-X4.jpg
6728116351165111656900044154,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 03,2019-10-25 11:00:05,65,91,214,159,159,156,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044154/1-11656-03-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044154/1-11656-03-C1-PPWP-X6.jpg
6728116351165111656900044155,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 04,2019-10-25 11:00:05,88,126,263,215,215,214,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044155/1-11656-04-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044155/1-11656-04-C1-PPWP-X8.jpg
6728116351165111656900044156,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 05,2019-10-25 11:00:05,120,57,222,177,177,177,0,https://pemilu2019.kpu.go.id/img/c/900/044/900044156/1-11656-05-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044156/1-11656-05-C1-PPWP-X10.jpg
6728116351165111656900044157,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 06,2019-10-25 11:00:05,182,1,258,184,184,183,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044157/4-11656-06-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044157/4-11656-06-C1-PPWP-X12.jpg
6728116351165111656900044158,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 07,2019-10-25 11:00:05,163,23,244,188,188,186,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044158/1-11656-07-C1-PPWP-X13.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044158/1-11656-07-C1-PPWP-X14.jpg
6728116351165111656900044159,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 08,2019-10-25 11:00:05,68,113,232,192,192,181,11,https://pemilu2019.kpu.go.id/img/c/900/044/900044159/2-11656-08-C1-PPWP-X15.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044159/2-11656-08-C1-PPWP-X16.jpg
6728116351165111656900044160,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 09,2019-10-25 11:00:05,94,44,191,140,140,138,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044160/2-11656-09-C1-PPWP-X17.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044160/2-11656-09-C1-PPWP-X18.jpg
6728116351165111656900044161,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 10,2019-10-25 11:00:05,75,70,191,147,147,145,2,https://pemilu2019.kpu.go.id/img/c/900/044/900044161/1-11656-10-C1-PPWP-X19.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044161/1-11656-10-C1-PPWP-X20.jpg
6728116351165111656900044162,SUMATERA UTARA,BATU BARA,SEI SUKA,TANJUNG SERI,TPS 11,2019-10-25 11:00:05,99,49,194,149,149,148,1,https://pemilu2019.kpu.go.id/img/c/900/044/900044162/2-11656-11-C1-PPWP-X21.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044162/2-11656-11-C1-PPWP-X22.jpg
6728116351170711709900044709,SUMATERA UTARA,BATU BARA,TALAWI,BANGUN SARI,TPS 01,2019-10-25 11:00:05,83,40,174,127,127,123,4,https://pemilu2019.kpu.go.id/img/c/900/044/900044709/11709-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044709/11709-01-C1-PPWP-X2.jpg
6728116351170711709900044710,SUMATERA UTARA,BATU BARA,TALAWI,BANGUN SARI,TPS 02,2019-10-25 11:00:05,83,27,176,117,117,110,7,https://pemilu2019.kpu.go.id/img/c/900/044/900044710/11709-02-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044710/11709-02-C1-PPWP-X4.jpg
6728116351170711709900044711,SUMATERA UTARA,BATU BARA,TALAWI,BANGUN SARI,TPS 03,2019-10-25 11:00:05,117,68,279,188,188,185,3,https://pemilu2019.kpu.go.id/img/c/900/044/900044711/11709-03-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/044/900044711/11709-03-C1-PPWP-X6.jpg
