id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1423342854308900008659,ACEH,ACEH SINGKIL,GUNUNG MERIAH,TUNAS HARAPAN,TPS 2,2019-10-24 05:00:04,33,185,260,222,222,218,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008659/1-4308-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008659/1-4308-2-C-XXX-X6.jpg
1423342854308900008660,ACEH,ACEH SINGKIL,GUNUNG MERIAH,TUNAS HARAPAN,TPS 3,2019-10-24 05:00:04,12,113,146,129,129,125,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008660/1-4308-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008660/1-4308-3-C-XXX-X6.jpg
1423342854308900008661,ACEH,ACEH SINGKIL,GUNUNG MERIAH,TUNAS HARAPAN,TPS 4,2019-10-24 05:00:04,24,95,144,122,122,119,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008661/2-4308-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008661/2-4308-4-C1-PPWP-X2.jpg
1423343114314900008679,ACEH,ACEH SINGKIL,KOTA BAHARU,BUTAR,TPS 1,2019-10-24 05:00:04,29,130,179,167,167,159,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008679/2-4314-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008679/2-4314-1-C1-PPWP-X2.jpg
1423343114314900008680,ACEH,ACEH SINGKIL,KOTA BAHARU,BUTAR,TPS 2,2019-10-24 05:00:04,25,147,191,180,180,172,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008680/2-4314-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008680/2-4314-2-C1-PPWP-X2.jpg
1423343114320900008690,ACEH,ACEH SINGKIL,KOTA BAHARU,DANAU BUNGARA,TPS 1,2019-10-24 05:00:04,23,158,211,196,196,181,15,https://pemilu2019.kpu.go.id/img/c/900/008/900008690/1-4320-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008690/1-4320-1-C1-PPWP-X2.jpg
1423343114320900008691,ACEH,ACEH SINGKIL,KOTA BAHARU,DANAU BUNGARA,TPS 2,2019-10-24 05:00:04,26,145,203,191,191,171,20,https://pemilu2019.kpu.go.id/img/c/900/008/900008691/2-4320-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008691/2-4320-2-C1-PPWP-X2.jpg
1423343114320900008692,ACEH,ACEH SINGKIL,KOTA BAHARU,DANAU BUNGARA,TPS 3,2019-10-24 05:00:04,25,133,174,159,159,158,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008692/2-4320-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008692/2-4320-3-C1-PPWP-X2.jpg
1423343114320900008693,ACEH,ACEH SINGKIL,KOTA BAHARU,DANAU BUNGARA,TPS 4,2019-10-24 05:00:04,28,130,193,170,170,170,12,https://pemilu2019.kpu.go.id/img/c/900/008/900008693/1-4320-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008693/1-4320-4-C1-PPWP-X2.jpg
1423343114316900008684,ACEH,ACEH SINGKIL,KOTA BAHARU,LADANG BISIK,TPS 1,2019-10-24 05:00:04,13,220,267,247,247,233,14,https://pemilu2019.kpu.go.id/img/c/900/008/900008684/4-4316-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008684/4-4316-1-C1-PPWP-X2.jpg
1423343114313900008678,ACEH,ACEH SINGKIL,KOTA BAHARU,LAPAHAN BUAYA,TPS 1,2019-10-24 05:00:04,17,185,230,211,211,202,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008678/1-4313-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008678/1-4313-1-C1-PPWP-X2.jpg
1423343114312900008676,ACEH,ACEH SINGKIL,KOTA BAHARU,LENTONG,TPS 1,2019-10-24 05:00:04,19,132,187,164,164,151,13,https://pemilu2019.kpu.go.id/img/c/900/008/900008676/1-4312-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008676/1-4312-1-C1-PPWP-X2.jpg
1423343114312900008677,ACEH,ACEH SINGKIL,KOTA BAHARU,LENTONG,TPS 2,2019-10-24 05:00:04,21,133,184,170,170,154,16,https://pemilu2019.kpu.go.id/img/c/900/008/900008677/1-4312-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008677/1-4312-2-C1-PPWP-X2.jpg
1423343114317900008685,ACEH,ACEH SINGKIL,KOTA BAHARU,MUARA PEA,TPS 1,2019-10-24 05:00:04,47,151,214,207,207,198,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008685/2-4317-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008685/2-4317-1-C1-PPWP-X2.jpg
142334311930158900805918,ACEH,ACEH SINGKIL,KOTA BAHARU,MUKTI LINCIR,TPS 1,2019-10-24 05:00:04,120,148,301,275,275,268,7,https://pemilu2019.kpu.go.id/img/c/900/805/900805918/1-930158-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/805/900805918/1-930158-1-C1-PPWP-X2.jpg
1423343114315900008681,ACEH,ACEH SINGKIL,KOTA BAHARU,SAMAR DUA,TPS 1,2019-10-24 05:00:04,22,190,249,231,231,212,19,https://pemilu2019.kpu.go.id/img/c/900/008/900008681/3-4315-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008681/3-4315-1-C-XXX-X6.jpg
1423343114315900008682,ACEH,ACEH SINGKIL,KOTA BAHARU,SAMAR DUA,TPS 2,2019-10-24 05:00:04,10,55,94,67,67,65,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008682/1-4315-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008682/1-4315-2-C-XXX-X6.jpg
1423343114315900008683,ACEH,ACEH SINGKIL,KOTA BAHARU,SAMAR DUA,TPS 3,2019-10-24 05:00:04,5,84,106,93,93,89,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008683/2-4315-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008683/2-4315-3-C1-PPWP-X2.jpg
1423343114319900008686,ACEH,ACEH SINGKIL,KOTA BAHARU,SUMBER MUKTI,TPS 1,2019-10-24 05:00:04,98,151,279,251,251,249,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008686/1-4319-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008686/1-4319-1-C1-PPWP-X2.jpg
1423343114319900008687,ACEH,ACEH SINGKIL,KOTA BAHARU,SUMBER MUKTI,TPS 2,2019-10-24 05:00:04,82,155,275,241,241,237,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008687/1-4319-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008687/1-4319-2-C-XXX-X6.jpg
1423343114319900008688,ACEH,ACEH SINGKIL,KOTA BAHARU,SUMBER MUKTI,TPS 3,2019-10-24 05:00:04,133,121,297,262,262,254,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008688/2-4319-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008688/2-4319-3-C-XXX-X6.jpg
1423343114319900008689,ACEH,ACEH SINGKIL,KOTA BAHARU,SUMBER MUKTI,TPS 4,2019-10-24 05:00:04,100,163,291,271,0,263,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008689/2-4319-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008689/2-4319-4-C1-PPWP-X2.jpg
1423343554359900008790,ACEH,ACEH SINGKIL,KUALA BARU,KAYU MENANG,TPS 1,2019-10-24 05:00:04,36,104,157,140,140,140,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008790/1-4359-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008790/1-4359-1-C1-PPWP-X2.jpg
1423343554357900008785,ACEH,ACEH SINGKIL,KUALA BARU,KUALA BARU LAUT,TPS 1,2019-10-24 05:00:04,31,162,229,200,200,193,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008785/1-4357-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008785/1-4357-1-C1-PPWP-X2.jpg
1423343554357900008786,ACEH,ACEH SINGKIL,KUALA BARU,KUALA BARU LAUT,TPS 2,2019-10-24 05:00:04,22,239,294,272,272,261,11,https://pemilu2019.kpu.go.id/img/c/900/008/900008786/1-4357-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008786/1-4357-2-C1-PPWP-X2.jpg
1423343554357900008787,ACEH,ACEH SINGKIL,KUALA BARU,KUALA BARU LAUT,TPS 3,2019-10-24 05:00:04,12,130,171,152,152,142,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008787/1-4357-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008787/1-4357-3-C1-PPWP-X2.jpg
1423343554356900008783,ACEH,ACEH SINGKIL,KUALA BARU,KUALA BARU SUNGAI,TPS 1,2019-10-24 05:00:04,21,222,290,253,253,243,10,https://pemilu2019.kpu.go.id/img/c/900/008/900008783/1-4356-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008783/1-4356-1-C1-PPWP-X2.jpg
1423343554356900008784,ACEH,ACEH SINGKIL,KUALA BARU,KUALA BARU SUNGAI,TPS 2,2019-10-24 05:00:04,23,183,234,209,209,206,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008784/1-4356-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008784/1-4356-2-C1-PPWP-X2.jpg
1423343554358900008788,ACEH,ACEH SINGKIL,KUALA BARU,SUKA JAYA,TPS 1,2019-10-24 05:00:04,12,172,227,193,193,184,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008788/1-4358-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008788/1-4358-1-C1-PPWP-X2.jpg
1423343554358900008789,ACEH,ACEH SINGKIL,KUALA BARU,SUKA JAYA,TPS 2,2019-10-24 05:00:04,5,127,156,140,140,132,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008789/4358-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008789/4358-2-C-XXX-X6.jpg
1423342344236900008456,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BAGUK,TPS 1,2019-10-24 05:00:04,50,159,252,213,213,209,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008456/2-4236-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008456/2-4236-1-C-XXX-X6.jpg
1423342344236900008457,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BAGUK,TPS 2,2019-10-24 05:00:04,39,156,247,198,198,195,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008457/2-4236-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008457/2-4236-2-C-XXX-X6.jpg
1423342344236900008458,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BAGUK,TPS 3,2019-10-24 05:00:04,43,157,236,206,206,200,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008458/3-4236-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008458/3-4236-3-C1-PPWP-X2.jpg
1423342344236900008459,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BAGUK,TPS 4,2019-10-24 05:00:04,53,141,241,205,205,194,11,https://pemilu2019.kpu.go.id/img/c/900/008/900008459/2-4236-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008459/2-4236-4-C-XXX-X6.jpg
1423342344235900008451,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BALAI,TPS 1,2019-10-24 05:00:04,37,163,216,202,202,200,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008451/1-4235-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008451/1-4235-1-C-XXX-X6.jpg
1423342344235900008452,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BALAI,TPS 2,2019-10-24 05:00:04,21,159,234,185,185,180,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008452/4-4235-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008452/4-4235-2-C-XXX-X6.jpg
1423342344235900008453,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BALAI,TPS 3,2019-10-24 05:00:04,34,183,271,223,223,217,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008453/3-4235-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008453/3-4235-3-C-XXX-X6.jpg
1423342344235900008454,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BALAI,TPS 4,2019-10-24 05:00:04,34,131,204,177,177,165,12,https://pemilu2019.kpu.go.id/img/c/900/008/900008454/1-4235-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008454/1-4235-4-C-XXX-X6.jpg
1423342344235900008455,ACEH,ACEH SINGKIL,PULAU BANYAK,PULAU BALAI,TPS 5,2019-10-24 05:00:04,30,139,211,178,178,169,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008455/1-4235-5-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008455/1-4235-5-C-XXX-X6.jpg
1423342344238900008460,ACEH,ACEH SINGKIL,PULAU BANYAK,TELUK NIBUNG,TPS 1,2019-10-24 05:00:04,40,222,309,276,276,262,14,https://pemilu2019.kpu.go.id/img/c/900/008/900008460/1-4238-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008460/1-4238-1-C-XXX-X6.jpg
1423342344238900008461,ACEH,ACEH SINGKIL,PULAU BANYAK,TELUK NIBUNG,TPS 2,2019-10-24 05:00:04,22,96,154,125,125,118,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008461/2-4238-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008461/2-4238-2-C-XXX-X6.jpg
1423342344238900008462,ACEH,ACEH SINGKIL,PULAU BANYAK,TELUK NIBUNG,TPS 3,2019-10-24 05:00:04,23,110,181,139,139,133,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008462/2-4238-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008462/2-4238-3-C-XXX-X6.jpg
1423343604361900008791,ACEH,ACEH SINGKIL,PULAU BANYAK BARAT,ASAN TOLA,TPS 1,2019-10-24 05:00:04,32,161,247,194,194,193,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008791/1-4361-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008791/1-4361-1-C-XXX-X6.jpg
1423343604361900008792,ACEH,ACEH SINGKIL,PULAU BANYAK BARAT,ASAN TOLA,TPS 2,2019-10-24 05:00:04,52,148,247,209,209,200,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008792/1-4361-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008792/1-4361-2-C-XXX-X6.jpg
14233436084154900775180,ACEH,ACEH SINGKIL,PULAU BANYAK BARAT,HALOBAN,TPS 1,2019-10-24 05:00:04,34,180,259,217,217,214,3,https://pemilu2019.kpu.go.id/img/c/900/775/900775180/1-84154-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/775/900775180/1-84154-1-C-XXX-X6.jpg
14233436084154900775181,ACEH,ACEH SINGKIL,PULAU BANYAK BARAT,HALOBAN,TPS 2,2019-10-24 05:00:04,84,154,302,253,253,238,15,https://pemilu2019.kpu.go.id/img/c/900/775/900775181/1-84154-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/775/900775181/1-84154-2-C-XXX-X6.jpg
1423343604281900008548,ACEH,ACEH SINGKIL,PULAU BANYAK BARAT,SUKA MAKMUR,TPS 1,2019-10-24 05:00:04,103,15,176,148,148,118,30,https://pemilu2019.kpu.go.id/img/c/900/008/900008548/1-4281-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008548/1-4281-1-C-XXX-X6.jpg
14233436084155900775182,ACEH,ACEH SINGKIL,PULAU BANYAK BARAT,UJUNG SIALIT,TPS 1,2019-10-24 05:00:04,216,19,300,251,251,235,16,https://pemilu2019.kpu.go.id/img/c/900/775/900775182/2-84155-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/775/900775182/2-84155-1-C-XXX-X6.jpg
14233436084155900775183,ACEH,ACEH SINGKIL,PULAU BANYAK BARAT,UJUNG SIALIT,TPS 2,2019-10-24 05:00:04,234,16,309,273,273,250,23,https://pemilu2019.kpu.go.id/img/c/900/775/900775183/1-84155-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/775/900775183/1-84155-2-C-XXX-X6.jpg
1423342424261900008497,ACEH,ACEH SINGKIL,SIMPANG KANAN,CIBUBUKAN,TPS 1,2019-10-24 05:00:04,4,167,179,173,173,171,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008497/4261-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008497/4261-1-C1-PPWP-X2.jpg
1423342424261900008498,ACEH,ACEH SINGKIL,SIMPANG KANAN,CIBUBUKAN,TPS 2,2019-10-24 05:00:04,5,151,158,156,156,156,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008498/4261-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008498/4261-2-C1-PPWP-X2.jpg
1423342424259900008495,ACEH,ACEH SINGKIL,SIMPANG KANAN,GUHA,TPS 1,2019-10-24 05:00:04,62,4,82,66,66,66,0,https://pemilu2019.kpu.go.id/img/c/900/008/900008495/4259-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008495/4259-1-C1-PPWP-X2.jpg
1423342424244900008467,ACEH,ACEH SINGKIL,SIMPANG KANAN,KAIN GOLONG,TPS 1,2019-10-24 05:00:04,99,134,264,239,239,233,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008467/4244-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008467/4244-1-C1-PPWP-X2.jpg
1423342424244900008468,ACEH,ACEH SINGKIL,SIMPANG KANAN,KAIN GOLONG,TPS 2,2019-10-24 05:00:04,102,131,269,246,246,233,13,https://pemilu2019.kpu.go.id/img/c/900/008/900008468/4244-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008468/4244-2-C1-PPWP-X2.jpg
1423342424254900008487,ACEH,ACEH SINGKIL,SIMPANG KANAN,KUTA BATU,TPS 1,2019-10-24 05:00:04,8,60,75,72,72,68,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008487/4254-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008487/4254-1-C1-PPWP-X2.jpg
1423342424245900008469,ACEH,ACEH SINGKIL,SIMPANG KANAN,KUTA KERANGAN,TPS 1,2019-10-24 05:00:04,232,16,277,251,251,248,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008469/4245-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008469/4245-1-C1-PPWP-X2.jpg
1423342424245900008470,ACEH,ACEH SINGKIL,SIMPANG KANAN,KUTA KERANGAN,TPS 2,2019-10-24 05:00:04,242,23,293,276,276,265,11,https://pemilu2019.kpu.go.id/img/c/900/008/900008470/4245-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008470/4245-2-C1-PPWP-X2.jpg
1423342424245900008471,ACEH,ACEH SINGKIL,SIMPANG KANAN,KUTA KERANGAN,TPS 3,2019-10-24 05:00:04,200,8,252,212,212,208,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008471/4245-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008471/4245-3-C1-PPWP-X2.jpg
1423342424245900008472,ACEH,ACEH SINGKIL,SIMPANG KANAN,KUTA KERANGAN,TPS 4,2019-10-24 05:00:04,149,8,183,164,164,157,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008472/4245-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008472/4245-4-C1-PPWP-X2.jpg
1423342424256900008489,ACEH,ACEH SINGKIL,SIMPANG KANAN,KUTA TINGGI,TPS 1,2019-10-24 05:00:04,169,77,275,253,253,246,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008489/4256-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008489/4256-1-C1-PPWP-X2.jpg
1423342424256900008490,ACEH,ACEH SINGKIL,SIMPANG KANAN,KUTA TINGGI,TPS 2,2019-10-24 05:00:04,88,123,254,229,229,211,18,https://pemilu2019.kpu.go.id/img/c/900/008/900008490/4256-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008490/4256-2-C1-PPWP-X2.jpg
1423342424260900008496,ACEH,ACEH SINGKIL,SIMPANG KANAN,LAE GAMBIR,TPS 1,2019-10-24 05:00:04,36,115,174,160,160,151,9,https://pemilu2019.kpu.go.id/img/c/900/008/900008496/4260-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008496/4260-1-C1-PPWP-X2.jpg
1423342424258900008493,ACEH,ACEH SINGKIL,SIMPANG KANAN,LAE GECIH,TPS 1,2019-10-24 05:00:04,136,11,163,150,150,147,3,https://pemilu2019.kpu.go.id/img/c/900/008/900008493/4258-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008493/4258-1-C1-PPWP-X2.jpg
1423342424258900008494,ACEH,ACEH SINGKIL,SIMPANG KANAN,LAE GECIH,TPS 2,2019-10-24 05:00:04,149,15,189,169,168,164,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008494/4258-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008494/4258-2-C1-PPWP-X2.jpg
1423342424255900008488,ACEH,ACEH SINGKIL,SIMPANG KANAN,LAE NIPE,TPS 1,2019-10-24 05:00:04,22,115,185,141,141,137,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008488/4255-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008488/4255-1-C1-PPWP-X2.jpg
1423342424252900008485,ACEH,ACEH SINGKIL,SIMPANG KANAN,LAE RIMAN,TPS 1,2019-10-24 05:00:04,12,217,243,236,236,229,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008485/4252-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008485/4252-1-C1-PPWP-X2.jpg
1423342424243900008463,ACEH,ACEH SINGKIL,SIMPANG KANAN,LIPAT KAJANG,TPS 1,2019-10-24 05:00:04,6,214,246,221,221,220,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008463/4243-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008463/4243-1-C1-PPWP-X2.jpg
1423342424243900008464,ACEH,ACEH SINGKIL,SIMPANG KANAN,LIPAT KAJANG,TPS 2,2019-10-24 05:00:04,9,216,245,233,233,225,8,https://pemilu2019.kpu.go.id/img/c/900/008/900008464/4243-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008464/4243-2-C1-PPWP-X2.jpg
1423342424243900008465,ACEH,ACEH SINGKIL,SIMPANG KANAN,LIPAT KAJANG,TPS 3,2019-10-24 05:00:04,5,217,244,224,224,222,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008465/4243-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008465/4243-3-C1-PPWP-X2.jpg
1423342424243900008466,ACEH,ACEH SINGKIL,SIMPANG KANAN,LIPAT KAJANG,TPS 4,2019-10-24 05:00:04,2,227,244,230,230,229,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008466/4243-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008466/4243-4-C1-PPWP-X2.jpg
1423342424265900008502,ACEH,ACEH SINGKIL,SIMPANG KANAN,LIPAT KAJANG ATAS,TPS 1,2019-10-24 05:00:04,11,194,234,206,206,205,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008502/4265-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008502/4265-1-C1-PPWP-X2.jpg
1423342424265900008503,ACEH,ACEH SINGKIL,SIMPANG KANAN,LIPAT KAJANG ATAS,TPS 2,2019-10-24 05:00:04,4,233,244,239,239,237,2,https://pemilu2019.kpu.go.id/img/c/900/008/900008503/4265-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008503/4265-2-C1-PPWP-X2.jpg
1423342424265900008504,ACEH,ACEH SINGKIL,SIMPANG KANAN,LIPAT KAJANG ATAS,TPS 3,2019-10-24 05:00:04,4,216,238,225,225,220,5,https://pemilu2019.kpu.go.id/img/c/900/008/900008504/4265-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008504/4265-3-C1-PPWP-X2.jpg
1423342424253900008486,ACEH,ACEH SINGKIL,SIMPANG KANAN,PAKIRAMAN,TPS 1,2019-10-24 05:00:04,14,125,143,140,140,139,1,https://pemilu2019.kpu.go.id/img/c/900/008/900008486/4253-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008486/4253-1-C1-PPWP-X2.jpg
1423342424267900008506,ACEH,ACEH SINGKIL,SIMPANG KANAN,PANDAN SARI,TPS 1,2019-10-24 05:00:04,40,179,237,223,223,219,4,https://pemilu2019.kpu.go.id/img/c/900/008/900008506/3-4267-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008506/3-4267-1-C1-PPWP-X2.jpg
1423342424267900008507,ACEH,ACEH SINGKIL,SIMPANG KANAN,PANDAN SARI,TPS 2,2019-10-24 05:00:04,54,174,248,241,241,228,13,https://pemilu2019.kpu.go.id/img/c/900/008/900008507/1-4267-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008507/1-4267-2-C1-PPWP-X2.jpg
1423342424247900008477,ACEH,ACEH SINGKIL,SIMPANG KANAN,PANGI,TPS 1,2019-10-24 05:00:04,70,110,199,186,186,180,6,https://pemilu2019.kpu.go.id/img/c/900/008/900008477/1-4247-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008477/1-4247-1-C1-PPWP-X2.jpg
1423342424251900008483,ACEH,ACEH SINGKIL,SIMPANG KANAN,PERTABAS,TPS 1,2019-10-24 05:00:04,84,62,164,153,153,146,7,https://pemilu2019.kpu.go.id/img/c/900/008/900008483/4251-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/008/900008483/4251-1-C1-PPWP-X2.jpg
