id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1569458455850900012240,ACEH,ACEH TAMIANG,TAMIANG HULU,PERK PULAU TIGA,TPS 11,2019-10-24 05:00:04,28,202,294,240,240,230,10,https://pemilu2019.kpu.go.id/img/c/900/012/900012240/4-5850-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012240/4-5850-11-C1-PPWP-X2.jpg
1569458455850900012241,ACEH,ACEH TAMIANG,TAMIANG HULU,PERK PULAU TIGA,TPS 12,2019-10-24 05:00:04,3,124,161,127,127,127,0,https://pemilu2019.kpu.go.id/img/c/900/012/900012241/1-5850-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012241/1-5850-12-C1-PPWP-X2.jpg
1569458455850900012242,ACEH,ACEH TAMIANG,TAMIANG HULU,PERK PULAU TIGA,TPS 13,2019-10-24 05:00:04,27,141,218,172,172,168,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012242/2-5850-13-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012242/2-5850-13-C1-PPWP-X2.jpg
1569458455850900012243,ACEH,ACEH TAMIANG,TAMIANG HULU,PERK PULAU TIGA,TPS 14,2019-10-24 05:00:04,2,57,74,60,60,59,1,https://pemilu2019.kpu.go.id/img/c/900/012/900012243/1-5850-14-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012243/1-5850-14-C1-PPWP-X2.jpg
1569458455850900012244,ACEH,ACEH TAMIANG,TAMIANG HULU,PERK PULAU TIGA,TPS 15,2019-10-24 05:00:04,47,135,245,183,183,182,1,https://pemilu2019.kpu.go.id/img/c/900/012/900012244/1-5850-15-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012244/1-5850-15-C1-PPWP-X2.jpg
1569458455850900012245,ACEH,ACEH TAMIANG,TAMIANG HULU,PERK PULAU TIGA,TPS 16,2019-10-24 05:00:04,24,140,207,168,168,164,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012245/2-5850-16-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012245/2-5850-16-C1-PPWP-X12.jpg
1569458455853900012256,ACEH,ACEH TAMIANG,TAMIANG HULU,RONGOH,TPS 1,2019-10-24 05:00:04,131,158,239,206,194,189,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012256/1-5853-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012256/1-5853-1-C1-PPWP-X2.jpg
1569458455853900012257,ACEH,ACEH TAMIANG,TAMIANG HULU,RONGOH,TPS 2,2019-10-24 05:00:04,43,149,299,194,194,192,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012257/1-5853-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012257/1-5853-2-C1-PPWP-X2.jpg
1569458455853900012258,ACEH,ACEH TAMIANG,TAMIANG HULU,RONGOH,TPS 3,2019-10-24 05:00:04,23,138,195,163,163,161,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012258/1-5853-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012258/1-5853-3-C1-PPWP-X2.jpg
1569458455853900012259,ACEH,ACEH TAMIANG,TAMIANG HULU,RONGOH,TPS 4,2019-10-24 05:00:04,20,13,45,35,35,33,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012259/2-5853-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012259/2-5853-4-C-XXX-X6.jpg
1569458455854900012260,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 1,2019-10-24 05:00:04,20,112,173,136,136,132,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012260/1-5854-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012260/1-5854-1-C1-PPWP-X2.jpg
1569458455854900012261,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 2,2019-10-24 05:00:04,22,123,204,151,151,145,6,https://pemilu2019.kpu.go.id/img/c/900/012/900012261/1-5854-2-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012261/1-5854-2-C1-PPWP-X4.jpg
1569458455854900012262,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 3,2019-10-24 05:00:04,30,124,186,156,156,154,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012262/1-5854-3-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012262/1-5854-3-C1-PPWP-X6.jpg
1569458455854900012263,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 4,2019-10-24 05:00:04,25,110,177,137,137,135,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012263/1-5854-4-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012263/1-5854-4-C1-PPWP-X8.jpg
1569458455854900012264,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 5,2019-10-24 05:00:04,15,99,156,116,116,114,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012264/1-5854-5-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012264/1-5854-5-C1-PPWP-X10.jpg
1569458455854900012265,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 6,2019-10-24 05:00:04,25,121,200,151,151,146,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012265/1-5854-6-C1-PPWP-X11.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012265/1-5854-6-C1-PPWP-X12.jpg
1569458455854900012266,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 7,2019-10-24 05:00:04,27,105,184,134,134,132,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012266/1-5854-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012266/1-5854-7-C1-PPWP-X2.jpg
1569458455854900012267,ACEH,ACEH TAMIANG,TAMIANG HULU,WONO SARI,TPS 8,2019-10-24 05:00:04,26,101,175,130,130,127,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012267/1-5854-8-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012267/1-5854-8-C1-PPWP-X4.jpg
1569458995902900012496,ACEH,ACEH TAMIANG,TENGGULUN,RIMBA SAWANG,TPS 1,2019-10-24 05:00:04,40,163,295,210,210,203,7,https://pemilu2019.kpu.go.id/img/c/900/012/900012496/3-5902-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012496/3-5902-1-C1-PPWP-X2.jpg
1569458995902900012497,ACEH,ACEH TAMIANG,TENGGULUN,RIMBA SAWANG,TPS 2,2019-10-24 05:00:04,12,160,234,175,175,172,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012497/2-5902-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012497/2-5902-2-C1-PPWP-X2.jpg
1569458995902900012498,ACEH,ACEH TAMIANG,TENGGULUN,RIMBA SAWANG,TPS 3,2019-10-24 05:00:04,31,98,189,133,133,129,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012498/1-5902-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012498/1-5902-3-C1-PPWP-X2.jpg
1569458995902900012499,ACEH,ACEH TAMIANG,TENGGULUN,RIMBA SAWANG,TPS 4,2019-10-24 05:00:04,6,137,200,146,146,143,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012499/1-5902-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012499/1-5902-4-C1-PPWP-X2.jpg
1569458995902900012500,ACEH,ACEH TAMIANG,TENGGULUN,RIMBA SAWANG,TPS 5,2019-10-24 05:00:04,20,105,177,128,128,125,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012500/2-5902-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012500/2-5902-5-C1-PPWP-X2.jpg
1569458995900900012455,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 01,2019-10-24 05:00:04,71,142,269,214,214,213,1,https://pemilu2019.kpu.go.id/img/c/900/012/900012455/1-5900-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012455/1-5900-01-C1-PPWP-X2.jpg
1569458995900900012456,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 02,2019-10-24 05:00:04,22,105,172,132,132,127,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012456/3-5900-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012456/3-5900-02-C1-PPWP-X2.jpg
1569458995900900012457,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 03,2019-10-24 05:00:04,48,171,274,222,222,219,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012457/2-5900-03-C1-PPWP-X3.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012457/2-5900-03-C1-PPWP-X4.jpg
1569458995900900012458,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 04,2019-10-24 05:00:04,41,119,200,166,166,160,6,https://pemilu2019.kpu.go.id/img/c/900/012/900012458/2-5900-04-C1-PPWP-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012458/2-5900-04-C1-PPWP-X6.jpg
1569458995900900012459,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 05,2019-10-24 05:00:04,43,155,270,202,202,198,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012459/2-5900-05-C1-PPWP-X7.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012459/2-5900-05-C1-PPWP-X8.jpg
1569458995900900012460,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 06,2019-10-24 05:00:04,124,113,300,242,242,237,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012460/1-5900-06-C1-PPWP-X9.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012460/1-5900-06-C1-PPWP-X10.jpg
1569458995900900012461,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 07,2019-10-24 05:00:04,38,144,217,188,188,182,6,https://pemilu2019.kpu.go.id/img/c/900/012/900012461/3-5900-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012461/3-5900-07-C1-PPWP-X2.jpg
1569458995900900012462,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 08,2019-10-24 05:00:04,26,111,187,142,142,137,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012462/3-5900-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012462/3-5900-08-C1-PPWP-X2.jpg
1569458995900900012463,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 09,2019-10-24 05:00:04,52,139,244,193,193,191,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012463/2-5900-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012463/2-5900-09-C1-PPWP-X2.jpg
1569458995900900012464,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 10,2019-10-24 05:00:04,45,138,216,187,187,183,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012464/3-5900-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012464/3-5900-10-C1-PPWP-X2.jpg
1569458995900900012465,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 11,2019-10-24 05:00:04,59,150,283,222,222,209,13,https://pemilu2019.kpu.go.id/img/c/900/012/900012465/2-5900-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012465/2-5900-11-C1-PPWP-X2.jpg
1569458995900900012466,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 12,2019-10-24 05:00:04,25,124,178,156,156,149,7,https://pemilu2019.kpu.go.id/img/c/900/012/900012466/3-5900-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012466/3-5900-12-C1-PPWP-X2.jpg
1569458995900900012467,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 13,2019-10-24 05:00:04,55,112,208,183,183,167,16,https://pemilu2019.kpu.go.id/img/c/900/012/900012467/2-5900-13-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012467/2-5900-13-C1-PPWP-X2.jpg
1569458995900900012468,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 14,2019-10-24 05:00:04,20,118,181,145,145,138,7,https://pemilu2019.kpu.go.id/img/c/900/012/900012468/1-5900-14-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012468/1-5900-14-C1-PPWP-X2.jpg
1569458995900900012469,ACEH,ACEH TAMIANG,TENGGULUN,SELAMAT,TPS 15,2019-10-24 05:00:04,51,113,203,168,168,164,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012469/3-5900-15-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012469/3-5900-15-C1-PPWP-X2.jpg
1569458995903900012501,ACEH,ACEH TAMIANG,TENGGULUN,SIMPANG KIRI,TPS 1,2019-10-24 05:00:04,20,139,188,160,160,159,1,https://pemilu2019.kpu.go.id/img/c/900/012/900012501/2-5903-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012501/2-5903-1-C1-PPWP-X2.jpg
1569458995903900012502,ACEH,ACEH TAMIANG,TENGGULUN,SIMPANG KIRI,TPS 2,2019-10-24 05:00:04,25,107,187,132,132,132,0,https://pemilu2019.kpu.go.id/img/c/900/012/900012502/2-5903-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012502/2-5903-2-C1-PPWP-X2.jpg
1569458995903900012503,ACEH,ACEH TAMIANG,TENGGULUN,SIMPANG KIRI,TPS 3,2019-10-24 05:00:04,50,136,244,188,188,186,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012503/2-5903-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012503/2-5903-3-C1-PPWP-X2.jpg
1569458995903900012504,ACEH,ACEH TAMIANG,TENGGULUN,SIMPANG KIRI,TPS 4,2019-10-24 05:00:04,37,97,194,135,135,134,1,https://pemilu2019.kpu.go.id/img/c/900/012/900012504/2-5903-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012504/2-5903-4-C1-PPWP-X2.jpg
1569458995903900012505,ACEH,ACEH TAMIANG,TENGGULUN,SIMPANG KIRI,TPS 5,2019-10-24 05:00:04,29,100,159,130,130,129,1,https://pemilu2019.kpu.go.id/img/c/900/012/900012505/1-5903-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012505/1-5903-5-C1-PPWP-X2.jpg
1569458995903900012506,ACEH,ACEH TAMIANG,TENGGULUN,SIMPANG KIRI,TPS 6,2019-10-24 05:00:04,40,102,181,144,144,142,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012506/2-5903-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012506/2-5903-6-C1-PPWP-X2.jpg
1569458995903900012507,ACEH,ACEH TAMIANG,TENGGULUN,SIMPANG KIRI,TPS 7,2019-10-24 05:00:04,40,95,196,137,137,135,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012507/2-5903-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012507/2-5903-7-C1-PPWP-X2.jpg
1569458995904900012508,ACEH,ACEH TAMIANG,TENGGULUN,TEBING TINGGI,TPS 1,2019-10-24 05:00:04,50,161,218,218,218,211,7,https://pemilu2019.kpu.go.id/img/c/900/012/900012508/2-5904-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012508/2-5904-1-C1-PPWP-X2.jpg
1569458995904900012509,ACEH,ACEH TAMIANG,TENGGULUN,TEBING TINGGI,TPS 2,2019-10-24 05:00:04,10,172,215,184,184,182,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012509/1-5904-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012509/1-5904-2-C-XXX-X6.jpg
1569458995904900012510,ACEH,ACEH TAMIANG,TENGGULUN,TEBING TINGGI,TPS 3,2019-10-24 05:00:04,55,127,227,188,188,182,6,https://pemilu2019.kpu.go.id/img/c/900/012/900012510/1-5904-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012510/1-5904-3-C-XXX-X6.jpg
1569458995901900012470,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 01,2019-10-24 05:00:04,85,132,299,226,226,217,9,https://pemilu2019.kpu.go.id/img/c/900/012/900012470/2-5901-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012470/2-5901-01-C1-PPWP-X2.jpg
1569458995901900012471,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 02,2019-10-24 05:00:04,37,133,298,176,176,170,6,https://pemilu2019.kpu.go.id/img/c/900/012/900012471/2-5901-02-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012471/2-5901-02-C-XXX-X6.jpg
1569458995901900012472,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 03,2019-10-24 05:00:04,59,130,249,194,194,189,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012472/2-5901-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012472/2-5901-03-C1-PPWP-X2.jpg
1569458995901900012473,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 04,2019-10-24 05:00:04,63,133,268,202,202,196,6,https://pemilu2019.kpu.go.id/img/c/900/012/900012473/2-5901-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012473/2-5901-04-C1-PPWP-X2.jpg
1569458995901900012474,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 05,2019-10-24 05:00:04,39,95,166,141,141,134,7,https://pemilu2019.kpu.go.id/img/c/900/012/900012474/2-5901-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012474/2-5901-05-C1-PPWP-X2.jpg
1569458995901900012475,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 06,2019-10-24 05:00:04,56,120,224,182,182,176,6,https://pemilu2019.kpu.go.id/img/c/900/012/900012475/2-5901-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012475/2-5901-06-C1-PPWP-X2.jpg
1569458995901900012476,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 07,2019-10-24 05:00:04,44,132,245,181,181,176,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012476/1-5901-07-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012476/1-5901-07-C-XXX-X6.jpg
1569458995901900012477,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 08,2019-10-24 05:00:04,38,125,253,172,172,163,9,https://pemilu2019.kpu.go.id/img/c/900/012/900012477/1-5901-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012477/1-5901-08-C1-PPWP-X2.jpg
1569458995901900012478,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 09,2019-10-24 05:00:04,40,145,267,195,195,185,10,https://pemilu2019.kpu.go.id/img/c/900/012/900012478/1-5901-09-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012478/1-5901-09-C-XXX-X6.jpg
1569458995901900012479,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 10,2019-10-24 05:00:04,55,111,203,170,170,166,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012479/1-5901-10-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012479/1-5901-10-C-XXX-X6.jpg
1569458995901900012480,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 11,2019-10-24 05:00:04,48,76,135,180,135,124,11,https://pemilu2019.kpu.go.id/img/c/900/012/900012480/1-5901-11-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012480/1-5901-11-C-XXX-X6.jpg
1569458995901900012481,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 12,2019-10-24 05:00:04,92,34,193,131,131,126,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012481/1-5901-12-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012481/1-5901-12-C-XXX-X6.jpg
1569458995901900012482,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 13,2019-10-24 05:00:04,32,88,164,123,123,120,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012482/2-5901-13-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012482/2-5901-13-C1-PPWP-X2.jpg
1569458995901900012483,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 14,2019-10-24 05:00:04,75,55,204,133,133,130,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012483/2-5901-14-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012483/2-5901-14-C-XXX-X6.jpg
1569458995901900012484,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 15,2019-10-24 05:00:04,48,110,205,163,163,158,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012484/1-5901-15-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012484/1-5901-15-C-XXX-X6.jpg
1569458995901900012485,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 16,2019-10-24 05:00:04,33,146,281,188,188,179,9,https://pemilu2019.kpu.go.id/img/c/900/012/900012485/1-5901-16-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012485/1-5901-16-C-XXX-X6.jpg
1569458995901900012486,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 17,2019-10-24 05:00:04,38,57,146,98,98,95,3,https://pemilu2019.kpu.go.id/img/c/900/012/900012486/1-5901-17-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012486/1-5901-17-C-XXX-X6.jpg
1569458995901900012487,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 18,2019-10-24 05:00:04,73,85,208,173,169,158,11,https://pemilu2019.kpu.go.id/img/c/900/012/900012487/2-5901-18-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012487/2-5901-18-C1-PPWP-X2.jpg
1569458995901900012488,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 19,2019-10-24 05:00:04,31,164,250,199,199,195,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012488/1-5901-19-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012488/1-5901-19-C-XXX-X6.jpg
1569458995901900012489,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 20,2019-10-24 05:00:04,51,70,165,129,129,121,8,https://pemilu2019.kpu.go.id/img/c/900/012/900012489/1-5901-20-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012489/1-5901-20-C1-PPWP-X2.jpg
1569458995901900012490,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 21,2019-10-24 05:00:04,26,129,199,160,160,155,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012490/1-5901-21-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012490/1-5901-21-C-XXX-X6.jpg
1569458995901900012491,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 22,2019-10-24 05:00:04,88,27,190,127,127,115,12,https://pemilu2019.kpu.go.id/img/c/900/012/900012491/1-5901-22-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012491/1-5901-22-C-XXX-X6.jpg
1569458995901900012492,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 23,2019-10-24 05:00:04,54,71,162,130,130,125,5,https://pemilu2019.kpu.go.id/img/c/900/012/900012492/2-5901-23-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012492/2-5901-23-C-XXX-X6.jpg
1569458995901900012493,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 24,2019-10-24 05:00:04,21,82,135,107,107,103,4,https://pemilu2019.kpu.go.id/img/c/900/012/900012493/2-5901-24-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012493/2-5901-24-C-XXX-X6.jpg
1569458995901900012494,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 25,2019-10-24 05:00:04,38,101,200,141,141,139,2,https://pemilu2019.kpu.go.id/img/c/900/012/900012494/1-5901-25-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012494/1-5901-25-C1-PPWP-X2.jpg
1569458995901900012495,ACEH,ACEH TAMIANG,TENGGULUN,TENGGULUN,TPS 26,2019-10-24 05:00:04,32,89,205,131,131,121,10,https://pemilu2019.kpu.go.id/img/c/900/012/900012495/1-5901-26-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/012/900012495/1-5901-26-C1-PPWP-X2.jpg
1120713221330900002820,ACEH,ACEH TENGAH,ATU LINTANG,ATU LINTANG,TPS 1,2019-10-24 05:00:04,90,144,261,240,240,234,6,https://pemilu2019.kpu.go.id/img/c/900/002/900002820/1330-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002820/1330-1-C-XXX-X6.jpg
1120713221330900002821,ACEH,ACEH TENGAH,ATU LINTANG,ATU LINTANG,TPS 2,2019-10-24 05:00:04,140,81,228,225,225,221,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002821/1330-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002821/1330-2-C-XXX-X6.jpg
1120713221330900002822,ACEH,ACEH TENGAH,ATU LINTANG,ATU LINTANG,TPS 3,2019-10-24 05:00:04,86,146,254,245,245,232,13,https://pemilu2019.kpu.go.id/img/c/900/002/900002822/1330-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002822/1330-3-C-XXX-X6.jpg
1120713221329900002819,ACEH,ACEH TENGAH,ATU LINTANG,BINTANG KEKELIP,TPS 1,2019-10-24 05:00:04,74,72,170,149,149,146,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002819/1329-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002819/1329-1-C-XXX-X6.jpg
11207132288120900791128,ACEH,ACEH TENGAH,ATU LINTANG,DAMAR MULYO,TPS 1,2019-10-24 05:00:04,156,48,227,211,211,204,7,https://pemilu2019.kpu.go.id/img/c/900/791/900791128/88120-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/791/900791128/88120-1-C-XXX-X6.jpg
