id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1671948971900002044,ACEH,ACEH TIMUR,RANTAU PEUREULAK,SEUMANAH JAYA,TPS 12,2019-10-24 05:00:04,10,52,66,65,65,62,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002044/2-971-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002044/2-971-12-C1-PPWP-X2.jpg
1671948951900001976,ACEH,ACEH TIMUR,RANTAU PEUREULAK,SEUNEUBOK BARO,TPS 1,2019-10-24 05:00:04,17,159,289,187,187,176,11,https://pemilu2019.kpu.go.id/img/c/900/001/900001976/1-951-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001976/1-951-1-C1-PPWP-X2.jpg
1671948951900001977,ACEH,ACEH TIMUR,RANTAU PEUREULAK,SEUNEUBOK BARO,TPS 2,2019-10-24 05:00:04,11,142,294,168,168,153,15,https://pemilu2019.kpu.go.id/img/c/900/001/900001977/951-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001977/951-2-C1-PPWP-X2.jpg
1671948954900001981,ACEH,ACEH TIMUR,RANTAU PEUREULAK,SEUNEUBOK DALAM,TPS 1,2019-10-24 05:00:04,8,125,172,142,142,133,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001981/2-954-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001981/2-954-1-C1-PPWP-X2.jpg
1671948950900001974,ACEH,ACEH TIMUR,RANTAU PEUREULAK,SEUNEUBOK JOHAN,TPS 1,2019-10-24 05:00:04,20,206,289,231,231,226,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001974/2-950-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001974/2-950-1-C1-PPWP-X2.jpg
1671948950900001975,ACEH,ACEH TIMUR,RANTAU PEUREULAK,SEUNEUBOK JOHAN,TPS 2,2019-10-24 05:00:04,1,39,41,41,41,40,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001975/2-950-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001975/2-950-2-C1-PPWP-X2.jpg
1671948965900002015,ACEH,ACEH TIMUR,RANTAU PEUREULAK,TAMPAK,TPS 1,2019-10-24 05:00:04,28,162,287,203,203,190,13,https://pemilu2019.kpu.go.id/img/c/900/002/900002015/1-965-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002015/1-965-1-C1-PPWP-X2.jpg
1671948965900002016,ACEH,ACEH TIMUR,RANTAU PEUREULAK,TAMPAK,TPS 2,2019-10-24 05:00:04,30,169,291,214,214,199,15,https://pemilu2019.kpu.go.id/img/c/900/002/900002016/1-965-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002016/1-965-2-C1-PPWP-X2.jpg
1671948965900002017,ACEH,ACEH TIMUR,RANTAU PEUREULAK,TAMPAK,TPS 3,2019-10-24 05:00:04,20,104,181,129,129,124,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002017/1-965-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002017/1-965-3-C1-PPWP-X2.jpg
1671909921900001899,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE KAUL,TPS 1,2019-10-24 05:00:04,25,128,209,156,156,153,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001899/2-921-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001899/2-921-1-C1-PPWP-X2.jpg
1671909921900001900,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE KAUL,TPS 2,2019-10-24 05:00:04,22,118,200,142,142,140,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001900/4-921-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001900/4-921-2-C1-PPWP-X2.jpg
1671909921900001901,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE KAUL,TPS 3,2019-10-24 05:00:04,17,125,191,142,142,142,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001901/1-921-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001901/1-921-3-C1-PPWP-X2.jpg
1671909921900001902,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE KAUL,TPS 4,2019-10-24 05:00:04,23,115,221,141,141,138,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001902/3-921-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001902/3-921-4-C1-PPWP-X2.jpg
1671909913900001886,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE KUMBA,TPS 1,2019-10-24 05:00:04,17,155,269,179,179,169,10,https://pemilu2019.kpu.go.id/img/c/900/001/900001886/2-913-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001886/2-913-1-C1-PPWP-X2.jpg
1671909913900001887,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE KUMBA,TPS 2,2019-10-24 05:00:04,23,167,282,199,199,190,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001887/1-913-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001887/1-913-2-C1-PPWP-X2.jpg
1671909920900001896,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE PUNTI,TPS 1,2019-10-24 05:00:04,45,107,215,154,154,152,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001896/1-920-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001896/1-920-1-C1-PPWP-X2.jpg
1671909920900001897,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE PUNTI,TPS 2,2019-10-24 05:00:04,44,108,208,155,155,152,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001897/1-920-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001897/1-920-2-C1-PPWP-X2.jpg
1671909920900001898,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE PUNTI,TPS 3,2019-10-24 05:00:04,36,98,225,136,136,134,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001898/4-920-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001898/4-920-3-C1-PPWP-X2.jpg
1671909912900001883,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE RAYA,TPS 1,2019-10-24 05:00:04,9,97,153,107,107,106,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001883/1-912-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001883/1-912-1-C1-PPWP-X2.jpg
1671909912900001884,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE RAYA,TPS 2,2019-10-24 05:00:04,10,135,230,148,148,145,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001884/1-912-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001884/1-912-2-C1-PPWP-X2.jpg
1671909912900001885,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE RAYA,TPS 3,2019-10-24 05:00:04,12,136,185,149,149,148,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001885/1-912-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001885/1-912-3-C1-PPWP-X2.jpg
1671909915900001890,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE SEULEUMAK,TPS 1,2019-10-24 05:00:04,31,173,254,211,211,204,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001890/6-915-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001890/6-915-1-C1-PPWP-X2.jpg
1671909923900001905,ACEH,ACEH TIMUR,RANTAU SELAMAT,ALUE TUWI,TPS 1,2019-10-24 05:00:04,49,146,265,197,197,195,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001905/2-923-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001905/2-923-1-C1-PPWP-X2.jpg
1671909910900001868,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 1,2019-10-24 05:00:04,7,105,186,116,116,112,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001868/2-910-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001868/2-910-1-C1-PPWP-X2.jpg
1671909910900001869,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 2,2019-10-24 05:00:04,11,162,260,177,177,173,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001869/1-910-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001869/1-910-2-C1-PPWP-X2.jpg
1671909910900001870,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 3,2019-10-24 05:00:04,13,170,260,186,186,183,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001870/1-910-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001870/1-910-3-C1-PPWP-X2.jpg
1671909910900001871,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 4,2019-10-24 05:00:04,21,174,259,200,200,195,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001871/1-910-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001871/1-910-4-C1-PPWP-X2.jpg
1671909910900001872,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 5,2019-10-24 05:00:04,13,172,260,190,190,185,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001872/1-910-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001872/1-910-5-C1-PPWP-X2.jpg
1671909910900001873,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 6,2019-10-24 05:00:04,17,175,268,198,198,192,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001873/1-910-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001873/1-910-6-C1-PPWP-X2.jpg
1671909910900001874,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 7,2019-10-24 05:00:04,4,175,256,182,182,179,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001874/2-910-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001874/2-910-7-C1-PPWP-X2.jpg
1671909910900001875,ACEH,ACEH TIMUR,RANTAU SELAMAT,BAYEUN,TPS 8,2019-10-24 05:00:04,12,162,251,179,179,174,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001875/1-910-8-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001875/1-910-8-C1-PPWP-X2.jpg
1671909917900001892,ACEH,ACEH TIMUR,RANTAU SELAMAT,DAMAR SIPUT,TPS 1,2019-10-24 05:00:04,7,96,168,106,106,103,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001892/2-917-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001892/2-917-1-C1-PPWP-X2.jpg
1671909911900001876,ACEH,ACEH TIMUR,RANTAU SELAMAT,RANTAU PANJANG,TPS 1,2019-10-24 05:00:04,19,159,278,182,183,178,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001876/1-911-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001876/1-911-1-C1-PPWP-X2.jpg
1671909911900001877,ACEH,ACEH TIMUR,RANTAU SELAMAT,RANTAU PANJANG,TPS 2,2019-10-24 05:00:04,12,142,267,156,156,154,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001877/1-911-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001877/1-911-2-C1-PPWP-X2.jpg
1671909911900001878,ACEH,ACEH TIMUR,RANTAU SELAMAT,RANTAU PANJANG,TPS 3,2019-10-24 05:00:04,23,146,287,172,172,169,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001878/1-911-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001878/1-911-3-C1-PPWP-X2.jpg
1671909911900001879,ACEH,ACEH TIMUR,RANTAU SELAMAT,RANTAU PANJANG,TPS 4,2019-10-24 05:00:04,18,128,232,163,153,146,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001879/1-911-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001879/1-911-4-C1-PPWP-X2.jpg
1671909911900001880,ACEH,ACEH TIMUR,RANTAU SELAMAT,RANTAU PANJANG,TPS 5,2019-10-24 05:00:04,18,154,292,174,174,172,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001880/1-911-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001880/1-911-5-C1-PPWP-X2.jpg
1671909911900001881,ACEH,ACEH TIMUR,RANTAU SELAMAT,RANTAU PANJANG,TPS 6,2019-10-24 05:00:04,16,158,272,174,174,174,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001881/1-911-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001881/1-911-6-C1-PPWP-X2.jpg
1671909911900001882,ACEH,ACEH TIMUR,RANTAU SELAMAT,RANTAU PANJANG,TPS 7,2019-10-24 05:00:04,17,116,297,136,136,133,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001882/1-911-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001882/1-911-7-C1-PPWP-X2.jpg
1671909916900001891,ACEH,ACEH TIMUR,RANTAU SELAMAT,SARAH KAYEE,TPS 1,2019-10-24 05:00:04,15,116,136,161,131,131,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001891/1-916-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001891/1-916-1-C1-PPWP-X2.jpg
1671909922900001903,ACEH,ACEH TIMUR,RANTAU SELAMAT,SARAH TEUBE,TPS 1,2019-10-24 05:00:04,32,152,272,187,187,185,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001903/2-922-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001903/2-922-1-C1-PPWP-X2.jpg
1671909922900001904,ACEH,ACEH TIMUR,RANTAU SELAMAT,SARAH TEUBE,TPS 2,2019-10-24 05:00:04,32,132,226,165,165,164,1,https://pemilu2019.kpu.go.id/img/c/900/001/900001904/2-922-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001904/2-922-2-C1-PPWP-X2.jpg
1671909914900001888,ACEH,ACEH TIMUR,RANTAU SELAMAT,SEUNEUBOK DALAM,TPS 1,2019-10-24 05:00:04,38,125,269,176,176,163,13,https://pemilu2019.kpu.go.id/img/c/900/001/900001888/3-914-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001888/3-914-1-C1-PPWP-X2.jpg
1671909914900001889,ACEH,ACEH TIMUR,RANTAU SELAMAT,SEUNEUBOK DALAM,TPS 2,2019-10-24 05:00:04,28,165,283,191,191,185,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001889/3-914-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001889/3-914-2-C1-PPWP-X2.jpg
1671909919900001894,ACEH,ACEH TIMUR,RANTAU SELAMAT,SIMPANG ANEUH,TPS 1,2019-10-24 05:00:04,14,97,179,117,117,111,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001894/1-919-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001894/1-919-1-C1-PPWP-X2.jpg
1671909919900001895,ACEH,ACEH TIMUR,RANTAU SELAMAT,SIMPANG ANEUH,TPS 2,2019-10-24 05:00:04,12,118,193,135,135,130,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001895/1-919-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001895/1-919-2-C1-PPWP-X2.jpg
1671909918900001893,ACEH,ACEH TIMUR,RANTAU SELAMAT,SIMPANG PEUT,TPS 1,2019-10-24 05:00:04,19,149,212,173,173,168,5,https://pemilu2019.kpu.go.id/img/c/900/001/900001893/2-918-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001893/2-918-1-C1-PPWP-X2.jpg
1671820837900001686,ACEH,ACEH TIMUR,SERBAJADI,ARUL DURIN,TPS 1,2019-10-24 05:00:04,34,208,297,259,259,242,17,https://pemilu2019.kpu.go.id/img/c/900/001/900001686/4-837-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001686/4-837-1-C-XXX-X6.jpg
1671820832900001677,ACEH,ACEH TIMUR,SERBAJADI,BUNIN,TPS 1,2019-10-24 05:00:04,13,161,226,186,186,174,12,https://pemilu2019.kpu.go.id/img/c/900/001/900001677/4-832-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001677/4-832-1-C-XXX-X6.jpg
1671820832900001678,ACEH,ACEH TIMUR,SERBAJADI,BUNIN,TPS 2,2019-10-24 05:00:04,32,129,210,168,168,161,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001678/4-832-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001678/4-832-2-C1-PPWP-X2.jpg
1671820832900001679,ACEH,ACEH TIMUR,SERBAJADI,BUNIN,TPS 3,2019-10-24 05:00:04,68,84,233,172,172,152,20,https://pemilu2019.kpu.go.id/img/c/900/001/900001679/4-832-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001679/4-832-3-C1-PPWP-X2.jpg
1671820832900001680,ACEH,ACEH TIMUR,SERBAJADI,BUNIN,TPS 4,2019-10-24 05:00:04,65,55,168,131,131,120,11,https://pemilu2019.kpu.go.id/img/c/900/001/900001680/4-832-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001680/4-832-4-C1-PPWP-X2.jpg
1671820827900001672,ACEH,ACEH TIMUR,SERBAJADI,JERING,TPS 1,2019-10-24 05:00:04,74,130,271,211,211,204,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001672/4-827-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001672/4-827-1-C-XXX-X6.jpg
1671820824900001668,ACEH,ACEH TIMUR,SERBAJADI,LELES,TPS 1,2019-10-24 05:00:04,30,85,154,132,132,115,17,https://pemilu2019.kpu.go.id/img/c/900/001/900001668/4-824-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001668/4-824-1-C-XXX-X6.jpg
1671820824900001669,ACEH,ACEH TIMUR,SERBAJADI,LELES,TPS 2,2019-10-24 05:00:04,24,106,159,142,142,130,12,https://pemilu2019.kpu.go.id/img/c/900/001/900001669/4-824-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001669/4-824-2-C-XXX-X6.jpg
1671820821900001663,ACEH,ACEH TIMUR,SERBAJADI,LOKOP,TPS 1,2019-10-24 05:00:04,39,173,269,227,227,212,15,https://pemilu2019.kpu.go.id/img/c/900/001/900001663/2-821-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001663/2-821-1-C-XXX-X6.jpg
1671820821900001664,ACEH,ACEH TIMUR,SERBAJADI,LOKOP,TPS 2,2019-10-24 05:00:04,38,148,265,192,192,186,6,https://pemilu2019.kpu.go.id/img/c/900/001/900001664/2-821-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001664/2-821-2-C-XXX-X6.jpg
1671820828900001673,ACEH,ACEH TIMUR,SERBAJADI,LOOT,TPS 1,2019-10-24 05:00:04,37,203,274,248,248,240,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001673/1-828-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001673/1-828-1-C-XXX-X6.jpg
1671820835900001683,ACEH,ACEH TIMUR,SERBAJADI,MESIR,TPS 1,2019-10-24 05:00:04,10,97,132,109,109,107,2,https://pemilu2019.kpu.go.id/img/c/900/001/900001683/1-835-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001683/1-835-1-C1-PPWP-X2.jpg
1671820826900001671,ACEH,ACEH TIMUR,SERBAJADI,NALON,TPS 1,2019-10-24 05:00:04,27,192,269,228,228,219,9,https://pemilu2019.kpu.go.id/img/c/900/001/900001671/1-826-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001671/1-826-1-C-XXX-X6.jpg
1671820836900001684,ACEH,ACEH TIMUR,SERBAJADI,RAMPAH,TPS 1,2019-10-24 05:00:04,21,105,174,143,143,126,17,https://pemilu2019.kpu.go.id/img/c/900/001/900001684/1-836-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001684/1-836-1-C-XXX-X6.jpg
1671820836900001685,ACEH,ACEH TIMUR,SERBAJADI,RAMPAH,TPS 2,2019-10-24 05:00:04,33,83,128,119,119,116,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001685/1-836-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001685/1-836-2-C-XXX-X6.jpg
1671820829900001674,ACEH,ACEH TIMUR,SERBAJADI,SEKUALAN,TPS 1,2019-10-24 05:00:04,48,143,226,198,198,191,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001674/1-829-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001674/1-829-1-C-XXX-X6.jpg
1671820833900001681,ACEH,ACEH TIMUR,SERBAJADI,SEMBUANG,TPS 1,2019-10-24 05:00:04,2,131,138,136,136,133,3,https://pemilu2019.kpu.go.id/img/c/900/001/900001681/1-833-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001681/1-833-1-C-XXX-X6.jpg
1671820834900001682,ACEH,ACEH TIMUR,SERBAJADI,SEULEUMAK,TPS 1,2019-10-24 05:00:04,27,115,147,142,149,142,0,https://pemilu2019.kpu.go.id/img/c/900/001/900001682/1-834-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001682/1-834-1-C-XXX-X6.jpg
1671820830900001675,ACEH,ACEH TIMUR,SERBAJADI,SUNTI,TPS 1,2019-10-24 05:00:04,22,151,223,197,197,173,24,https://pemilu2019.kpu.go.id/img/c/900/001/900001675/1-830-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001675/1-830-1-C1-PPWP-X2.jpg
1671820822900001665,ACEH,ACEH TIMUR,SERBAJADI,TERUJAK,TPS 1,2019-10-24 05:00:04,11,186,222,201,201,197,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001665/1-822-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001665/1-822-1-C-XXX-X6.jpg
1671820823900001666,ACEH,ACEH TIMUR,SERBAJADI,TUALANG,TPS 1,2019-10-24 05:00:04,19,104,148,130,130,123,7,https://pemilu2019.kpu.go.id/img/c/900/001/900001666/1-823-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001666/1-823-1-C-XXX-X6.jpg
1671820823900001667,ACEH,ACEH TIMUR,SERBAJADI,TUALANG,TPS 2,2019-10-24 05:00:04,10,110,156,131,131,120,11,https://pemilu2019.kpu.go.id/img/c/900/001/900001667/1-823-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001667/1-823-2-C1-PPWP-X2.jpg
1671820825900001670,ACEH,ACEH TIMUR,SERBAJADI,UJUNG KARANG,TPS 1,2019-10-24 05:00:04,24,90,137,122,122,114,8,https://pemilu2019.kpu.go.id/img/c/900/001/900001670/1-825-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001670/1-825-1-C1-PPWP-X2.jpg
1671820831900001676,ACEH,ACEH TIMUR,SERBAJADI,UMAH TARING,TPS 1,2019-10-24 05:00:04,7,69,87,80,80,76,4,https://pemilu2019.kpu.go.id/img/c/900/001/900001676/1-831-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/001/900001676/1-831-1-C-XXX-X6.jpg
167111491151900002461,ACEH,ACEH TIMUR,SIMPANG JERNIH,BATU SUMBANG,TPS 1,2019-10-24 05:00:04,31,166,277,197,197,197,0,https://pemilu2019.kpu.go.id/img/c/900/002/900002461/1-1151-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002461/1-1151-1-C1-PPWP-X2.jpg
167111491157900002471,ACEH,ACEH TIMUR,SIMPANG JERNIH,HTI RANTO NARO,TPS 1,2019-10-24 05:00:04,29,106,212,136,136,135,1,https://pemilu2019.kpu.go.id/img/c/900/002/900002471/1-1157-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002471/1-1157-1-C1-PPWP-X2.jpg
167111491154900002466,ACEH,ACEH TIMUR,SIMPANG JERNIH,MELIDI,TPS 1,2019-10-24 05:00:04,33,172,281,207,207,205,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002466/1-1154-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002466/1-1154-1-C1-PPWP-X2.jpg
167111491154900002467,ACEH,ACEH TIMUR,SIMPANG JERNIH,MELIDI,TPS 2,2019-10-24 05:00:04,18,150,229,173,173,168,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002467/1-1154-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002467/1-1154-2-C1-PPWP-X2.jpg
167111491152900002462,ACEH,ACEH TIMUR,SIMPANG JERNIH,PANTE KERA,TPS 1,2019-10-24 05:00:04,17,116,191,135,135,133,2,https://pemilu2019.kpu.go.id/img/c/900/002/900002462/2-1152-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002462/2-1152-1-C1-PPWP-X2.jpg
167111491152900002463,ACEH,ACEH TIMUR,SIMPANG JERNIH,PANTE KERA,TPS 2,2019-10-24 05:00:04,17,59,121,79,79,76,3,https://pemilu2019.kpu.go.id/img/c/900/002/900002463/2-1152-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002463/2-1152-2-C1-PPWP-X2.jpg
167111491153900002464,ACEH,ACEH TIMUR,SIMPANG JERNIH,RANTAU PANJANG,TPS 1,2019-10-24 05:00:04,29,96,219,130,130,125,5,https://pemilu2019.kpu.go.id/img/c/900/002/900002464/2-1153-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002464/2-1153-1-C1-PPWP-X2.jpg
167111491153900002465,ACEH,ACEH TIMUR,SIMPANG JERNIH,RANTAU PANJANG,TPS 2,2019-10-24 05:00:04,33,116,219,153,153,149,4,https://pemilu2019.kpu.go.id/img/c/900/002/900002465/2-1153-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/002/900002465/2-1153-2-C1-PPWP-X2.jpg
