id,provinsi,kabupaten,kecamatan,kelurahan,tps,timestamp,pemilih-1,pemilih-2,total-pemilih,total-pengguna,suara-total,suara-sah,suara-tidak-sah,c1-1,c1-2
1651865376548900014402,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UJONG BLANG,TPS 07,2019-10-25 05:00:03,10,193,284,212,212,203,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014402/6548-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014402/6548-07-C1-PPWP-X2.jpg
1651865376548900014403,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UJONG BLANG,TPS 08,2019-10-25 05:00:03,5,203,284,215,215,208,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014403/6548-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014403/6548-08-C1-PPWP-X2.jpg
1651865376548900014404,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UJONG BLANG,TPS 09,2019-10-25 05:00:03,10,195,282,212,212,205,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014404/6548-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014404/6548-09-C1-PPWP-X2.jpg
1651865376548900014405,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UJONG BLANG,TPS 10,2019-10-25 05:00:03,11,195,278,218,209,206,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014405/3-6548-10-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014405/3-6548-10-C1-PPWP-X2.jpg
1651865376548900014406,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UJONG BLANG,TPS 11,2019-10-25 05:00:03,8,192,287,201,201,200,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014406/6548-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014406/6548-11-C1-PPWP-X2.jpg
1651865376548900014407,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UJONG BLANG,TPS 12,2019-10-25 05:00:03,12,187,293,208,208,199,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014407/6548-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014407/6548-12-C1-PPWP-X2.jpg
1651865376551900014430,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,ULEE JALAN,TPS 1,2019-10-25 05:00:03,23,175,263,212,212,198,14,https://pemilu2019.kpu.go.id/img/c/900/014/900014430/1-6551-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014430/1-6551-1-C1-PPWP-X2.jpg
1651865376551900014431,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,ULEE JALAN,TPS 2,2019-10-25 05:00:03,22,186,272,226,226,208,18,https://pemilu2019.kpu.go.id/img/c/900/014/900014431/1-6551-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014431/1-6551-2-C1-PPWP-X2.jpg
1651865376551900014432,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,ULEE JALAN,TPS 3,2019-10-25 05:00:03,22,189,265,227,227,211,16,https://pemilu2019.kpu.go.id/img/c/900/014/900014432/2-6551-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014432/2-6551-3-C1-PPWP-X2.jpg
1651865376551900014433,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,ULEE JALAN,TPS 4,2019-10-25 05:00:03,35,174,267,223,223,209,14,https://pemilu2019.kpu.go.id/img/c/900/014/900014433/1-6551-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014433/1-6551-4-C1-PPWP-X2.jpg
1651865376551900014434,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,ULEE JALAN,TPS 5,2019-10-25 05:00:03,22,167,258,217,217,189,28,https://pemilu2019.kpu.go.id/img/c/900/014/900014434/1-6551-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014434/1-6551-5-C1-PPWP-X2.jpg
1651865376551900014435,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,ULEE JALAN,TPS 6,2019-10-25 05:00:03,25,173,258,216,216,198,18,https://pemilu2019.kpu.go.id/img/c/900/014/900014435/1-6551-6-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014435/1-6551-6-C1-PPWP-X2.jpg
1651865376551900014436,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,ULEE JALAN,TPS 7,2019-10-25 05:00:03,38,169,250,229,229,207,22,https://pemilu2019.kpu.go.id/img/c/900/014/900014436/1-6551-7-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014436/1-6551-7-C1-PPWP-X2.jpg
1651865376547900014384,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 01,2019-10-25 05:00:03,9,198,308,208,208,207,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014384/6547-01-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014384/6547-01-C1-PPWP-X2.jpg
1651865376547900014385,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 02,2019-10-25 05:00:03,12,203,302,217,217,215,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014385/6547-02-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014385/6547-02-C1-PPWP-X2.jpg
1651865376547900014386,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 03,2019-10-25 05:00:03,17,195,302,215,215,212,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014386/6547-03-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014386/6547-03-C1-PPWP-X2.jpg
1651865376547900014387,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 04,2019-10-25 05:00:03,7,194,296,205,205,201,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014387/2-6547-04-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014387/2-6547-04-C1-PPWP-02.jpg
1651865376547900014388,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 05,2019-10-25 05:00:03,13,206,303,222,222,219,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014388/6547-05-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014388/6547-05-C1-PPWP-X2.jpg
1651865376547900014389,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 06,2019-10-25 05:00:03,18,194,303,303,217,212,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014389/6547-06-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014389/6547-06-C1-PPWP-X2.jpg
1651865376547900014390,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 07,2019-10-25 05:00:03,21,205,300,228,228,226,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014390/6547-07-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014390/6547-07-C1-PPWP-X2.jpg
1651865376547900014391,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 08,2019-10-25 05:00:03,12,203,300,216,216,215,1,https://pemilu2019.kpu.go.id/img/c/900/014/900014391/6547-08-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014391/6547-08-C1-PPWP-X2.jpg
1651865376547900014392,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 09,2019-10-25 05:00:03,13,216,306,239,239,229,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014392/6547-09-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014392/6547-09-C1-PPWP-X2.jpg
1651865376547900014393,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 10,2019-10-25 05:00:03,21,192,302,223,223,213,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014393/2-6547-10-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014393/2-6547-10-C1-PPWP-X2.jpg
1651865376547900014394,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 11,2019-10-25 05:00:03,24,180,294,204,240,204,0,https://pemilu2019.kpu.go.id/img/c/900/014/900014394/6547-11-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014394/6547-11-C1-PPWP-X2.jpg
1651865376547900014395,ACEH,KOTA LHOKSEUMAWE,BANDA SAKTI,UTEUN BAYI,TPS 12,2019-10-25 05:00:03,17,190,282,210,210,207,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014395/6547-12-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014395/6547-12-C1-PPWP-X2.jpg
1651865566572900014509,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ALUE LIM,TPS 1,2019-10-25 05:00:03,31,145,275,186,186,176,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014509/6572-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014509/6572-1-C1-PPWP-X2.jpg
1651865566572900014510,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ALUE LIM,TPS 2,2019-10-25 05:00:03,36,164,275,210,210,200,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014510/6572-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014510/6572-2-C1-PPWP-X2.jpg
1651865566572900014511,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ALUE LIM,TPS 3,2019-10-25 05:00:03,38,178,268,227,227,216,11,https://pemilu2019.kpu.go.id/img/c/900/014/900014511/6572-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014511/6572-3-C1-PPWP-X2.jpg
1651865566572900014512,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ALUE LIM,TPS 4,2019-10-25 05:00:03,35,146,276,198,198,181,17,https://pemilu2019.kpu.go.id/img/c/900/014/900014512/6572-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014512/6572-4-C1-PPWP-X2.jpg
1651865566572900014513,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ALUE LIM,TPS 5,2019-10-25 05:00:03,41,130,293,177,177,171,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014513/6572-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014513/6572-5-C1-PPWP-X2.jpg
1651865566566900014490,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ASAN KAREUNG,TPS 1,2019-10-25 05:00:03,23,120,202,149,149,143,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014490/6566-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014490/6566-1-C1-PPWP-X2.jpg
1651865566566900014491,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ASAN KAREUNG,TPS 2,2019-10-25 05:00:03,24,110,181,139,139,134,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014491/6566-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014491/6566-2-C1-PPWP-X2.jpg
1651865566566900014492,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,ASAN KAREUNG,TPS 3,2019-10-25 05:00:03,19,151,218,178,178,170,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014492/6566-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014492/6566-3-C1-PPWP-X2.jpg
1651865566564900014485,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BALOI,TPS 1,2019-10-25 05:00:03,13,157,251,182,182,170,12,https://pemilu2019.kpu.go.id/img/c/900/014/900014485/6564-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014485/6564-1-C1-PPWP-X2.jpg
1651865566564900014486,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BALOI,TPS 2,2019-10-25 05:00:03,23,185,268,219,219,208,11,https://pemilu2019.kpu.go.id/img/c/900/014/900014486/6564-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014486/6564-2-C1-PPWP-X2.jpg
1651865566573900014514,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG BULOH,TPS 1,2019-10-25 05:00:03,33,155,284,208,208,188,20,https://pemilu2019.kpu.go.id/img/c/900/014/900014514/6573-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014514/6573-1-C-XXX-X6.jpg
1651865566573900014515,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG BULOH,TPS 2,2019-10-25 05:00:03,16,182,284,213,213,198,15,https://pemilu2019.kpu.go.id/img/c/900/014/900014515/2-6573-2-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014515/2-6573-2-C1-PPWP-02.jpg
1651865566573900014516,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG BULOH,TPS 3,2019-10-25 05:00:03,37,118,206,160,160,155,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014516/6573-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014516/6573-3-C-XXX-X6.jpg
1651865566573900014517,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG BULOH,TPS 4,2019-10-25 05:00:03,15,83,144,102,102,98,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014517/6573-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014517/6573-4-C-XXX-X6.jpg
1651865566558900014470,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG CUT,TPS 1,2019-10-25 05:00:03,9,150,225,170,170,159,11,https://pemilu2019.kpu.go.id/img/c/900/014/900014470/6558-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014470/6558-1-C-XXX-X6.jpg
1651865566558900014471,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG CUT,TPS 2,2019-10-25 05:00:03,13,166,231,187,187,179,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014471/6558-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014471/6558-2-C-XXX-X6.jpg
1651865566558900014472,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG CUT,TPS 3,2019-10-25 05:00:03,13,172,271,188,188,185,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014472/6558-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014472/6558-3-C-XXX-X6.jpg
1651865566558900014473,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG CUT,TPS 4,2019-10-25 05:00:03,11,151,197,165,165,162,3,https://pemilu2019.kpu.go.id/img/c/900/014/900014473/6558-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014473/6558-4-C-XXX-X6.jpg
1651865566567900014493,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG PUNTEUET,TPS 1,2019-10-25 05:00:03,29,204,293,240,240,233,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014493/6567-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014493/6567-1-C1-PPWP-X2.jpg
1651865566567900014494,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG PUNTEUET,TPS 2,2019-10-25 05:00:03,25,186,288,213,213,211,2,https://pemilu2019.kpu.go.id/img/c/900/014/900014494/6567-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014494/6567-2-C1-PPWP-X2.jpg
1651865566567900014495,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG PUNTEUET,TPS 3,2019-10-25 05:00:03,9,210,296,224,224,219,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014495/6567-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014495/6567-3-C1-PPWP-X2.jpg
1651865566562900014482,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG TEUE,TPS 1,2019-10-25 05:00:03,12,150,228,178,178,162,16,https://pemilu2019.kpu.go.id/img/c/900/014/900014482/6562-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014482/6562-1-C1-PPWP-X2.jpg
1651865566576900014526,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG WEU BAROH,TPS 1,2019-10-25 05:00:03,14,205,286,224,224,219,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014526/2-6576-1-C1-PPWP-01.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014526/2-6576-1-C1-PPWP-02.jpg
1651865566576900014527,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG WEU BAROH,TPS 2,2019-10-25 05:00:03,13,203,293,230,230,216,14,https://pemilu2019.kpu.go.id/img/c/900/014/900014527/6576-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014527/6576-2-C1-PPWP-X2.jpg
1651865566576900014528,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG WEU BAROH,TPS 3,2019-10-25 05:00:03,11,167,263,194,194,178,16,https://pemilu2019.kpu.go.id/img/c/900/014/900014528/6576-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014528/6576-3-C-XXX-X6.jpg
1651865566576900014529,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG WEU BAROH,TPS 4,2019-10-25 05:00:03,17,172,296,295,195,189,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014529/6576-4-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014529/6576-4-C-XXX-X6.jpg
1651865566574900014518,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG WEU PANJOE,TPS 1,2019-10-25 05:00:03,7,194,291,207,207,201,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014518/6574-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014518/6574-1-C1-PPWP-X2.jpg
1651865566574900014519,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG WEU PANJOE,TPS 2,2019-10-25 05:00:03,6,219,294,229,229,225,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014519/6574-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014519/6574-2-C1-PPWP-X2.jpg
1651865566574900014520,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,BLANG WEU PANJOE,TPS 3,2019-10-25 05:00:03,3,97,143,104,104,100,4,https://pemilu2019.kpu.go.id/img/c/900/014/900014520/6574-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014520/6574-3-C1-PPWP-X2.jpg
1651865566559900014474,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JAMBO MESJID,TPS 1,2019-10-25 05:00:03,16,198,280,229,229,214,15,https://pemilu2019.kpu.go.id/img/c/900/014/900014474/6559-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014474/6559-1-C1-PPWP-X2.jpg
1651865566559900014475,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JAMBO MESJID,TPS 2,2019-10-25 05:00:03,5,182,250,199,199,187,12,https://pemilu2019.kpu.go.id/img/c/900/014/900014475/6559-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014475/6559-2-C1-PPWP-X2.jpg
1651865566560900014476,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JAMBO TIMU,TPS 1,2019-10-25 05:00:03,11,177,244,197,197,188,9,https://pemilu2019.kpu.go.id/img/c/900/014/900014476/6560-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014476/6560-1-C-XXX-X6.jpg
1651865566560900014477,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JAMBO TIMU,TPS 2,2019-10-25 05:00:03,16,174,245,203,203,190,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014477/6560-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014477/6560-2-C-XXX-X6.jpg
1651865566560900014478,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JAMBO TIMU,TPS 3,2019-10-25 05:00:03,9,155,235,177,177,164,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014478/6560-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014478/6560-3-C-XXX-X6.jpg
1651865566575900014521,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JEULIKAT,TPS 1,2019-10-25 05:00:03,30,152,252,189,189,182,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014521/6575-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014521/6575-1-C1-PPWP-X2.jpg
1651865566575900014522,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JEULIKAT,TPS 2,2019-10-25 05:00:03,7,186,256,200,200,193,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014522/6575-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014522/6575-2-C1-PPWP-X2.jpg
1651865566575900014523,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JEULIKAT,TPS 3,2019-10-25 05:00:03,9,197,256,212,212,206,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014523/6575-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014523/6575-3-C1-PPWP-X2.jpg
1651865566575900014524,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JEULIKAT,TPS 4,2019-10-25 05:00:03,10,198,256,216,216,208,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014524/6575-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014524/6575-4-C1-PPWP-X2.jpg
1651865566575900014525,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,JEULIKAT,TPS 5,2019-10-25 05:00:03,11,177,240,198,198,188,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014525/6575-5-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014525/6575-5-C1-PPWP-X2.jpg
1651865566571900014508,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,KEUDE PUNTEUET,TPS 1,2019-10-25 05:00:03,22,212,273,234,234,234,0,https://pemilu2019.kpu.go.id/img/c/900/014/900014508/6571-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014508/6571-1-C1-PPWP-X2.jpg
1651865566557900014467,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,KUALA,TPS 1,2019-10-25 05:00:03,19,144,250,186,186,163,23,https://pemilu2019.kpu.go.id/img/c/900/014/900014467/6557-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014467/6557-1-C1-PPWP-X2.jpg
1651865566557900014468,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,KUALA,TPS 2,2019-10-25 05:00:03,14,158,232,186,186,172,14,https://pemilu2019.kpu.go.id/img/c/900/014/900014468/6557-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014468/6557-2-C1-PPWP-X2.jpg
1651865566557900014469,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,KUALA,TPS 3,2019-10-25 05:00:03,10,162,233,188,188,172,16,https://pemilu2019.kpu.go.id/img/c/900/014/900014469/6557-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014469/6557-3-C1-PPWP-X2.jpg
1651865566568900014496,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,KUMBANG PUNTEUET,TPS 1,2019-10-25 05:00:03,18,196,278,227,227,214,13,https://pemilu2019.kpu.go.id/img/c/900/014/900014496/6568-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014496/6568-1-C-XXX-X6.jpg
1651865566568900014497,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,KUMBANG PUNTEUET,TPS 2,2019-10-25 05:00:03,19,149,227,178,178,168,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014497/6568-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014497/6568-2-C-XXX-X6.jpg
1651865566565900014487,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,MANE KAREUNG,TPS 1,2019-10-25 05:00:03,13,159,224,180,180,172,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014487/6565-1-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014487/6565-1-C-XXX-X6.jpg
1651865566565900014488,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,MANE KAREUNG,TPS 2,2019-10-25 05:00:03,8,117,186,135,135,125,10,https://pemilu2019.kpu.go.id/img/c/900/014/900014488/6565-2-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014488/6565-2-C-XXX-X6.jpg
1651865566565900014489,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,MANE KAREUNG,TPS 3,2019-10-25 05:00:03,12,147,229,166,166,159,7,https://pemilu2019.kpu.go.id/img/c/900/014/900014489/6565-3-C-XXX-X5.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014489/6565-3-C-XXX-X6.jpg
1651865566569900014498,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,MESJID PUNTEUET,TPS 1,2019-10-25 05:00:03,21,197,300,223,223,218,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014498/6569-1-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014498/6569-1-C1-PPWP-X2.jpg
1651865566569900014499,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,MESJID PUNTEUET,TPS 2,2019-10-25 05:00:03,16,209,292,231,231,225,6,https://pemilu2019.kpu.go.id/img/c/900/014/900014499/6569-2-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014499/6569-2-C1-PPWP-X2.jpg
1651865566569900014500,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,MESJID PUNTEUET,TPS 3,2019-10-25 05:00:03,17,203,277,225,225,220,5,https://pemilu2019.kpu.go.id/img/c/900/014/900014500/6569-3-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014500/6569-3-C1-PPWP-X2.jpg
1651865566569900014501,ACEH,KOTA LHOKSEUMAWE,BLANG MANGAT,MESJID PUNTEUET,TPS 4,2019-10-25 05:00:03,16,199,297,223,223,215,8,https://pemilu2019.kpu.go.id/img/c/900/014/900014501/6569-4-C1-PPWP-X1.jpg,https://pemilu2019.kpu.go.id/img/c/900/014/900014501/6569-4-C1-PPWP-X2.jpg
